date,open,high,low,close,volume
2023-10-09,32403.46,32456.47,32279.7,32371.54,1383954
2023-10-10,32668.46,32748.99,32646.19,32714.27,3353406
2023-10-11,32954.97,32976.04,32938.55,32968.58,5589768
2023-10-12,32295.28,32417.38,32228.33,32415.16,2045984
2023-10-13,32574.75,32704.64,32524.36,32582.07,4933444
2023-10-16,32064.12,32179.1,31867.92,31983.95,2724863
2023-10-17,32273.66,32330.71,32222.67,32280.43,4399537
2023-10-18,32021.82,32093.31,32003.31,32082.93,1892578
2023-10-19,31956.21,31964.41,31934.23,31963.08,4043104
2023-10-20,32379.11,32404.44,32305.71,32358.5,5714872
2023-10-23,32335.3,32348.35,32325.65,32345.93,3841361
2023-10-24,32766.61,32812.32,32710.13,32756.82,6478720
2023-10-25,33319.15,33450.7,33260.8,33280.46,5132799
2023-10-26,33199.37,33230.03,33164.42,33168.62,5732360
2023-10-27,33214.71,33223.48,33207.17,33209.2,2501049
2023-10-30,33639.53,34084.62,33386.93,33710.28,6958961
2023-10-31,33883.54,33902.04,33846.47,33897.69,4689714
2023-11-01,34359.88,34562.04,34156.97,34263.47,7968230
2023-11-02,34189.0,34192.14,34181.0,34183.5,4165018
2023-11-03,34029.31,34053.06,33955.09,34007.94,3060213
2023-11-06,34342.62,34533.92,34170.08,34394.23,8124235
2023-11-07,34439.62,34458.08,34433.47,34449.22,3459707
2023-11-08,34784.0,34805.11,34767.1,34788.48,4409008
2023-11-09,34329.3,34404.61,34260.02,34359.53,2234227
2023-11-10,34311.71,34319.53,34291.47,34318.95,1576975
2023-11-13,34326.14,34331.56,34322.51,34323.65,3261395
2023-11-14,33618.23,33655.35,33601.27,33641.69,4015015
2023-11-15,33655.01,33670.54,33639.89,33648.41,4460483
2023-11-16,33456.64,33475.0,33412.31,33463.43,2462797
2023-11-17,33955.13,34138.12,33846.93,33921.21,4934660
2023-11-20,32977.7,33148.84,32561.44,33026.18,3425125
2023-11-21,33051.31,33056.21,33036.78,33052.28,2524994
2023-11-22,32141.35,32494.9,31347.0,31822.63,6288102
2023-11-23,31313.1,31495.53,31238.6,31299.85,5989376
2023-11-24,31562.98,31699.12,31427.92,31684.0,4410477
2023-11-27,31790.03,31802.66,31769.18,31786.96,3280361
2023-11-28,32190.08,32213.56,32170.61,32175.67,2775015
2023-11-29,32489.54,32521.09,32410.03,32442.24,1669376
2023-11-30,32221.34,32382.9,32172.06,32183.45,2721182
2023-12-01,32006.19,32035.46,31984.37,32013.71,3588923
2023-12-04,31873.09,31959.39,31751.18,31762.14,3376739
2023-12-05,32140.97,32161.22,32068.91,32074.4,4292970
2023-12-06,31919.34,32098.74,31789.88,31805.6,4471534
2023-12-07,32190.21,32292.66,32044.3,32081.38,3859815
2023-12-08,31721.91,31754.73,31602.32,31690.68,2657555
2023-12-11,31908.69,32121.52,31814.74,31883.0,4081745
2023-12-12,32207.52,32234.84,32170.31,32229.86,2573082
2023-12-13,31969.14,32067.11,31870.11,31921.55,2412222
2023-12-14,32051.76,32204.13,31968.98,32146.96,2303703
2023-12-15,32185.1,32194.54,32174.77,32189.23,10439906
2023-12-18,32059.65,32121.04,32035.18,32077.19,7100425
2023-12-19,32233.51,32284.85,32149.32,32254.36,6520643
2023-12-20,32792.66,32941.39,32299.63,32722.72,4404744
2023-12-21,32733.99,32743.37,32730.45,32737.15,1790865
2023-12-22,33252.81,33374.32,32769.9,33196.05,4695838
2023-12-25,33149.96,33203.22,33074.1,33134.81,2066152
2023-12-26,33418.36,33580.86,33290.81,33564.49,2846823
2023-12-27,33175.91,33211.84,33152.39,33182.17,2022709
2023-12-28,32981.85,33092.19,32936.72,33007.19,3186310
2023-12-29,32818.53,32884.5,32774.44,32851.39,2285375
2024-01-01,33004.7,33142.84,32963.65,33139.3,4555096
2024-01-02,33241.15,33296.01,33214.2,33252.47,2283188
2024-01-03,33370.13,33410.07,33336.09,33387.12,2209924
2024-01-04,33425.76,33507.97,33366.18,33435.26,3081826
2024-01-05,33273.95,33293.07,33234.91,33267.17,5307074
2024-01-08,33355.06,33372.93,33332.26,33339.81,3894713
2024-01-09,32965.42,32971.66,32963.69,32971.05,2106911
2024-01-10,32623.99,32881.32,32410.47,32690.19,2530717
2024-01-11,32820.4,32867.57,32771.21,32812.24,1792762
2024-01-12,32649.91,32657.52,32643.51,32647.78,3035569
2024-01-15,32548.14,32614.5,32467.98,32489.41,2420206
2024-01-16,32161.61,32424.69,31811.18,32134.23,5319713
2024-01-17,32063.8,32090.13,32043.76,32048.94,8381064
2024-01-18,31890.45,31933.42,31870.47,31878.99,2935906
2024-01-19,31887.29,31896.03,31884.2,31886.76,5005359
2024-01-22,31970.8,31992.18,31950.25,31959.55,4151716
2024-01-23,31763.83,31865.49,31619.86,31748.65,8509175
2024-01-24,31534.15,31672.82,31415.43,31431.99,6126774
2024-01-25,31663.27,31718.02,31562.51,31687.27,1401738
2024-01-26,32483.84,32843.73,31907.67,32252.61,6229860
2024-01-29,31980.45,32026.95,31874.96,32005.97,4825083
2024-01-30,32002.89,32018.2,31997.78,32007.62,2671884
2024-01-31,32080.26,32091.26,32065.12,32089.95,1857812
2024-02-01,32224.04,32261.82,32157.97,32242.41,5768016
2024-02-02,32095.71,32145.31,32016.25,32115.74,1984847
2024-02-05,31706.76,31932.17,31539.68,31749.06,1894178
2024-02-06,31926.19,32122.3,31808.99,32009.49,6316723
2024-02-07,31642.42,31747.86,31604.11,31687.19,1569277
2024-02-08,31062.92,31227.42,31001.83,31179.48,1722301
2024-02-09,31229.7,31232.92,31221.43,31226.83,3381410
2024-02-12,31266.41,31270.38,31262.6,31269.29,11441921
2024-02-13,31372.89,31587.76,31315.65,31475.81,4494443
2024-02-14,31694.17,31785.54,31631.35,31762.52,8788241
2024-02-15,31909.31,31919.22,31893.76,31918.49,4023483
2024-02-16,31536.06,31642.2,31274.31,31419.34,4124711
2024-02-19,31562.57,31756.3,31495.87,31583.34,4988249
2024-02-20,31756.22,31938.26,31679.19,31762.17,2964173
2024-02-21,31899.74,31966.09,31875.86,31934.56,4844757
2024-02-22,32160.29,32180.26,32137.49,32169.74,2679649
2024-02-23,32407.85,32442.15,32348.37,32352.98,2257299
2024-02-26,32126.78,32212.41,32080.44,32196.77,3891167
2024-02-27,32058.42,32075.33,32034.21,32065.94,5116984
2024-02-28,32073.24,32120.55,32048.56,32115.08,1072520
2024-02-29,32158.48,32205.58,32123.35,32159.28,4734813
2024-03-01,32602.75,32754.62,32335.23,32535.4,2523926
2024-03-04,32449.52,32692.44,32333.54,32354.05,3015052
2024-03-05,32413.56,32552.51,32326.54,32455.23,2988972
2024-03-06,32667.92,32712.57,32604.77,32606.05,3161214
2024-03-07,32564.11,32571.71,32554.63,32568.36,6710935
2024-03-08,32561.57,32569.22,32555.76,32558.89,2297181
2024-03-11,32091.16,32205.69,31926.6,31927.18,9337649
2024-03-12,31829.13,31852.28,31771.72,31798.0,14038102
2024-03-13,31610.46,31757.8,31548.81,31562.9,2292938
2024-03-14,30004.24,31411.41,29621.79,29700.22,1924666
2024-03-15,31021.97,31411.46,30497.25,31204.91,3751937
2024-03-18,31180.2,31326.67,30910.78,31071.12,12239158
2024-03-19,31246.91,31341.66,31220.2,31272.15,8577913
2024-03-20,31543.7,31586.14,31490.57,31523.54,2842854
2024-03-21,32934.02,33823.62,32087.45,32882.7,4381597
2024-03-22,30350.02,32277.91,29668.39,30480.46,8644626
2024-03-25,31684.17,31850.9,31517.24,31645.92,4074711
2024-03-26,34364.35,35090.04,32697.09,33613.17,4089408
2024-03-27,33970.68,34058.32,33904.66,34005.78,2238878
2024-03-28,33013.86,33152.96,32850.56,32874.19,3231505
2024-03-29,31525.22,31669.8,31013.58,31632.36,8214074
2024-04-01,31171.81,31327.94,31086.93,31143.1,5359494
2024-04-02,33735.62,34962.82,29506.54,32549.48,3035002
2024-04-03,32087.32,32338.52,31825.25,32180.67,2893390
2024-04-04,31660.2,31850.72,31162.37,31406.51,3951142
2024-04-05,30879.01,31244.43,30121.87,30250.33,10506586
2024-04-08,31229.41,31379.7,31094.07,31182.18,7400810
2024-04-09,30576.84,30831.65,30452.72,30740.86,6975468
2024-04-10,30731.29,30734.17,30725.96,30731.0,3385441
2024-04-11,29682.91,30040.21,29533.2,29757.06,3320500
2024-04-12,28745.85,28892.01,28697.09,28734.11,5259190
2024-04-15,30165.32,31012.2,29469.24,30310.59,3546279
2024-04-16,29647.11,30225.61,28941.59,28956.4,9457922
2024-04-17,28964.2,29374.25,28836.29,29278.06,2970111
2024-04-18,28939.27,28971.46,28912.33,28964.87,2781501
2024-04-19,29645.41,29756.35,29585.51,29654.27,6297106
2024-04-22,31685.82,31960.71,31346.03,31448.9,4230104
2024-04-23,32756.62,33267.74,32628.2,32732.9,4504833
2024-04-24,32436.44,32471.05,32389.35,32430.76,2444773
2024-04-25,32124.38,32185.55,32091.06,32122.81,2552432
2024-04-26,32350.47,32427.09,32241.3,32386.04,4575870
2024-04-29,28376.22,30155.75,27073.41,29598.85,7108177
2024-04-30,29499.55,29527.47,29482.45,29486.66,6965431
2024-05-01,30530.29,30740.74,30218.8,30700.71,1880820
2024-05-02,31017.14,31294.31,30933.24,31073.7,4582784
2024-05-03,34053.57,35559.97,33347.51,34047.12,4813717
2024-05-06,34443.91,34512.03,34340.38,34385.16,3545175
2024-05-07,34040.78,34127.7,33957.04,34036.18,6076102
2024-05-08,32892.88,33363.21,32475.46,32615.57,2911543
2024-05-09,33059.48,33382.94,32749.65,33325.54,6171725
2024-05-10,33210.59,33228.01,33205.54,33219.44,10697734
2024-05-13,33091.79,33116.05,32996.99,33091.21,2043873
2024-05-14,33446.97,33793.44,33307.13,33454.84,3124665
2024-05-15,33053.13,33307.1,32152.81,32660.74,13388730
2024-05-16,30346.28,31346.68,29876.11,30331.29,8199939
2024-05-17,30418.67,30420.57,30413.3,30414.43,4336780
2024-05-20,30574.95,30592.83,30536.65,30579.01,4591309
2024-05-21,30294.88,30470.77,30107.3,30257.86,8666290
2024-05-22,28113.05,28799.22,27749.15,28505.96,10034711
2024-05-23,28646.25,28721.74,28556.08,28580.02,3269039
2024-05-24,28554.49,28568.72,28546.55,28546.82,8464544
2024-05-27,28494.14,28522.36,28456.1,28508.3,9140269
2024-05-28,28514.73,28520.32,28512.87,28519.87,11393258
2024-05-29,28937.36,29055.49,28871.2,28955.8,2065391
2024-05-30,28797.4,28995.49,28417.03,28459.16,4301900
2024-05-31,25780.19,26238.76,25299.43,26061.5,4730610
2024-06-03,26302.91,26353.18,26212.22,26327.97,9778072
2024-06-04,24139.72,24369.41,23951.91,24251.47,11093813
2024-06-05,23641.65,23904.35,23190.28,23391.96,4278552
2024-06-06,24062.63,24098.37,24025.77,24031.41,2677336
2024-06-07,23848.38,23929.02,23693.4,23694.14,4853598
2024-06-10,22777.67,22849.47,22629.28,22773.02,5981781
2024-06-11,23217.19,23877.7,22734.76,23792.34,4205159
2024-06-12,23251.52,23349.08,23189.14,23344.71,2051560
2024-06-13,24063.58,24179.52,23985.49,24087.86,3645117
2024-06-14,24961.95,25138.66,24733.49,25009.83,11093564
2024-06-17,24827.91,24847.56,24783.35,24831.75,2629671
2024-06-18,24709.79,24760.42,24645.58,24708.14,7256940
2024-06-19,24644.63,24658.05,24637.71,24648.65,4018101
2024-06-20,24247.85,24298.33,24212.37,24291.54,7567264
2024-06-21,23399.35,23691.3,23257.48,23675.57,7323969
2024-06-24,23988.24,24035.07,23970.55,24025.55,5381222
2024-06-25,24670.09,24717.17,24630.94,24684.5,2463496
2024-06-26,24006.83,24131.01,23707.83,24091.03,4521714
2024-06-27,24226.93,24494.84,24046.19,24416.38,6598386
2024-06-28,24041.34,24126.58,23843.16,23932.21,6220328
2024-07-01,23976.8,24077.31,23932.07,24060.07,3734896
2024-07-02,23776.75,23832.24,23708.5,23823.94,3924190
2024-07-03,24007.81,24088.33,23924.72,24035.46,5772280
2024-07-04,23709.57,23760.03,23658.19,23714.31,4426523
2024-07-05,23572.9,23585.1,23559.21,23579.19,6611693
2024-07-08,23664.16,23746.58,23621.81,23639.47,5163766
2024-07-09,23563.87,23579.94,23550.47,23573.88,14974351
2024-07-10,23622.61,23642.1,23610.97,23614.89,5254674
2024-07-11,23595.98,23606.57,23584.61,23586.87,6258937
2024-07-12,23820.3,23969.7,23612.96,23785.72,3610327
2024-07-15,23094.13,23295.72,23010.16,23175.75,6488240
2024-07-16,23418.19,23456.74,23394.39,23430.49,4396333
2024-07-17,25363.26,26229.89,24895.32,24897.72,8031837
2024-07-18,26803.37,26947.84,26425.41,26503.88,3818423
2024-07-19,26248.11,26444.61,26158.37,26284.24,4717582
2024-07-22,26971.75,27055.41,26856.67,26966.27,5213485
2024-07-23,25709.54,25980.47,25364.75,25686.99,7639109
2024-07-24,24396.53,24898.36,23992.71,24099.85,2983715
2024-07-25,23468.25,23647.28,23321.6,23347.15,4812369
2024-07-26,23800.91,23907.29,23543.63,23875.58,7523635
2024-07-29,23669.23,23737.64,23647.49,23657.34,6070018
2024-07-30,23989.46,24108.09,23913.96,24025.9,5099282
2024-07-31,24241.96,24397.63,23979.93,24317.09,3867604
2024-08-01,25344.86,25940.91,25061.18,25349.73,4653266
2024-08-02,25994.33,26077.5,25828.64,25884.07,4374766
2024-08-05,25591.52,25598.1,25569.71,25581.45,11329319
2024-08-06,25440.21,25566.08,25112.98,25182.07,1592843
2024-08-07,26590.43,27915.41,26229.47,26968.59,4892117
2024-08-08,26462.08,26840.06,25603.05,25996.8,1921822
2024-08-09,26263.77,26461.61,26150.27,26377.18,4264105
2024-08-12,25112.22,25159.42,25078.26,25158.89,10166483
2024-08-13,24594.22,24741.51,24553.33,24683.53,4706330
2024-08-14,22651.29,23008.5,22511.28,22684.01,4938073
2024-08-15,22746.02,22763.21,22739.67,22740.02,6461856
2024-08-16,23254.25,23338.72,23219.45,23279.46,2470148
2024-08-19,22685.65,22911.49,22552.69,22748.32,2728987
2024-08-20,24194.39,24399.14,23896.95,24182.54,8100692
2024-08-21,24452.47,24500.91,24410.78,24437.86,10531077
2024-08-22,23699.7,23819.97,23380.47,23714.08,7890216
2024-08-23,22804.26,22840.14,22696.54,22730.18,3409642
2024-08-26,23788.65,23992.68,23537.68,23862.03,3367646
2024-08-27,24145.02,24208.82,24054.87,24105.87,2622646
2024-08-28,25462.22,25604.09,25342.68,25527.35,2860527
2024-08-29,25426.93,25469.59,25377.28,25407.44,7030406
2024-08-30,26571.48,26805.73,26308.86,26647.0,3802494
2024-09-02,26838.09,26910.0,26775.64,26796.56,4298096
2024-09-03,27362.84,27472.39,27145.0,27272.5,3007314
2024-09-04,27268.78,27293.22,27233.93,27238.03,9614653
2024-09-05,27181.27,27208.7,27160.78,27173.62,8117050
2024-09-06,27488.56,27537.19,27364.88,27437.51,4988752
2024-09-09,27475.36,27480.35,27470.18,27477.92,4686899
2024-09-10,27384.95,27411.27,27334.01,27393.68,7318833
2024-09-11,27632.68,27728.58,27471.57,27600.35,2037831
2024-09-12,27798.66,27840.01,27737.89,27762.2,2286925
2024-09-13,28094.82,28167.27,27911.04,27963.28,4888998
2024-09-16,27938.68,27967.88,27921.0,27923.47,2994279
2024-09-17,28118.66,28142.77,28078.26,28116.43,4816691
2024-09-18,28074.81,28083.53,28072.45,28076.9,5386430
2024-09-19,27680.15,27703.51,27630.87,27643.27,6008595
2024-09-20,27610.06,27702.99,27554.49,27702.71,2455254
2024-09-23,27662.25,27686.94,27595.53,27613.32,2642365
2024-09-24,27462.86,27505.59,27423.05,27466.13,2713906
2024-09-25,27331.79,27434.62,27282.21,27388.5,3440941
2024-09-26,27307.74,27395.5,27015.78,27113.75,2136743
2024-09-27,27201.03,27223.36,27147.48,27207.47,2764178
2024-09-30,27302.93,27310.52,27288.73,27288.84,4005671
2024-10-01,27196.49,27239.86,27159.93,27206.82,4659175
2024-10-02,27225.86,27244.53,27217.38,27230.16,2105458
2024-10-03,27189.82,27192.03,27185.53,27188.01,4470954
2024-10-04,27131.14,27173.41,27056.69,27070.76,1718423
2024-10-07,27294.4,27311.98,27254.85,27260.48,5513178
2024-10-08,27377.83,27433.36,27331.76,27373.7,1534537
2024-10-09,27410.66,27426.38,27391.13,27417.57,3356827
2024-10-10,27340.61,27352.64,27315.52,27316.47,3454936
2024-10-11,27362.27,27374.12,27356.34,27361.89,3452491
2024-10-14,27317.66,27337.81,27307.56,27317.65,2727410
2024-10-15,27310.64,27313.44,27299.8,27305.26,1978453
2024-10-16,27285.79,27300.66,27281.3,27299.02,4173496
2024-10-17,27279.43,27301.72,27251.63,27266.54,5314000
2024-10-18,27323.18,27342.39,27307.47,27328.44,6550503
2024-10-21,27407.97,27449.88,27382.38,27409.99,2527730
2024-10-22,27436.29,27470.38,27409.77,27413.33,2446388
2024-10-23,27415.34,27472.58,27374.27,27457.11,4847102
2024-10-24,27034.37,27217.27,26986.65,27204.44,2981830
2024-10-25,27093.87,27125.78,27064.29,27076.58,1360078
2024-10-28,27207.57,27306.36,27134.9,27265.94,1710617
2024-10-29,27518.33,27581.27,27272.54,27545.76,2069161
2024-10-30,27579.3,27612.41,27560.17,27603.41,1776982
2024-10-31,27392.08,27419.83,27284.48,27322.25,1742080
2024-11-01,27392.81,27400.44,27365.07,27388.7,1614662
2024-11-04,27317.06,27362.07,27288.14,27338.02,3087345
2024-11-05,27450.61,27458.09,27436.86,27437.49,5178091
2024-11-06,27394.27,27440.46,27344.87,27354.06,2086431
2024-11-07,27254.68,27296.47,27221.98,27245.1,2457345
2024-11-08,27198.84,27239.9,27177.21,27201.14,1960876
2024-11-11,27459.87,27539.05,27379.35,27501.31,5378973
2024-11-12,27661.19,27682.14,27636.7,27643.51,3004396
2024-11-13,27821.38,27861.77,27762.92,27830.36,2156805
2024-11-14,27620.97,27665.88,27601.56,27608.07,3685829
2024-11-15,27734.44,27778.66,27706.19,27748.26,3776536
2024-11-18,27622.33,27694.07,27567.68,27628.78,4807649
2024-11-19,27604.0,27632.69,27591.59,27600.02,4813768
2024-11-20,27642.32,27646.84,27639.92,27646.11,1312533
2024-11-21,27697.3,27748.0,27577.17,27579.2,2562232
2024-11-22,27811.86,27870.23,27706.48,27797.37,2100720
2024-11-25,27888.84,27938.09,27871.53,27923.08,2469894
2024-11-26,27579.68,27871.26,27397.46,27752.61,5211764
2024-11-27,27615.09,27697.77,27456.1,27477.93,2535598
2024-11-28,27802.31,27853.23,27699.89,27700.87,2474272
2024-11-29,27700.31,27703.85,27694.96,27695.58,3118921
2024-12-02,27715.47,27718.37,27709.63,27710.06,2235301
2024-12-03,28023.62,28051.8,27932.15,28006.28,2080878
2024-12-04,28619.62,28793.93,28338.8,28471.62,3486986
2024-12-05,28507.41,28510.46,28502.22,28506.72,1869100
2024-12-06,28924.45,29006.03,28879.6,28881.71,3373195
2024-12-09,29060.75,29064.59,29052.93,29055.13,3843362
2024-12-10,29239.47,29314.16,29099.76,29279.65,1962148
2024-12-11,29549.0,29594.16,29385.34,29571.17,5962927
2024-12-12,29913.37,30172.24,29832.3,29847.2,1570058
2024-12-13,29921.01,29974.77,29901.31,29939.6,5001156
2024-12-16,30058.7,30068.6,30036.31,30060.64,3228384
2024-12-17,30047.86,30057.06,30035.98,30052.67,1804090
2024-12-18,29851.36,29914.83,29739.25,29815.85,2939819
2024-12-19,29665.96,29691.69,29598.32,29686.01,3994527
2024-12-20,29836.51,29848.29,29804.68,29847.94,3452987
2024-12-23,29820.46,29826.0,29814.85,29825.31,8220990
2024-12-24,29789.8,29796.78,29782.77,29793.98,4278782
2024-12-25,29713.24,29759.46,29592.94,29682.45,3283747
2024-12-26,29359.75,29445.23,29320.9,29366.71,4836996
2024-12-27,29350.18,29360.48,29343.86,29356.42,3999443
2024-12-30,29933.42,30171.51,29821.4,29950.09,3077953
2024-12-31,29752.99,29766.79,29724.21,29738.44,3361314
2025-01-01,29646.36,29653.2,29626.16,29642.26,6755617
2025-01-02,29603.35,29657.07,29574.86,29621.62,10920175
2025-01-03,29181.64,29295.01,29081.92,29090.27,2373521
2025-01-06,29650.94,29875.89,29251.96,29383.52,1798258
2025-01-07,29824.6,29847.74,29782.16,29833.38,5031410
2025-01-08,29315.63,29442.26,29240.81,29437.65,2904350
2025-01-09,29432.12,29435.47,29427.15,29434.98,7012146
2025-01-10,29592.04,29658.16,29465.22,29624.68,2288715
2025-01-13,29870.93,29883.37,29865.09,29865.83,6058618
2025-01-14,30022.08,30058.8,30011.95,30045.78,3758178
2025-01-15,29987.28,30017.47,29945.09,29968.92,2281465
2025-01-16,30730.21,30893.58,30230.22,30507.64,3926345
2025-01-17,31050.22,31201.33,30999.9,31032.81,6511915
2025-01-20,31324.04,31418.29,31253.63,31355.74,2225715
2025-01-21,31281.1,31312.21,31198.27,31247.45,3982092
2025-01-22,30931.36,31016.54,30891.01,30926.41,8415531
2025-01-23,29928.88,30133.19,29837.02,29845.77,4500483
2025-01-24,29872.39,29880.81,29856.87,29878.31,4355329
2025-01-27,32535.29,32765.71,32223.84,32449.64,4467260
2025-01-28,33872.5,34441.23,33173.04,33472.97,3490275
2025-01-29,33740.92,33812.5,33720.98,33759.8,6398939
2025-01-30,33767.93,33788.93,33731.47,33756.58,2476423
2025-01-31,37695.1,40546.47,35414.14,37005.65,2636148
2025-02-03,37229.93,37251.35,37146.12,37201.39,9190090
2025-02-04,37506.24,37795.18,37349.71,37623.49,4604819
2025-02-05,37350.98,37376.75,37292.36,37366.84,7671431
2025-02-06,36636.12,36984.26,36407.82,36432.45,6220727
2025-02-07,36787.67,36838.71,36699.82,36749.14,9679818
2025-02-10,37913.73,37995.83,37694.84,37778.41,6019886
2025-02-11,37866.86,37905.52,37781.55,37834.98,2508216
2025-02-12,38602.27,38728.52,38388.1,38653.56,5265377
2025-02-13,37957.24,38043.28,37794.35,37988.96,13265341
2025-02-14,37887.15,37976.91,37811.5,37829.1,5744571
2025-02-17,38426.51,38663.74,37922.99,38211.84,5910517
2025-02-18,37354.99,37588.65,37256.33,37318.11,7455773
2025-02-19,34725.56,35331.91,33553.06,33686.59,6945834
2025-02-20,35911.74,36188.0,35609.94,35641.89,5791768
