date,open,high,low,close,volume
2023-10-09,1148.75,1150.1,1148.4,1149.32,6471034
2023-10-10,1220.66,1255.45,1208.62,1232.28,5031019
2023-10-11,1257.1,1267.33,1253.52,1254.15,8572013
2023-10-12,1291.5,1304.07,1275.07,1293.67,4030674
2023-10-13,1371.7,1390.14,1352.07,1360.86,14836144
2023-10-16,1283.9,1304.11,1265.74,1290.8,15321260
2023-10-17,1330.93,1333.78,1326.39,1333.18,5780468
2023-10-18,1311.4,1317.64,1309.74,1314.47,6288924
2023-10-19,1147.72,1252.94,1087.87,1174.69,11105497
2023-10-20,1086.76,1096.18,1067.92,1067.95,3250273
2023-10-23,1068.5,1085.49,1018.6,1019.78,2703712
2023-10-24,1023.43,1026.12,1021.11,1024.43,8694700
2023-10-25,1030.75,1052.92,1023.41,1043.13,5533442
2023-10-26,1050.77,1053.61,1044.75,1049.55,4161808
2023-10-27,1078.13,1085.85,1057.13,1078.76,4981186
2023-10-30,1075.37,1076.15,1074.73,1075.26,1401657
2023-10-31,1059.86,1069.09,1054.97,1066.02,4268449
2023-11-01,1091.72,1110.05,1086.36,1094.33,3387704
2023-11-02,1100.85,1102.19,1099.18,1099.55,7345973
2023-11-03,1111.76,1112.9,1108.41,1108.8,7716096
2023-11-06,1224.16,1230.91,1213.73,1224.47,7923900
2023-11-07,1133.08,1157.9,1117.19,1145.84,6687607
2023-11-08,1142.4,1144.43,1139.53,1142.97,2181022
2023-11-09,1133.45,1134.62,1130.72,1132.32,6321692
2023-11-10,1134.92,1136.74,1133.2,1134.34,6302901
2023-11-13,1131.3,1131.54,1130.76,1131.47,8594745
2023-11-14,1149.96,1151.24,1148.98,1149.13,13811261
2023-11-15,1125.32,1126.4,1124.57,1126.03,2082994
2023-11-16,1098.83,1100.75,1096.5,1097.69,4056888
2023-11-17,1101.28,1102.1,1100.54,1102.07,3195411
2023-11-20,1130.55,1134.54,1115.86,1115.97,5176403
2023-11-21,1123.86,1125.69,1121.96,1123.18,4696419
2023-11-22,1091.81,1107.45,1079.95,1101.54,4308767
2023-11-23,1118.97,1121.98,1116.64,1117.36,7977812
2023-11-24,1098.09,1099.91,1096.04,1097.46,2780860
2023-11-27,1082.98,1084.26,1082.08,1083.37,2824838
2023-11-28,1061.64,1067.38,1051.71,1059.25,2927617
2023-11-29,1072.63,1076.5,1069.74,1075.72,3998920
2023-11-30,1031.11,1033.14,1029.58,1032.44,2781046
2023-12-01,1032.91,1033.09,1032.68,1032.89,4472671
2023-12-04,942.84,969.42,934.6,945.95,5324586
2023-12-05,1019.71,1022.35,1015.87,1020.05,3787344
2023-12-06,991.45,1003.13,979.62,981.92,7893586
2023-12-07,1065.41,1125.15,1012.04,1095.16,5897107
2023-12-08,1094.12,1095.42,1091.89,1092.03,7852540
2023-12-11,1150.87,1154.28,1144.39,1153.42,4832517
2023-12-12,1148.79,1148.85,1148.63,1148.83,4575759
2023-12-13,1145.28,1146.04,1144.71,1145.65,3482821
2023-12-14,1114.56,1120.3,1110.79,1120.03,4869936
2023-12-15,1124.87,1126.05,1122.86,1123.72,6598832
2023-12-18,1137.99,1140.92,1134.43,1135.71,3844487
2023-12-19,1100.72,1107.62,1091.22,1102.16,6464467
2023-12-20,1095.82,1096.32,1095.24,1095.88,3100500
2023-12-21,1069.8,1076.71,1056.17,1070.35,7162247
2023-12-22,1164.98,1187.84,1154.52,1163.7,4283747
2023-12-25,1159.96,1161.59,1158.1,1158.58,7098849
2023-12-26,1187.02,1229.47,1169.27,1225.09,5508478
2023-12-27,1211.75,1219.62,1205.46,1214.96,10034743
2023-12-28,1227.27,1229.33,1224.2,1225.27,2635217
2023-12-29,1147.39,1175.89,1119.36,1165.77,2514448
2024-01-01,1135.53,1145.81,1127.85,1145.47,3540330
2024-01-02,1153.11,1153.45,1152.2,1153.12,2335965
2024-01-03,1207.85,1223.55,1176.88,1221.15,2686622
2024-01-04,1221.6,1232.18,1210.33,1229.83,6377307
2024-01-05,1321.89,1330.71,1292.34,1292.72,5250397
2024-01-08,1309.88,1319.73,1301.68,1312.73,3766658
2024-01-09,1285.52,1286.32,1283.88,1283.89,4022883
2024-01-10,1241.53,1262.6,1232.46,1253.75,3637126
2024-01-11,1253.57,1253.96,1253.34,1253.42,10453565
2024-01-12,1257.85,1262.79,1254.52,1256.96,3195176
2024-01-15,1287.12,1289.29,1286.34,1288.76,2540040
2024-01-16,1381.38,1398.17,1364.52,1375.54,8146068
2024-01-17,1371.55,1374.84,1370.04,1370.72,4151800
2024-01-18,1502.64,1511.63,1490.21,1509.17,16345444
2024-01-19,1464.91,1480.85,1457.62,1478.01,3738068
2024-01-22,1429.55,1444.79,1423.8,1431.02,7663447
2024-01-23,1366.16,1371.35,1347.6,1360.73,9050165
2024-01-24,1511.46,1524.63,1492.1,1494.55,4518894
2024-01-25,1549.31,1554.12,1533.93,1543.56,3462153
2024-01-26,1524.01,1529.19,1518.95,1521.03,6922747
2024-01-29,1593.3,1609.14,1588.84,1598.62,7011338
2024-01-30,1643.6,1659.0,1625.19,1642.21,2443090
2024-01-31,1804.74,1841.56,1762.37,1777.12,3219789
2024-02-01,1661.32,1696.26,1652.09,1666.74,1535236
2024-02-02,1646.8,1649.32,1640.4,1647.02,6383689
2024-02-05,1684.47,1694.29,1671.34,1674.96,4217690
2024-02-06,1706.33,1711.08,1697.62,1710.7,4487540
2024-02-07,1763.3,1770.16,1756.55,1759.62,2130655
2024-02-08,1735.99,1742.14,1727.82,1728.64,2783844
2024-02-09,1607.36,1625.0,1597.67,1608.21,4384466
2024-02-12,1671.54,1676.62,1653.05,1669.0,3634005
2024-02-13,1650.5,1651.75,1649.52,1651.0,5012273
2024-02-14,1647.75,1701.6,1624.96,1693.72,6596532
2024-02-15,1832.35,1967.64,1791.13,1842.0,17819952
2024-02-16,1815.39,1816.96,1813.21,1816.7,4719006
2024-02-19,1778.12,1787.93,1741.23,1787.38,8384050
2024-02-20,1795.81,1797.33,1791.55,1792.53,2395084
2024-02-21,1917.74,1955.88,1855.18,1855.4,2185603
2024-02-22,1823.55,1827.61,1807.86,1815.9,4085190
2024-02-23,1808.66,1838.78,1756.56,1773.13,2205954
2024-02-26,1842.33,1856.43,1832.79,1839.94,5121921
2024-02-27,1866.25,1869.32,1862.33,1863.17,3214490
2024-02-28,1655.27,1779.8,1614.24,1728.94,2108978
2024-02-29,1672.78,1738.67,1639.88,1652.45,12382298
2024-03-01,1659.27,1662.09,1656.95,1661.04,3552404
2024-03-04,1671.9,1681.77,1667.23,1677.57,2078029
2024-03-05,1659.93,1670.51,1624.09,1635.27,7720400
2024-03-06,1806.18,1828.88,1716.87,1743.03,3787966
2024-03-07,1776.74,1792.3,1765.35,1771.64,8279068
2024-03-08,1706.37,1733.95,1660.3,1712.31,3495776
2024-03-11,1699.41,1703.68,1695.98,1697.87,3580863
2024-03-12,1696.35,1697.59,1695.86,1696.98,5446429
2024-03-13,1742.32,1751.17,1736.36,1749.91,6724218
2024-03-14,1650.43,1661.53,1644.72,1648.27,7927215
2024-03-15,1584.1,1613.1,1565.01,1587.66,4867638
2024-03-18,1598.66,1607.38,1594.38,1604.74,6152599
2024-03-19,1595.29,1597.11,1594.62,1596.07,6752400
2024-03-20,1626.18,1634.5,1622.07,1634.24,5418032
2024-03-21,1575.58,1590.27,1533.02,1547.91,4955352
2024-03-22,1571.55,1575.89,1570.1,1570.27,2317394
2024-03-25,1642.06,1655.62,1633.21,1644.36,7029346
2024-03-26,1680.72,1689.12,1671.73,1677.5,4953922
2024-03-27,1673.61,1686.3,1664.69,1685.77,3776478
2024-03-28,1678.7,1683.54,1673.65,1676.94,8806256
2024-03-29,1616.1,1631.23,1611.69,1615.7,2491416
2024-04-01,1611.29,1613.97,1607.44,1608.91,10543844
2024-04-02,1603.97,1604.11,1603.81,1604.06,4566904
2024-04-03,1621.58,1628.41,1610.95,1627.02,5592734
2024-04-04,1708.41,1747.2,1662.8,1743.09,4532850
2024-04-05,1726.35,1730.88,1722.45,1729.69,2034617
2024-04-08,1651.93,1675.81,1635.34,1644.43,4915324
2024-04-09,1598.36,1600.04,1597.51,1598.29,5872363
2024-04-10,1621.55,1631.0,1612.11,1614.45,6611521
2024-04-11,1562.4,1590.05,1554.8,1579.55,4417000
2024-04-12,1613.3,1641.11,1595.0,1620.94,1647797
2024-04-15,1693.55,1712.33,1664.57,1666.9,2294856
2024-04-16,1732.72,1760.6,1722.65,1749.4,14618728
2024-04-17,1884.52,1946.01,1865.34,1891.34,3270658
2024-04-18,1984.03,1999.39,1961.82,1996.77,10861910
2024-04-19,1875.54,1895.37,1860.04,1893.66,3325205
2024-04-22,1810.91,1817.81,1796.18,1798.94,4820706
2024-04-23,1791.72,1792.96,1787.73,1789.41,6355843
2024-04-24,1756.07,1760.78,1739.94,1743.18,3275460
2024-04-25,1650.49,1698.14,1610.65,1634.51,12104983
2024-04-26,1599.5,1614.49,1591.12,1593.12,5118967
2024-04-29,1554.43,1561.57,1545.14,1549.95,6237517
2024-04-30,1494.67,1502.85,1483.51,1491.51,4465122
2024-05-01,1511.67,1514.49,1507.86,1511.35,6614093
2024-05-02,1531.85,1541.17,1525.81,1541.11,10667598
2024-05-03,1544.19,1545.33,1543.84,1543.85,4308692
2024-05-06,1514.83,1535.1,1505.03,1521.19,11350074
2024-05-07,1597.12,1635.36,1581.3,1599.14,3876230
2024-05-08,1608.86,1612.99,1607.3,1611.24,6857637
2024-05-09,1817.12,1827.92,1783.7,1791.47,7703762
2024-05-10,1800.32,1804.63,1799.18,1802.77,2732902
2024-05-13,1779.17,1782.94,1774.34,1778.29,5301898
2024-05-14,1777.24,1777.47,1776.5,1776.65,4606206
2024-05-15,1791.41,1795.11,1788.78,1794.54,3077053
2024-05-16,1827.44,1829.57,1825.16,1826.7,5765457
2024-05-17,1997.19,2002.86,1988.03,1996.55,6237263
2024-05-20,1872.75,1922.82,1840.69,1922.61,4913174
2024-05-21,1989.08,2001.52,1977.28,1993.35,4901728
2024-05-22,2008.47,2012.11,2000.36,2009.16,4478963
2024-05-23,1886.74,1894.71,1872.12,1874.84,4598518
2024-05-24,1933.76,1937.09,1926.52,1936.39,5383698
2024-05-27,2088.37,2101.18,2039.46,2043.51,3852554
2024-05-28,1965.73,1970.65,1962.13,1966.82,19259460
2024-05-29,1964.01,1965.24,1961.75,1963.89,2272198
2024-05-30,1834.44,1861.08,1800.3,1820.38,4194143
2024-05-31,1660.59,1725.45,1563.32,1721.83,4147512
2024-06-03,1756.39,1756.88,1755.5,1756.51,13454372
2024-06-04,1833.81,1838.76,1824.63,1838.1,2687466
2024-06-05,1800.39,1802.51,1794.64,1798.47,6033131
2024-06-06,1715.24,1733.04,1702.89,1710.24,5963822
2024-06-07,1725.76,1726.59,1724.56,1725.84,5554696
2024-06-10,1677.4,1685.36,1672.75,1684.44,9110696
2024-06-11,1652.2,1657.95,1644.97,1647.79,8959998
2024-06-12,1696.47,1703.48,1683.4,1700.88,4000215
2024-06-13,1638.5,1656.74,1600.67,1613.64,5839394
2024-06-14,1543.86,1561.64,1529.19,1548.39,2025164
2024-06-17,1558.39,1560.08,1556.65,1557.3,4891858
2024-06-18,1611.15,1667.55,1573.51,1623.97,3463976
2024-06-19,1683.7,1718.79,1668.56,1713.8,4842867
2024-06-20,1658.41,1675.02,1649.23,1662.13,2151440
2024-06-21,1728.1,1739.91,1693.16,1730.82,6284290
2024-06-24,1662.18,1672.4,1655.78,1669.79,2170491
2024-06-25,1839.75,1848.33,1808.45,1808.75,6110836
2024-06-26,1705.7,1719.06,1698.66,1718.11,2860926
2024-06-27,1852.7,1880.57,1804.45,1820.44,3511966
2024-06-28,1841.54,1846.06,1836.14,1839.01,8400783
2024-07-01,1861.3,1870.3,1846.73,1852.31,6273359
2024-07-02,1839.62,1841.15,1837.45,1838.22,8316312
2024-07-03,1856.13,1865.86,1839.98,1853.14,10224502
2024-07-04,1786.97,1793.9,1766.89,1790.03,3433001
2024-07-05,1987.59,2027.91,1940.62,1981.82,12640678
2024-07-08,2037.98,2054.21,2032.83,2040.37,2391586
2024-07-09,1903.3,1971.4,1864.58,1935.01,7703138
2024-07-10,1909.38,1929.25,1876.27,1881.98,3874303
2024-07-11,1925.11,1993.5,1857.68,1956.47,3209056
2024-07-12,2049.49,2064.9,2032.17,2062.33,7206337
2024-07-15,2049.91,2055.57,2042.75,2052.63,7444541
2024-07-16,2055.03,2055.58,2054.62,2055.06,7258222
2024-07-17,2111.89,2137.28,2061.62,2133.91,5671293
2024-07-18,2144.83,2148.76,2138.02,2145.97,4971412
2024-07-19,2017.26,2027.47,1999.97,2006.5,7156758
2024-07-22,1907.48,1923.59,1880.15,1922.73,6008864
2024-07-23,1945.93,1949.33,1936.51,1943.83,6195729
2024-07-24,1990.31,1991.13,1989.28,1989.7,3873364
2024-07-25,1989.58,1990.24,1987.27,1989.19,4986052
2024-07-26,1980.75,1981.88,1980.33,1980.96,1467052
2024-07-29,1982.96,1983.38,1982.38,1982.45,3068239
2024-07-30,2031.11,2032.56,2028.66,2029.72,1752209
2024-07-31,2049.47,2055.7,2043.57,2044.24,3834349
2024-08-01,2056.1,2062.97,2052.02,2062.63,7629094
2024-08-02,2081.26,2088.78,2072.78,2077.55,2634890
2024-08-05,2100.02,2105.62,2095.97,2103.92,3615593
2024-08-06,2100.78,2100.85,2100.58,2100.59,4794535
2024-08-07,2064.1,2074.77,2056.57,2064.27,1223399
2024-08-08,2059.84,2062.28,2058.77,2061.02,2529800
2024-08-09,2082.72,2090.99,2072.78,2075.37,4004173
2024-08-12,2059.25,2062.22,2056.94,2058.38,786896
2024-08-13,2054.94,2055.72,2054.67,2055.36,2014721
2024-08-14,2042.91,2047.09,2038.03,2043.37,5767975
2024-08-15,2072.95,2076.56,2069.0,2069.7,5605134
2024-08-16,2083.69,2086.7,2082.37,2083.0,4017584
2024-08-19,2102.16,2108.71,2093.87,2094.64,5166350
2024-08-20,2106.26,2106.99,2105.4,2105.81,3698281
2024-08-21,2105.19,2105.66,2104.27,2105.21,4319082
2024-08-22,2110.0,2111.79,2108.72,2108.82,2806066
2024-08-23,2087.92,2095.06,2084.08,2087.73,3568315
2024-08-26,2049.56,2052.1,2041.01,2049.34,2515563
2024-08-27,2052.6,2054.01,2050.96,2052.02,6172761
2024-08-28,2057.52,2058.17,2057.34,2057.74,7053995
2024-08-29,2081.99,2086.75,2071.26,2079.08,6718884
2024-08-30,2095.44,2124.76,2081.76,2107.11,2772727
2024-09-02,2139.68,2148.72,2121.18,2135.5,2110586
2024-09-03,2109.45,2117.6,2095.97,2117.52,6347291
2024-09-04,2110.87,2113.04,2103.1,2111.25,4328828
2024-09-05,2120.31,2120.51,2119.6,2119.96,3900303
2024-09-06,2163.21,2171.88,2158.23,2166.17,2535412
2024-09-09,2194.9,2206.04,2173.28,2193.68,4197451
2024-09-10,2214.99,2216.07,2214.29,2214.73,1954433
2024-09-11,2211.5,2214.98,2206.74,2207.51,4532494
2024-09-12,2190.51,2191.21,2189.63,2191.06,6660027
2024-09-13,2205.81,2206.84,2205.49,2205.88,7538562
2024-09-16,2178.27,2185.74,2176.36,2185.39,4789154
2024-09-17,2179.4,2182.37,2178.49,2181.03,1647814
2024-09-18,2177.62,2179.34,2176.96,2178.97,3618229
2024-09-19,2207.14,2215.55,2202.52,2208.76,9917053
2024-09-20,2205.85,2207.67,2200.57,2202.18,2136350
2024-09-23,2144.88,2170.75,2117.83,2157.04,3370908
2024-09-24,2166.4,2166.54,2166.09,2166.38,6713577
2024-09-25,2152.5,2153.63,2149.82,2153.6,4529632
2024-09-26,2154.83,2155.43,2153.76,2154.45,11310691
2024-09-27,2151.05,2153.05,2149.51,2152.93,2270887
2024-09-30,2147.42,2149.56,2141.97,2147.99,2006670
2024-10-01,2180.99,2188.27,2167.75,2170.42,6838361
2024-10-02,2122.13,2140.65,2088.35,2130.45,2087840
2024-10-03,2121.35,2123.62,2114.88,2117.87,3316856
2024-10-04,2135.19,2140.27,2128.75,2137.15,3574399
2024-10-07,2116.63,2124.54,2108.15,2121.97,6165435
2024-10-08,2078.01,2081.36,2068.77,2080.91,5175268
2024-10-09,2096.38,2100.44,2092.74,2099.45,4639417
2024-10-10,2120.88,2130.65,2099.46,2130.19,3068756
2024-10-11,2129.8,2130.37,2129.63,2130.12,6602162
2024-10-14,2063.02,2097.01,2054.48,2079.76,28847865
2024-10-15,2093.64,2100.16,2086.66,2099.26,5222938
2024-10-16,2060.96,2080.83,2054.54,2057.34,4008420
2024-10-17,2068.12,2068.84,2065.48,2066.37,1903939
2024-10-18,2042.37,2051.12,2040.14,2044.71,2697131
2024-10-21,2022.27,2031.77,2006.03,2016.41,3366606
2024-10-22,2003.22,2008.83,2000.25,2006.38,2793614
2024-10-23,2004.02,2004.37,2002.78,2002.86,3585928
2024-10-24,1984.19,1991.75,1978.51,1987.89,8944824
2024-10-25,1996.35,2003.96,1994.25,2003.6,6866983
2024-10-28,1989.81,1994.28,1988.57,1993.53,3371553
2024-10-29,2025.21,2032.28,2017.17,2019.13,2040532
2024-10-30,2034.28,2037.85,2020.7,2027.29,7103018
2024-10-31,2011.51,2011.77,2010.54,2010.79,3594807
2024-11-01,1991.46,1993.77,1989.9,1990.25,1563455
2024-11-04,1950.3,1954.5,1946.27,1950.8,5443046
2024-11-05,1959.48,1962.08,1958.56,1958.92,6080170
2024-11-06,1952.42,1953.57,1951.2,1951.31,1081617
2024-11-07,2009.44,2018.99,1997.31,2018.13,2621500
2024-11-08,2050.72,2088.82,2030.15,2051.73,3571302
2024-11-11,2067.95,2076.8,2056.35,2064.95,5291673
2024-11-12,2132.05,2143.47,2099.58,2121.08,3820857
2024-11-13,2066.44,2079.7,2063.12,2066.72,3254013
2024-11-14,2052.64,2054.32,2051.79,2052.69,6717939
2024-11-15,1947.01,1998.29,1922.21,1988.38,3966956
2024-11-18,1895.65,1906.93,1891.39,1895.84,6859472
2024-11-19,1892.8,1921.08,1880.69,1917.45,2714607
2024-11-20,1924.22,1928.93,1917.83,1928.64,2368115
2024-11-21,1976.91,2004.93,1966.98,1976.55,7168028
2024-11-22,2018.98,2025.49,2007.25,2014.99,5492587
2024-11-25,2038.8,2040.38,2034.49,2036.33,7487990
2024-11-26,2101.57,2109.23,2077.85,2089.11,3775837
2024-11-27,2084.32,2085.71,2082.26,2082.54,3104353
2024-11-28,2115.95,2122.2,2113.03,2121.84,9543805
2024-11-29,2011.4,2050.87,1998.16,2046.99,2367443
2024-12-02,2094.68,2108.6,2087.53,2097.99,9188272
2024-12-03,2148.87,2153.62,2132.32,2134.09,9310358
2024-12-04,2230.51,2241.09,2193.56,2202.9,7705568
2024-12-05,2116.36,2137.54,2100.44,2129.27,3575746
2024-12-06,2132.9,2134.54,2131.84,2132.35,3055757
2024-12-09,2059.9,2066.17,2053.46,2065.75,4512579
2024-12-10,2015.44,2030.81,2006.22,2010.79,2588882
2024-12-11,1912.57,1920.02,1884.92,1900.6,3307948
2024-12-12,2019.48,2032.31,2013.09,2020.3,7475087
2024-12-13,2085.26,2152.59,2036.21,2126.53,7305646
2024-12-16,2179.54,2196.54,2165.2,2181.02,2913425
2024-12-17,2422.31,2595.46,2356.61,2400.24,8261391
2024-12-18,2369.3,2403.24,2343.73,2375.42,5922899
2024-12-19,2730.83,2822.84,2501.09,2753.84,14054694
2024-12-20,2724.64,2739.04,2718.92,2720.24,6307243
2024-12-23,2746.64,2756.74,2734.27,2751.52,8036407
2024-12-24,2691.75,2712.15,2675.45,2695.31,6169257
2024-12-25,2724.61,2745.66,2715.49,2742.04,7855445
2024-12-26,2781.22,2787.51,2779.58,2785.36,2517720
2024-12-27,2814.25,2823.1,2809.18,2815.46,3492664
2024-12-30,2850.02,2878.84,2841.06,2871.83,3736233
2024-12-31,2863.86,2866.73,2861.73,2865.81,3203384
2025-01-01,2979.11,2989.82,2955.71,2987.4,5049175
2025-01-02,3002.39,3006.38,2995.56,3005.53,5027790
2025-01-03,3031.75,3033.7,3025.28,3025.96,4464016
2025-01-06,2962.62,2985.48,2943.44,2964.68,3493471
2025-01-07,2998.97,3001.37,2994.97,2995.06,2565244
2025-01-08,2988.92,2990.12,2987.13,2987.38,6271773
2025-01-09,2958.14,2958.75,2957.84,2958.27,4408884
2025-01-10,2939.54,2953.01,2931.21,2944.72,2190592
2025-01-13,2948.53,2951.56,2945.27,2949.57,3280133
2025-01-14,2993.45,3002.23,2974.97,2988.02,1562470
2025-01-15,2964.88,2968.42,2961.65,2967.14,3737069
2025-01-16,2906.37,2922.57,2898.15,2901.27,3475678
2025-01-17,2851.25,2856.29,2831.55,2834.24,2887365
2025-01-20,2781.1,2796.88,2775.29,2791.54,8303113
2025-01-21,2779.28,2795.54,2723.71,2747.65,2113140
2025-01-22,2743.31,2744.59,2740.54,2743.81,5140675
2025-01-23,2711.16,2732.16,2661.37,2704.85,11191528
2025-01-24,2689.58,2695.14,2677.92,2682.66,6314453
2025-01-27,2663.49,2677.05,2656.96,2658.29,3636563
2025-01-28,2646.45,2647.86,2644.51,2645.13,2070003
2025-01-29,2691.61,2693.67,2687.71,2690.55,1912824
2025-01-30,2705.89,2715.71,2687.84,2714.29,3004284
2025-01-31,2716.86,2718.18,2716.11,2716.27,2556114
2025-02-03,2700.51,2705.87,2698.12,2702.13,2548659
2025-02-04,2681.65,2691.8,2674.98,2688.99,3099249
2025-02-05,2701.14,2703.88,2698.53,2701.43,3464030
2025-02-06,2722.36,2722.91,2721.71,2722.63,4690699
2025-02-07,2692.84,2697.41,2682.09,2693.41,1999230
2025-02-10,2698.67,2700.14,2695.79,2696.06,2564148
2025-02-11,2624.89,2649.78,2586.65,2629.99,3567110
2025-02-12,2638.5,2639.13,2638.14,2638.34,3292088
2025-02-13,2669.18,2680.38,2658.54,2664.95,9278257
2025-02-14,2655.9,2660.55,2652.78,2657.07,4074611
2025-02-17,2737.74,2779.63,2716.07,2719.39,1716439
2025-02-18,2691.4,2694.1,2690.7,2691.09,4571285
2025-02-19,2698.77,2700.67,2697.48,2699.83,4769821
2025-02-20,2699.57,2701.35,2698.59,2699.09,3073279
