date,open,high,low,close,volume
2023-10-09,4929.78,4941.7,4924.82,4928.84,13593168
2023-10-10,4940.71,4959.52,4911.28,4933.51,1693668
2023-10-11,5072.21,5109.16,5025.9,5048.24,3453871
2023-10-12,5089.8,5152.28,4972.27,5067.52,3603452
2023-10-13,5059.82,5128.41,5016.77,5073.9,6421023
2023-10-16,4968.72,4998.35,4942.58,4955.82,4097494
2023-10-17,5012.35,5090.56,4950.09,5023.7,2616961
2023-10-18,5088.4,5096.04,5059.56,5083.45,2079800
2023-10-19,5254.81,5309.57,5221.91,5283.49,2968141
2023-10-20,5261.73,5312.13,5231.24,5257.2,1995619
2023-10-23,5237.45,5284.12,5204.65,5279.88,3376958
2023-10-24,5301.64,5323.44,5276.16,5305.49,2489349
2023-10-25,5456.99,5466.34,5451.92,5457.58,1636332
2023-10-26,5454.02,5498.98,5319.72,5450.81,6138261
2023-10-27,5490.63,5601.29,5428.55,5480.11,2576207
2023-10-30,5602.32,5635.9,5507.97,5541.62,1772692
2023-10-31,5509.74,5573.21,5487.2,5562.33,3027673
2023-11-01,5560.79,5639.37,5445.86,5521.13,3433001
2023-11-02,5538.41,5542.9,5525.33,5542.5,1375686
2023-11-03,5648.29,5662.31,5642.24,5650.95,4008169
2023-11-06,5560.49,5572.99,5515.91,5551.99,2004978
2023-11-07,5568.1,5578.1,5559.17,5567.48,7733476
2023-11-08,5541.39,5581.5,5409.07,5501.56,4349274
2023-11-09,5684.69,5752.81,5579.86,5621.23,2791769
2023-11-10,5467.55,5563.47,5408.52,5474.63,2371232
2023-11-13,5444.49,5505.03,5416.9,5423.3,3160302
2023-11-14,5439.06,5477.32,5415.38,5461.91,4504024
2023-11-15,5606.68,5642.82,5594.25,5617.3,3408699
2023-11-16,5605.73,5648.22,5588.69,5613.26,2936883
2023-11-17,5564.99,5655.05,5532.89,5561.0,3428791
2023-11-20,5722.18,5779.27,5674.75,5751.14,2579604
2023-11-21,5687.52,5728.73,5601.0,5608.58,2891770
2023-11-22,5396.87,5475.46,5365.57,5397.6,1240459
2023-11-23,5323.3,5452.97,5273.33,5442.04,5406603
2023-11-24,5370.06,5434.24,5279.19,5396.44,3859662
2023-11-27,5268.39,5326.33,5241.34,5302.43,2298609
2023-11-28,5355.88,5372.55,5350.07,5371.46,8665900
2023-11-29,5407.22,5433.62,5395.9,5396.98,3446753
2023-11-30,5350.43,5373.5,5279.61,5345.9,1984284
2023-12-01,5269.19,5328.67,5134.99,5228.83,5239316
2023-12-04,5254.0,5322.98,5205.58,5312.25,4115167
2023-12-05,5396.57,5416.84,5366.97,5375.89,4076817
2023-12-06,5379.46,5442.33,5310.7,5368.85,2649119
2023-12-07,5579.04,5605.21,5538.75,5549.04,4365234
2023-12-08,5434.2,5474.92,5370.62,5447.68,2973728
2023-12-11,5343.71,5388.71,5282.26,5305.38,4545068
2023-12-12,5245.75,5263.07,5236.01,5243.34,1290814
2023-12-13,5225.72,5258.79,5216.21,5241.43,2633414
2023-12-14,5259.89,5266.33,5254.1,5266.29,7806729
2023-12-15,5295.88,5315.66,5241.16,5246.23,2244667
2023-12-18,5297.46,5315.02,5276.71,5281.23,2449248
2023-12-19,5201.09,5216.46,5165.34,5168.2,2726093
2023-12-20,5311.8,5329.21,5244.3,5303.83,1873108
2023-12-21,5278.12,5324.84,5258.27,5298.48,1085852
2023-12-22,5387.38,5421.52,5332.81,5406.31,3030414
2023-12-25,5434.42,5466.63,5385.17,5441.48,3544174
2023-12-26,5465.01,5491.75,5365.62,5487.91,3238422
2023-12-27,5629.18,5669.01,5478.07,5545.78,3104373
2023-12-28,5569.32,5606.82,5510.16,5592.2,3395820
2023-12-29,5654.05,5679.91,5640.35,5658.45,5580004
2024-01-01,5770.96,5834.94,5635.57,5795.22,3114062
2024-01-02,5813.64,5863.72,5795.65,5817.9,2472499
2024-01-03,5899.93,5905.01,5889.7,5893.71,2913886
2024-01-04,5901.17,5927.43,5824.01,5886.97,4377362
2024-01-05,6058.59,6125.55,6008.14,6041.08,6964972
2024-01-08,5983.18,6061.78,5875.35,5972.06,2442785
2024-01-09,6161.96,6206.71,6124.12,6167.52,3656028
2024-01-10,6189.8,6287.66,6105.54,6165.87,3873681
2024-01-11,5977.2,6078.99,5913.16,6014.85,2088828
2024-01-12,6052.68,6074.81,6010.24,6031.11,3320389
2024-01-15,5996.5,6011.6,5948.25,5961.71,1607265
2024-01-16,6142.43,6179.64,6021.64,6053.43,1391026
2024-01-17,5980.45,6043.33,5952.86,5986.78,4013903
2024-01-18,5988.82,6018.63,5910.29,5942.46,2738206
2024-01-19,5736.67,5794.67,5632.44,5750.2,3854857
2024-01-22,5675.39,5707.88,5657.76,5707.02,3288744
2024-01-23,5481.73,5525.8,5467.79,5470.57,2176081
2024-01-24,5323.87,5345.12,5311.88,5322.19,3371638
2024-01-25,5420.57,5435.63,5376.06,5396.43,1813513
2024-01-26,5448.98,5480.29,5405.75,5474.15,6740769
2024-01-29,5525.94,5551.94,5481.18,5517.81,1685845
2024-01-30,5465.42,5540.4,5424.29,5426.89,3062675
2024-01-31,5480.34,5514.51,5421.77,5424.7,1942852
2024-02-01,5424.32,5519.62,5397.93,5426.75,4351201
2024-02-02,5277.42,5325.21,5242.07,5319.33,2880543
2024-02-05,5486.7,5516.65,5446.0,5464.68,2658247
2024-02-06,5572.27,5630.51,5548.76,5552.34,5167680
2024-02-07,5531.89,5544.25,5503.88,5533.18,3340419
2024-02-08,5536.05,5592.25,5506.96,5538.23,4240316
2024-02-09,5536.15,5568.58,5489.22,5561.07,2017831
2024-02-12,5377.03,5452.55,5316.93,5366.73,1734658
2024-02-13,5348.66,5427.83,5248.87,5345.73,3476072
2024-02-14,5212.43,5284.81,5186.4,5284.13,2851885
2024-02-15,5189.47,5262.72,5169.98,5193.88,4625483
2024-02-16,5178.69,5190.36,5144.45,5170.47,3169365
2024-02-19,5328.83,5389.5,5294.43,5339.39,3854882
2024-02-20,5411.62,5426.51,5378.19,5402.46,1485888
2024-02-21,5454.05,5498.12,5278.2,5350.65,8565945
2024-02-22,5325.67,5418.73,5280.48,5407.34,3074762
2024-02-23,5535.2,5570.54,5515.4,5544.91,4866161
2024-02-26,5593.13,5662.68,5489.78,5638.56,2224188
2024-02-27,5691.79,5720.83,5589.26,5646.97,3824672
2024-02-28,5608.68,5648.67,5489.06,5585.36,1741544
2024-02-29,5660.13,5697.78,5622.23,5657.06,4202643
2024-03-01,5724.79,5770.88,5628.16,5698.96,2776398
2024-03-04,5814.17,5901.23,5780.07,5792.21,3424747
2024-03-05,5848.25,5879.86,5731.8,5860.04,4742173
2024-03-06,5971.34,6004.03,5856.39,5972.16,1832026
2024-03-07,5873.96,5923.75,5852.79,5918.65,2363362
2024-03-08,6009.34,6082.75,5964.41,6060.45,4303451
2024-03-11,6003.94,6115.66,5964.67,6084.28,9406675
2024-03-12,6325.88,6359.05,6306.98,6313.89,3276972
2024-03-13,6216.5,6242.61,6158.52,6240.35,4496143
2024-03-14,6387.02,6511.28,6294.43,6437.21,3291255
2024-03-15,6399.9,6536.83,6353.51,6462.56,8701039
2024-03-18,6382.86,6437.5,6345.62,6391.54,1394782
2024-03-19,6389.3,6417.09,6285.5,6340.01,3482884
2024-03-20,6331.38,6351.54,6303.79,6307.06,1465336
2024-03-21,6365.28,6388.34,6346.43,6357.22,948306
2024-03-22,6438.37,6536.17,6396.46,6418.94,3866537
2024-03-25,6372.86,6402.69,6259.49,6357.11,3573023
2024-03-26,6394.61,6437.51,6298.0,6357.17,2835139
2024-03-27,6582.65,6673.47,6529.57,6604.88,3336967
2024-03-28,6745.12,6845.71,6712.99,6812.23,16340143
2024-03-29,6858.3,6901.46,6845.12,6867.88,2919879
2024-04-01,6854.64,6932.51,6825.51,6875.51,4228169
2024-04-02,6854.87,6911.46,6786.13,6893.11,2374786
2024-04-03,6984.65,7015.25,6889.16,6971.17,3874350
2024-04-04,6899.6,6952.65,6846.95,6849.55,3004071
2024-04-05,6898.83,6947.06,6783.16,6821.52,2684237
2024-04-08,6600.15,6695.24,6516.64,6626.6,8587457
2024-04-09,6670.94,6682.39,6651.86,6676.36,5977089
2024-04-10,6728.11,6813.77,6576.41,6755.98,3583343
2024-04-11,6628.74,6760.49,6571.09,6701.59,1049611
2024-04-12,6907.79,6931.4,6890.93,6893.28,2883070
2024-04-15,6747.11,6778.69,6703.06,6748.81,13164082
2024-04-16,6596.79,6677.22,6571.05,6579.62,3060842
2024-04-17,6622.98,6654.12,6600.71,6608.62,5725082
2024-04-18,6746.21,6841.91,6642.17,6734.77,6976732
2024-04-19,6999.04,7018.13,6923.76,6940.86,3867108
2024-04-22,6894.78,6960.69,6832.77,6887.94,2178793
2024-04-23,6992.49,7051.87,6860.56,7023.33,1005038
2024-04-24,6982.18,7040.24,6932.88,7021.65,4604573
2024-04-25,7080.75,7151.29,6932.34,7003.38,2186513
2024-04-26,7245.31,7350.74,7112.63,7116.52,3684422
2024-04-29,7231.21,7248.28,7184.58,7202.04,1791744
2024-04-30,6969.6,7021.21,6927.95,7007.62,3019695
2024-05-01,7211.12,7236.39,7178.61,7195.69,3500692
2024-05-02,7386.52,7445.54,7305.67,7376.24,3924195
2024-05-03,7297.04,7323.28,7275.53,7298.51,1911800
2024-05-06,7320.07,7492.57,7250.78,7352.87,6035615
2024-05-07,7406.38,7438.56,7395.3,7420.49,2469914
2024-05-08,7454.11,7497.25,7442.65,7457.96,1429435
2024-05-09,7399.48,7441.25,7289.85,7389.17,3152959
2024-05-10,7301.91,7337.96,7283.18,7305.36,3401559
2024-05-13,7283.19,7370.14,7240.96,7305.28,3542406
2024-05-14,7474.46,7509.99,7410.85,7461.25,6732434
2024-05-15,7514.36,7580.97,7471.41,7536.44,2962763
2024-05-16,7492.6,7577.84,7406.11,7490.63,3116780
2024-05-17,7487.14,7631.96,7425.8,7596.63,1935976
2024-05-20,7250.95,7287.13,7125.72,7227.55,5417962
2024-05-21,7360.8,7414.48,7228.78,7378.74,3733005
2024-05-22,7223.92,7285.76,7066.25,7158.9,2810067
2024-05-23,7113.61,7116.83,7111.04,7116.41,1276329
2024-05-24,6980.05,7029.71,6884.76,6980.31,6990746
2024-05-27,6812.43,6904.58,6775.46,6825.72,1848672
2024-05-28,6922.01,6998.53,6902.25,6969.98,2534075
2024-05-29,6855.06,6966.66,6825.03,6915.76,3971566
2024-05-30,6982.66,7023.77,6932.02,6961.21,1820713
2024-05-31,6927.31,6980.16,6879.84,6958.51,1550395
2024-06-03,7001.16,7025.72,6975.51,7020.4,1150352
2024-06-04,6919.71,7145.98,6861.55,7033.01,4704741
2024-06-05,6831.61,6904.65,6770.96,6878.66,2599502
2024-06-06,7010.86,7069.68,6910.35,7003.68,14636452
2024-06-07,6920.66,6988.29,6861.73,6946.01,2021248
2024-06-10,6758.65,6796.69,6691.22,6760.87,2173603
2024-06-11,6666.92,6716.49,6641.41,6712.96,2499063
2024-06-12,6888.76,6896.58,6871.53,6896.06,3890273
2024-06-13,7022.87,7052.28,6986.48,7003.33,2663905
2024-06-14,6939.38,7014.96,6902.74,6963.46,4490709
2024-06-17,6899.62,6954.58,6871.05,6923.74,2027029
2024-06-18,6845.06,6923.46,6738.18,6887.6,1655504
2024-06-19,7175.47,7187.5,7147.66,7147.71,1428896
2024-06-20,7240.11,7363.25,7139.6,7199.19,1090845
2024-06-21,7247.93,7341.46,7196.45,7257.2,2563509
2024-06-24,7403.45,7431.0,7332.51,7393.53,2916976
2024-06-25,7434.92,7495.83,7342.95,7428.01,2406157
2024-06-26,7366.73,7451.69,7291.74,7397.4,6137498
2024-06-27,7373.7,7405.66,7342.66,7375.06,6077136
2024-06-28,7393.86,7451.65,7366.34,7368.99,2769683
2024-07-01,7391.43,7415.5,7358.71,7367.4,1333707
2024-07-02,7480.0,7519.85,7451.69,7465.84,2527772
2024-07-03,7555.8,7584.04,7444.66,7475.97,2428531
2024-07-04,7595.53,7673.72,7520.98,7576.54,2416440
2024-07-05,7549.45,7590.01,7510.24,7569.09,2310805
2024-07-08,7562.48,7612.56,7503.81,7582.93,2366482
2024-07-09,7326.37,7334.65,7301.52,7323.54,2882082
2024-07-10,7511.31,7586.11,7351.99,7446.14,2458088
2024-07-11,7472.78,7527.5,7424.12,7495.08,3675421
2024-07-12,7643.13,7714.68,7520.66,7631.54,4055702
2024-07-15,7299.87,7358.52,7227.68,7254.66,2283364
2024-07-16,7510.74,7651.51,7372.54,7530.19,6632118
2024-07-17,7540.33,7603.47,7511.24,7514.97,2010724
2024-07-18,7610.78,7717.74,7512.7,7666.68,1514042
2024-07-19,7523.83,7652.88,7455.1,7530.65,4096190
2024-07-22,7631.29,7659.01,7548.58,7615.83,2221165
2024-07-23,7496.93,7614.05,7418.45,7478.92,3977979
2024-07-24,7440.16,7487.78,7279.51,7400.34,1003566
2024-07-25,7685.25,7757.96,7606.53,7657.81,7006789
2024-07-26,7622.45,7648.05,7587.25,7635.45,4601886
2024-07-29,7667.14,7712.66,7616.69,7668.16,1557005
2024-07-30,7779.78,7803.37,7770.72,7790.17,1609921
2024-07-31,7844.23,7903.79,7800.12,7862.04,7681548
2024-08-01,7884.54,7979.65,7851.21,7886.39,2274968
2024-08-02,8001.1,8062.54,7918.39,7940.81,2183779
2024-08-05,8287.27,8319.88,8258.58,8288.32,1142998
2024-08-06,8350.25,8399.79,8251.1,8283.54,2746295
2024-08-07,8321.45,8353.03,8305.74,8316.63,2940476
2024-08-08,8454.1,8499.27,8434.85,8475.92,4852416
2024-08-09,8660.47,8734.81,8601.15,8646.62,1688860
2024-08-12,8896.92,8922.93,8816.38,8833.45,1593943
2024-08-13,8922.83,8969.97,8843.82,8937.46,4191725
2024-08-14,8763.18,8767.44,8759.68,8762.93,5621162
2024-08-15,8986.72,9026.17,8945.59,9023.04,1577383
2024-08-16,8785.94,8917.33,8742.02,8846.31,5835990
2024-08-19,8909.63,8919.27,8873.22,8897.57,3369449
2024-08-20,8827.47,8869.76,8764.07,8783.84,5788051
2024-08-21,8762.74,8860.47,8705.05,8777.77,3160598
2024-08-22,8867.99,8929.47,8792.4,8832.7,937770
2024-08-23,8904.77,9060.45,8848.44,8886.82,3066839
2024-08-26,9014.31,9045.25,8904.92,8957.14,5641791
2024-08-27,9234.15,9365.82,9176.4,9219.8,2211814
2024-08-28,9302.19,9361.9,9216.69,9297.94,2738046
2024-08-29,9255.34,9270.23,9247.41,9262.05,3016588
2024-08-30,9502.8,9569.64,9388.72,9425.04,793760
2024-09-02,9691.44,9723.05,9628.37,9629.11,7862549
2024-09-03,9405.07,9527.15,9218.83,9426.99,2171358
2024-09-04,9535.95,9551.95,9514.85,9531.04,4301971
2024-09-05,9599.31,9660.98,9427.84,9653.89,3210512
2024-09-06,9598.16,9680.96,9570.97,9607.58,6189601
2024-09-09,9809.6,9866.32,9772.01,9847.89,4202776
2024-09-10,9820.74,9883.03,9787.35,9826.18,2919556
2024-09-11,9868.01,9880.62,9819.73,9852.3,2102289
2024-09-12,9831.8,10000.62,9702.55,9826.59,4897021
2024-09-13,9875.65,9973.11,9702.71,9833.61,1282994
2024-09-16,9701.53,9782.25,9574.84,9649.53,4685776
2024-09-17,9399.14,9494.3,9352.85,9411.66,1981158
2024-09-18,9703.36,9767.53,9669.8,9684.37,6463605
2024-09-19,9566.14,9660.96,9510.75,9544.97,3646345
2024-09-20,9363.38,9464.94,9281.4,9383.63,4664948
2024-09-23,9032.96,9184.98,8954.44,9037.88,3661539
2024-09-24,8877.77,9046.73,8832.37,8940.52,1390593
2024-09-25,8779.21,8822.98,8662.29,8738.13,2223098
2024-09-26,9073.04,9095.78,8992.71,8998.87,4844404
2024-09-27,9171.07,9190.95,9157.55,9164.61,3682785
2024-09-30,9075.15,9110.89,9051.01,9058.03,6038231
2024-10-01,9424.3,9463.27,9414.29,9429.29,4320626
2024-10-02,9574.91,9637.9,9477.16,9598.21,2087642
2024-10-03,9638.18,9681.6,9539.11,9547.57,2218833
2024-10-04,9091.89,9241.13,9031.54,9139.83,3742065
2024-10-07,9527.84,9638.75,9481.25,9520.9,1111819
2024-10-08,9303.95,9317.03,9276.89,9294.47,7910790
2024-10-09,8984.39,9036.73,8915.07,9032.57,4310067
2024-10-10,9189.44,9350.1,9142.28,9201.01,6260703
2024-10-11,9602.93,9662.13,9523.32,9609.83,1612134
2024-10-14,9715.4,9911.32,9592.57,9851.68,6393537
2024-10-15,9941.15,9961.09,9926.64,9954.53,10183800
2024-10-16,10097.26,10183.69,9928.1,10063.94,1725773
2024-10-17,10240.73,10257.2,10204.65,10221.06,4956525
2024-10-18,10357.88,10425.29,10304.87,10363.36,3361276
2024-10-21,10484.41,10531.91,10326.9,10419.47,1526554
2024-10-22,10369.51,10445.83,10308.59,10443.23,4201645
2024-10-23,10409.72,10455.55,10319.51,10436.29,4966020
2024-10-24,10266.53,10327.52,10207.85,10302.95,2482631
2024-10-25,10277.26,10296.69,10222.38,10256.58,5908719
2024-10-28,9954.15,9973.07,9898.95,9959.21,1504234
2024-10-29,9942.1,10033.28,9911.32,9946.33,1552237
2024-10-30,9790.14,9823.89,9682.13,9778.69,3619073
2024-10-31,9700.94,9757.53,9571.79,9594.4,3436754
2024-11-01,9714.14,9807.42,9520.58,9629.13,2301134
2024-11-04,9815.96,10017.16,9721.04,9872.82,5145189
2024-11-05,10101.37,10175.73,9941.1,10038.45,4404688
2024-11-06,9794.03,9839.78,9681.96,9768.48,5294387
2024-11-07,9613.82,9654.79,9589.4,9603.67,3178426
2024-11-08,9782.39,9795.89,9736.85,9768.65,4568928
2024-11-11,9570.86,9634.96,9551.73,9605.05,2704415
2024-11-12,9480.9,9595.02,9434.31,9571.27,9192785
2024-11-13,9690.03,9749.04,9625.44,9668.84,2221753
2024-11-14,9545.38,9578.77,9505.31,9509.28,9678209
2024-11-15,9525.61,9623.57,9386.32,9531.16,3341833
2024-11-18,9228.4,9395.59,9183.91,9313.6,1719236
2024-11-19,9218.34,9225.94,9191.97,9219.38,6610504
2024-11-20,9129.67,9345.87,9066.27,9275.61,3523754
2024-11-21,8972.14,9087.71,8925.89,9022.58,5279819
2024-11-22,9114.74,9240.13,9081.72,9096.95,6126979
2024-11-25,8984.36,9153.65,8785.55,9097.8,3871545
2024-11-26,9154.59,9214.22,8966.45,9190.93,2480682
2024-11-27,9253.53,9280.18,9213.63,9231.36,5371386
2024-11-28,9489.84,9507.59,9449.68,9460.33,3430500
2024-11-29,9407.85,9493.04,9385.48,9485.42,4630668
2024-12-02,9376.27,9492.01,9248.23,9417.99,1129519
2024-12-03,9379.59,9490.67,9278.79,9442.48,4108921
2024-12-04,9509.71,9662.51,9357.28,9537.59,2423089
2024-12-05,9523.81,9637.85,9487.14,9550.01,7491311
2024-12-06,9592.92,9650.83,9502.09,9561.05,4474263
2024-12-09,9461.11,9523.87,9397.87,9447.55,3773572
2024-12-10,9308.25,9345.59,9236.07,9341.84,4262690
2024-12-11,9091.05,9183.5,9001.81,9117.57,2080742
2024-12-12,9249.68,9428.29,9176.86,9407.45,7821178
2024-12-13,9234.56,9311.9,9123.74,9207.35,9228309
2024-12-16,9113.02,9327.15,9019.75,9099.51,4072417
2024-12-17,8989.87,9063.65,8796.86,8988.88,7417636
2024-12-18,9205.68,9269.44,9121.89,9135.91,2539200
2024-12-19,9047.25,9121.74,9016.18,9092.5,2215355
2024-12-20,9351.45,9369.93,9286.91,9298.92,3486396
2024-12-23,9182.85,9215.61,9148.6,9193.15,4156117
2024-12-24,9265.42,9384.71,9226.97,9242.56,2713285
2024-12-25,9170.6,9240.46,9075.65,9111.38,4399810
2024-12-26,9403.8,9536.32,9331.84,9466.9,4101892
2024-12-27,9293.01,9334.2,9204.58,9274.73,2065830
2024-12-30,9430.99,9499.42,9278.19,9329.66,4287164
2024-12-31,9588.56,9637.72,9406.55,9438.68,5151173
2025-01-01,9542.24,9589.18,9495.09,9512.01,3616773
2025-01-02,9458.59,9540.31,9385.25,9485.14,5850075
2025-01-03,9517.44,9553.74,9449.42,9467.61,1785111
2025-01-06,9332.59,9517.93,9260.7,9479.09,4140790
2025-01-07,9452.68,9463.25,9440.84,9458.71,1828774
2025-01-08,9557.75,9627.71,9479.57,9625.12,1938154
2025-01-09,9947.25,10215.63,9856.02,10012.22,2572628
2025-01-10,9885.48,9920.06,9857.1,9918.61,2079384
2025-01-13,9726.71,9756.8,9652.36,9686.09,2603464
2025-01-14,9674.58,9725.77,9546.99,9675.28,2943639
2025-01-15,10134.73,10284.91,10082.09,10130.14,5424742
2025-01-16,9971.18,10124.82,9918.74,9991.95,2860541
2025-01-17,10183.5,10378.12,10075.16,10289.57,1566306
2025-01-20,10622.76,10634.57,10591.66,10603.26,6127898
2025-01-21,10349.42,10535.95,10277.83,10504.85,2191140
2025-01-22,10660.13,10704.27,10584.32,10615.48,3240941
2025-01-23,10937.95,10968.93,10927.02,10929.6,4325137
2025-01-24,10883.4,10927.12,10824.51,10861.53,3657252
2025-01-27,10872.5,10938.3,10826.09,10827.36,5685173
2025-01-28,10716.73,10759.14,10629.3,10721.55,4235244
2025-01-29,10498.65,10604.26,10444.19,10535.99,2199338
2025-01-30,10480.06,10540.27,10395.7,10420.6,9929960
2025-01-31,10231.71,10291.65,10200.63,10202.53,3754981
2025-02-03,10374.2,10531.91,10107.73,10213.16,3043167
2025-02-04,10137.63,10212.6,9940.77,10079.82,5432478
2025-02-05,10114.33,10270.71,10054.69,10125.92,3737063
2025-02-06,9939.3,9994.09,9798.47,9856.14,4206803
2025-02-07,9899.65,9968.77,9813.04,9918.19,11508144
2025-02-10,10047.25,10127.83,10016.49,10069.51,2935162
2025-02-11,9707.88,9782.33,9645.35,9725.84,2982483
2025-02-12,9746.96,9820.95,9715.78,9794.52,3514001
2025-02-13,9950.29,10026.62,9825.65,10013.33,5832737
2025-02-14,9811.69,9840.29,9757.32,9806.26,1603462
2025-02-17,9962.51,10113.49,9908.5,10104.31,1296760
2025-02-18,10238.5,10422.92,10051.35,10183.74,2475571
2025-02-19,10010.38,10086.78,9841.28,10062.31,1478807
2025-02-20,10123.68,10147.45,10047.68,10056.84,2646296
