date,open,high,low,close,volume
2023-10-09,1805.17,1831.68,1791.39,1815.5,5349684
2023-10-10,1803.94,1811.37,1792.15,1799.74,8425524
2023-10-11,1756.86,1767.38,1747.45,1760.38,2551709
2023-10-12,1787.25,1792.71,1769.01,1789.72,2268886
2023-10-13,1806.54,1808.54,1805.19,1806.02,3362668
2023-10-16,1839.17,1845.8,1832.06,1845.07,8565066
2023-10-17,1849.02,1861.03,1819.8,1821.58,3696539
2023-10-18,1756.07,1781.57,1733.59,1780.06,2648857
2023-10-19,1766.39,1768.29,1765.15,1766.87,11585473
2023-10-20,1763.08,1764.43,1762.05,1763.52,1026941
2023-10-23,1768.62,1772.48,1765.26,1771.2,3719727
2023-10-24,1816.37,1832.48,1796.32,1803.93,2868398
2023-10-25,1738.87,1785.62,1691.64,1742.56,6296978
2023-10-26,1584.5,1694.68,1364.12,1470.02,9356219
2023-10-27,1441.12,1446.58,1439.31,1446.49,2227022
2023-10-30,1319.97,1373.93,1287.79,1323.94,19612186
2023-10-31,1195.76,1250.74,1175.8,1238.92,4484209
2023-11-01,1223.03,1239.68,1207.39,1218.62,3591593
2023-11-02,1137.35,1150.83,1110.91,1133.46,5956103
2023-11-03,1245.85,1283.59,1191.33,1232.29,4143931
2023-11-06,1270.91,1279.22,1267.17,1274.31,5062623
2023-11-07,1199.4,1202.65,1192.23,1192.56,2407384
2023-11-08,1171.55,1180.06,1169.39,1177.61,10005493
2023-11-09,1280.79,1287.84,1271.41,1281.32,4911821
2023-11-10,1372.27,1433.22,1326.92,1412.14,6224777
2023-11-13,1164.75,1293.68,1122.82,1256.48,12113844
2023-11-14,1172.3,1175.37,1162.94,1170.1,5419199
2023-11-15,1192.54,1196.36,1190.19,1194.53,2326050
2023-11-16,1162.67,1164.06,1157.11,1162.52,9096879
2023-11-17,1114.64,1119.62,1110.08,1117.31,3881234
2023-11-20,1178.31,1193.98,1156.65,1166.05,8504366
2023-11-21,1459.11,1470.38,1417.61,1431.84,10582696
2023-11-22,1275.22,1330.86,1220.25,1267.99,17941041
2023-11-23,1157.78,1240.83,1113.47,1128.44,3075781
2023-11-24,1062.58,1102.54,1021.18,1029.46,12665335
2023-11-27,1047.09,1052.47,1040.91,1046.46,5076052
2023-11-28,984.41,1010.9,973.23,977.71,3708637
2023-11-29,1006.99,1022.95,1002.03,1021.12,9470127
2023-11-30,987.37,992.42,975.77,988.05,6193036
2023-12-01,901.16,906.65,897.62,898.89,9977385
2023-12-04,873.35,886.2,864.69,870.09,6699505
2023-12-05,858.51,864.45,855.98,863.01,3457500
2023-12-06,870.84,872.27,869.37,872.0,4415936
2023-12-07,963.14,981.95,953.88,957.65,2705641
2023-12-08,832.22,835.38,826.49,827.74,6336401
2023-12-11,795.3,796.59,793.22,794.92,9726279
2023-12-12,760.52,761.8,758.4,760.92,3201381
2023-12-13,773.64,776.13,772.61,774.34,7331111
2023-12-14,840.97,848.18,832.55,840.95,3331810
2023-12-15,857.2,859.98,856.2,856.41,2802456
2023-12-18,804.26,846.69,742.31,765.03,7948872
2023-12-19,791.43,794.7,790.55,792.18,8211211
2023-12-20,831.23,842.48,818.39,837.13,3633143
2023-12-21,732.86,776.48,703.17,744.98,7928203
2023-12-22,776.33,782.98,758.99,776.49,5722256
2023-12-25,724.84,747.28,687.29,706.61,10156415
2023-12-26,757.26,759.55,750.01,758.84,3290970
2023-12-27,791.19,795.61,779.58,782.63,4907659
2023-12-28,749.72,755.34,741.85,754.17,5559237
2023-12-29,810.14,832.21,801.26,801.75,2983885
2024-01-01,839.38,931.93,812.33,917.44,2449040
2024-01-02,896.57,904.0,881.07,895.03,3368831
2024-01-03,888.45,889.73,887.55,889.52,11440041
2024-01-04,861.26,870.98,847.56,856.25,3778792
2024-01-05,827.8,829.11,827.44,828.3,4107362
2024-01-08,977.67,991.78,964.36,974.02,3800453
2024-01-09,957.02,959.72,953.52,955.42,6922898
2024-01-10,914.81,931.82,905.25,920.38,6962205
2024-01-11,896.62,899.01,889.78,898.58,4230316
2024-01-12,952.71,958.2,944.67,946.16,5103489
2024-01-15,957.5,959.14,952.53,952.54,5313378
2024-01-16,896.99,899.35,893.17,896.0,10656958
2024-01-17,867.52,872.36,862.85,869.03,5871027
2024-01-18,807.86,817.25,784.1,800.04,4737490
2024-01-19,740.13,743.7,735.86,739.94,4354731
2024-01-22,710.99,728.73,694.32,703.35,4286699
2024-01-23,696.51,697.29,696.23,696.27,3829509
2024-01-24,708.27,726.85,699.12,719.65,4510748
2024-01-25,773.58,780.08,766.64,772.79,17184254
2024-01-26,771.8,772.37,770.69,770.86,3143458
2024-01-29,706.92,716.11,676.86,692.43,11244724
2024-01-30,652.64,664.63,644.82,657.22,5071312
2024-01-31,681.79,687.09,677.92,680.82,10961385
2024-02-01,674.12,676.26,668.25,672.58,2163462
2024-02-02,678.18,679.59,677.32,678.07,8921171
2024-02-05,669.0,672.98,665.34,672.42,3580860
2024-02-06,685.27,688.22,682.98,684.22,2562957
2024-02-07,677.92,678.57,675.94,678.08,4954691
2024-02-08,700.08,704.7,689.21,698.31,4253415
2024-02-09,726.7,730.01,720.07,728.57,5902307
2024-02-12,700.25,714.0,683.02,698.82,7677717
2024-02-13,704.12,711.78,697.43,710.78,4484105
2024-02-14,731.18,733.79,729.78,731.98,4357175
2024-02-15,694.85,706.68,688.97,694.69,6004405
2024-02-16,769.22,773.06,768.07,769.27,4855186
2024-02-19,669.37,716.87,651.31,705.09,5479038
2024-02-20,706.75,708.4,706.26,708.13,5716318
2024-02-21,684.71,704.61,674.27,678.68,4209148
2024-02-22,624.04,641.08,604.12,620.13,5113898
2024-02-23,615.04,616.43,613.11,614.36,13013162
2024-02-26,631.72,639.19,626.8,632.11,2572916
2024-02-27,654.74,660.17,642.9,645.22,10762093
2024-02-28,626.74,632.53,613.64,630.59,6146237
2024-02-29,617.17,620.49,611.09,611.34,1142061
2024-03-01,628.05,630.29,622.72,625.36,4669588
2024-03-04,627.52,627.94,626.92,627.23,9622097
2024-03-05,575.31,602.78,521.53,562.87,9316240
2024-03-06,628.79,637.68,601.03,609.21,3100657
2024-03-07,584.77,585.12,583.68,584.26,6560802
2024-03-08,576.79,578.16,572.37,577.89,7608092
2024-03-11,622.19,624.28,617.52,617.84,6544072
2024-03-12,600.94,602.24,599.29,599.99,5841848
2024-03-13,599.69,599.81,599.51,599.65,8561224
2024-03-14,580.03,587.23,576.73,579.42,2725962
2024-03-15,577.63,578.26,577.44,578.05,2877361
2024-03-18,570.43,571.93,569.88,571.38,3431257
2024-03-19,568.06,568.88,567.26,568.22,1943841
2024-03-20,559.94,561.32,558.72,559.47,3363415
2024-03-21,573.64,574.69,572.66,573.59,7253084
2024-03-22,578.42,578.76,577.11,578.21,3265122
2024-03-25,566.23,567.34,564.13,564.21,6398085
2024-03-26,573.45,580.78,570.79,572.96,4354062
2024-03-27,570.35,570.47,570.28,570.41,2234565
2024-03-28,586.33,590.96,582.82,584.94,2467371
2024-03-29,584.44,584.5,584.3,584.35,6754082
2024-04-01,566.09,570.11,558.98,567.85,4340559
2024-04-02,563.5,564.14,563.25,563.86,2873283
2024-04-03,557.62,557.76,557.21,557.54,4594311
2024-04-04,556.11,556.71,555.6,556.44,2661625
2024-04-05,559.32,559.63,558.72,559.18,5650904
2024-04-08,564.07,566.08,561.59,564.53,5636895
2024-04-09,559.57,564.87,558.01,559.2,4422967
2024-04-10,563.44,563.58,562.96,563.33,6249170
2024-04-11,560.17,560.69,558.44,558.83,1119080
2024-04-12,538.65,544.15,524.99,542.6,4335110
2024-04-15,536.78,537.85,536.22,536.42,5717495
2024-04-16,525.27,529.64,519.87,521.24,5299970
2024-04-17,512.65,513.5,511.54,513.11,6983212
2024-04-18,507.8,509.03,504.07,506.63,2105323
2024-04-19,510.39,511.16,507.61,509.89,7497353
2024-04-22,499.8,501.98,495.63,496.12,4060154
2024-04-23,495.43,496.37,494.63,495.1,4396117
2024-04-24,494.58,494.94,494.2,494.59,4496543
2024-04-25,502.67,503.16,501.54,502.53,7953788
2024-04-26,493.38,496.02,490.76,493.79,6480486
2024-04-29,502.41,507.27,497.64,505.23,3892768
2024-04-30,512.55,516.61,511.15,512.7,3829388
2024-05-01,510.99,512.36,510.43,511.99,2133257
2024-05-02,510.33,510.78,509.84,510.32,13388900
2024-05-03,510.06,510.28,509.83,509.92,4493812
2024-05-06,494.83,502.6,486.39,495.88,4304866
2024-05-07,505.67,509.3,497.94,507.14,6396192
2024-05-08,507.37,507.54,507.12,507.29,1537988
2024-05-09,513.61,515.04,513.2,514.97,3950156
2024-05-10,524.01,525.54,519.59,520.48,5250058
2024-05-13,534.82,535.13,534.39,534.52,1526538
2024-05-14,558.02,559.86,555.64,557.27,3186549
2024-05-15,568.56,574.73,564.66,568.92,2780623
2024-05-16,552.49,555.22,550.75,552.36,8748197
2024-05-17,557.26,563.84,551.57,560.6,6523365
2024-05-20,553.55,554.66,551.48,553.43,4303166
2024-05-21,550.38,551.75,547.86,549.81,2433893
2024-05-22,551.7,552.03,551.42,551.45,7893444
2024-05-23,547.57,547.91,546.88,547.31,5498466
2024-05-24,545.64,545.87,544.72,545.33,1628461
2024-05-27,555.33,560.84,549.62,553.95,1463559
2024-05-28,549.35,551.65,548.76,550.49,4386055
2024-05-29,547.37,547.77,546.3,547.44,5371683
2024-05-30,565.76,572.74,563.26,568.84,5928145
2024-05-31,570.23,570.54,569.83,570.18,4504603
2024-06-03,543.45,552.36,539.51,547.56,6874170
2024-06-04,571.66,573.67,564.94,568.11,3883185
2024-06-05,571.05,571.3,570.58,571.07,5456378
2024-06-06,541.62,550.34,536.43,548.04,4403435
2024-06-07,548.1,548.21,547.8,547.99,3934756
2024-06-10,535.78,546.62,527.67,535.49,5852327
2024-06-11,541.73,542.29,540.31,540.93,3157868
2024-06-12,539.6,540.23,539.42,540.1,1152560
2024-06-13,531.27,533.16,530.02,530.54,6323084
2024-06-14,548.27,563.73,539.14,551.07,3006550
2024-06-17,572.44,592.04,566.54,574.8,16693646
2024-06-18,572.95,573.11,572.7,572.96,1238872
2024-06-19,584.03,587.76,578.44,579.19,3787207
2024-06-20,591.23,592.49,589.74,591.63,3684505
2024-06-21,594.48,594.64,594.13,594.46,2014353
2024-06-24,601.23,610.15,597.9,604.85,5331567
2024-06-25,601.34,603.98,600.49,601.34,3950713
2024-06-26,599.43,599.86,598.53,598.92,2075347
2024-06-27,597.01,597.71,596.65,597.31,3028176
2024-06-28,584.96,587.95,581.73,585.44,3970901
2024-07-01,583.42,585.92,580.35,580.42,10060250
2024-07-02,585.35,586.04,584.54,584.64,5044241
2024-07-03,598.7,601.62,595.89,596.11,7212352
2024-07-04,591.51,592.31,589.5,591.68,3716009
2024-07-05,604.43,608.55,598.04,600.69,10923832
2024-07-08,601.68,602.0,601.54,601.69,2612758
2024-07-09,608.46,613.94,605.8,609.01,2761884
2024-07-10,623.9,628.51,618.01,621.13,2617572
2024-07-11,665.37,672.43,650.35,650.5,2454636
2024-07-12,682.95,691.18,666.22,675.26,2305703
2024-07-15,683.53,693.24,680.79,691.73,2927172
2024-07-16,711.78,713.64,706.04,709.83,3155891
2024-07-17,652.42,668.29,607.41,660.24,3790026
2024-07-18,651.29,653.54,650.45,652.45,2230380
2024-07-19,630.62,630.76,630.4,630.44,7786646
2024-07-22,639.31,639.99,637.12,637.76,1419934
2024-07-23,642.27,648.8,634.52,644.81,3306009
2024-07-24,624.12,627.94,619.88,623.94,4628392
2024-07-25,607.18,608.38,604.79,608.35,2390640
2024-07-26,607.64,607.88,606.97,607.36,2937193
2024-07-29,624.92,631.02,619.59,627.78,4384590
2024-07-30,621.16,623.26,616.19,616.59,3376436
2024-07-31,630.51,631.44,628.43,629.89,1511842
2024-08-01,592.77,595.98,589.0,592.95,2946288
2024-08-02,553.04,559.5,547.46,551.11,17432632
2024-08-05,552.89,554.27,552.46,553.44,4354004
2024-08-06,546.22,549.29,543.79,549.2,8294222
2024-08-07,556.3,556.94,555.11,556.44,2964360
2024-08-08,563.45,565.28,562.75,564.21,4285232
2024-08-09,535.01,549.87,519.3,548.61,8619056
2024-08-12,541.89,542.76,538.84,541.41,6420225
2024-08-13,545.44,545.94,543.78,545.52,3133702
2024-08-14,546.28,546.36,546.21,546.21,2022289
2024-08-15,528.2,532.6,525.25,531.3,5665193
2024-08-16,541.67,542.1,540.53,540.64,3145035
2024-08-19,524.31,528.58,521.71,523.91,7332996
2024-08-20,514.7,516.21,513.21,514.63,4199672
2024-08-21,514.55,514.76,514.36,514.49,3117154
2024-08-22,512.7,513.32,512.32,512.92,1992108
2024-08-23,525.07,525.66,524.59,525.16,6946398
2024-08-26,509.38,509.67,508.88,508.93,4507154
2024-08-27,502.55,503.59,500.95,502.03,3826168
2024-08-28,511.36,518.87,508.38,514.98,3291615
2024-08-29,519.9,527.34,516.07,522.74,1830973
2024-08-30,534.29,536.72,528.01,535.1,4403763
2024-09-02,545.62,549.07,544.08,544.44,1863517
2024-09-03,536.08,538.94,534.7,537.99,3907509
2024-09-04,540.81,543.67,540.01,542.32,5236593
2024-09-05,542.8,543.74,541.14,543.03,5340136
2024-09-06,533.93,538.99,531.08,532.31,3988127
2024-09-09,526.71,529.17,518.35,520.99,1654698
2024-09-10,512.64,517.09,507.17,508.45,2190190
2024-09-11,511.25,511.73,510.46,511.36,7661333
2024-09-12,512.19,512.41,511.66,512.01,5527590
2024-09-13,478.35,497.61,463.06,493.28,4957704
2024-09-16,483.68,487.49,482.7,485.41,4778137
2024-09-17,481.23,482.31,480.34,481.18,1794348
2024-09-18,470.48,475.89,468.62,472.04,3991226
2024-09-19,458.54,459.77,458.21,458.99,3788339
2024-09-20,459.86,460.12,459.32,460.09,839167
2024-09-23,466.19,470.28,462.94,466.17,8106181
2024-09-24,467.98,468.3,467.73,468.25,5395472
2024-09-25,475.11,479.43,472.76,475.56,3486238
2024-09-26,474.8,474.89,474.74,474.79,1715543
2024-09-27,477.92,478.19,477.39,477.99,2869499
2024-09-30,477.22,477.3,477.02,477.3,1699067
2024-10-01,473.31,473.89,472.67,473.45,1217276
2024-10-02,476.63,476.98,475.5,475.65,3905920
2024-10-03,465.74,468.16,460.15,465.35,2321070
2024-10-04,470.36,479.04,467.92,473.67,3071160
2024-10-07,465.57,469.46,462.4,464.41,3499851
2024-10-08,472.54,476.12,470.96,471.06,1451776
2024-10-09,477.22,478.32,475.07,477.88,6147304
2024-10-10,490.7,491.27,488.7,488.93,4106285
2024-10-11,496.56,498.84,495.75,496.72,2630380
2024-10-14,502.73,505.71,500.5,505.38,2868246
2024-10-15,546.52,570.18,529.25,530.34,3862980
2024-10-16,553.9,556.45,552.2,553.24,2659139
2024-10-17,583.95,588.74,580.95,587.07,5020167
2024-10-18,590.66,591.01,590.12,590.77,1883097
2024-10-21,567.99,568.78,565.13,565.27,4187637
2024-10-22,592.51,602.93,584.99,601.94,2308899
2024-10-23,618.06,620.06,614.1,614.6,3923556
2024-10-24,618.02,618.49,617.88,617.98,1446646
2024-10-25,626.11,633.11,619.77,626.54,8144999
2024-10-28,619.66,620.99,618.82,620.42,3685135
2024-10-29,633.36,641.75,624.08,634.23,2228572
2024-10-30,611.81,618.9,609.92,615.87,2793400
2024-10-31,610.93,615.7,606.74,609.3,3448715
2024-11-01,597.18,598.15,595.23,597.44,4125124
2024-11-04,586.5,592.21,584.3,586.23,5323262
2024-11-05,585.01,585.33,584.68,585.23,1798440
2024-11-06,580.7,583.21,577.4,579.87,2380662
2024-11-07,583.89,584.98,582.51,583.15,4436728
2024-11-08,585.4,586.22,584.91,585.67,1734344
2024-11-11,574.43,575.65,571.27,573.96,3455056
2024-11-12,596.52,606.59,588.4,595.99,7501128
2024-11-13,592.29,593.83,591.59,593.28,5748521
2024-11-14,594.6,594.74,594.56,594.58,2465332
2024-11-15,592.26,592.72,591.78,592.26,3191173
2024-11-18,591.91,592.08,591.7,591.74,2011595
2024-11-19,593.75,595.94,592.24,594.87,3612896
2024-11-20,612.28,615.65,600.77,604.35,4262681
2024-11-21,620.42,622.53,618.88,620.58,2533455
2024-11-22,622.11,622.87,621.79,621.91,1353353
2024-11-25,615.28,615.94,614.33,615.36,3768826
2024-11-26,602.45,605.55,600.1,605.05,3351931
2024-11-27,603.0,604.39,601.85,602.4,5908082
2024-11-28,592.65,597.24,590.47,596.36,5357837
2024-11-29,594.86,595.27,594.1,595.07,4202649
2024-12-02,591.47,592.66,590.04,590.94,2537317
2024-12-03,588.52,588.98,587.88,588.56,3995540
2024-12-04,586.73,587.31,586.28,587.21,2167998
2024-12-05,576.16,576.89,575.73,575.96,1727075
2024-12-06,572.7,574.21,571.92,571.97,4341187
2024-12-09,572.02,574.4,571.26,573.07,2999219
2024-12-10,571.84,572.89,571.18,571.83,5080400
2024-12-11,594.49,601.58,585.14,585.64,5159562
2024-12-12,567.24,567.96,566.8,567.57,3039404
2024-12-13,589.21,597.99,575.87,587.48,1971875
2024-12-16,586.86,588.49,585.9,585.96,4286617
2024-12-17,601.65,601.84,601.41,601.82,3399144
2024-12-18,601.81,601.9,601.79,601.8,3308573
2024-12-19,591.26,591.82,589.79,591.37,7369645
2024-12-20,594.78,595.05,594.29,594.91,2178201
2024-12-23,603.57,605.68,602.92,604.43,2633359
2024-12-24,606.76,607.12,606.6,607.03,2108049
2024-12-25,609.4,611.46,605.88,609.2,1875704
2024-12-26,603.81,605.39,598.13,599.17,2320695
2024-12-27,618.29,620.41,613.53,613.6,4186943
2024-12-30,612.8,621.12,597.51,603.55,2319373
2024-12-31,596.94,600.29,594.87,599.09,1956606
2025-01-01,590.33,594.02,588.25,591.59,3996862
2025-01-02,599.7,600.73,598.08,599.74,2553000
2025-01-03,600.75,602.21,600.11,602.15,7257076
2025-01-06,612.58,612.89,611.74,612.35,3535735
2025-01-07,612.7,612.75,612.62,612.75,2549476
2025-01-08,620.27,625.23,618.62,619.27,3698094
2025-01-09,608.5,609.77,608.07,609.52,4298785
2025-01-10,618.62,624.24,615.09,623.31,4466843
2025-01-13,633.46,643.13,628.3,640.89,3923141
2025-01-14,644.49,644.9,643.09,644.88,3478736
2025-01-15,642.44,642.76,642.26,642.31,3011353
2025-01-16,649.61,649.94,648.26,648.33,3413015
2025-01-17,637.79,639.5,634.32,636.89,4120846
2025-01-20,630.95,631.12,630.69,630.73,4424237
2025-01-21,648.83,649.38,647.55,647.75,8394831
2025-01-22,652.68,654.12,651.24,652.17,2799870
2025-01-23,627.98,645.73,620.17,625.13,5128800
2025-01-24,614.71,617.05,609.7,612.63,8616013
2025-01-27,594.56,607.11,591.13,601.12,2980321
2025-01-28,606.82,608.19,606.12,607.61,5014024
2025-01-29,611.35,612.26,610.47,610.75,9472790
2025-01-30,616.17,616.39,615.42,616.37,4112349
2025-01-31,638.1,638.76,635.95,636.32,2191463
2025-02-03,633.3,633.62,633.2,633.45,2197951
2025-02-04,631.13,632.42,629.67,630.56,5133495
2025-02-05,630.04,630.21,629.39,630.04,4705561
2025-02-06,632.05,632.23,631.74,631.98,1704063
2025-02-07,626.78,627.8,626.22,626.23,8513388
2025-02-10,636.08,638.38,634.95,637.75,3789798
2025-02-11,635.42,635.71,634.34,634.67,1587857
2025-02-12,640.24,644.27,636.46,638.79,3112897
2025-02-13,645.67,646.26,644.81,646.18,3716820
2025-02-14,665.67,671.51,663.75,665.97,5197011
2025-02-17,675.17,676.05,672.64,674.68,7407498
2025-02-18,679.26,679.86,678.11,679.79,4760507
2025-02-19,692.1,695.54,687.13,692.27,2350484
2025-02-20,692.31,692.45,692.25,692.36,1330290
