date,open,high,low,close,volume
2023-10-10,4517.83,4543.29,4472.24,4489.33,2434764
2023-10-11,4500.94,4528.91,4492.37,4496.45,1627621
2023-10-12,4545.57,4581.46,4505.52,4550.65,5118422
2023-10-13,4492.49,4507.46,4441.65,4470.11,7662630
2023-10-16,4385.76,4422.78,4346.48,4406.8,3394545
2023-10-17,4489.1,4522.39,4430.85,4435.42,2880396
2023-10-18,4380.97,4417.36,4365.09,4371.04,2281113
2023-10-19,4347.4,4422.49,4325.42,4378.52,3427264
2023-10-20,4387.55,4401.87,4369.27,4380.74,2341889
2023-10-23,4363.61,4414.14,4308.84,4357.35,1705888
2023-10-24,4358.21,4378.35,4348.36,4356.68,2446427
2023-10-25,4236.26,4261.44,4223.73,4244.4,2927018
2023-10-26,4227.48,4239.96,4215.38,4218.88,3460701
2023-10-27,4309.47,4314.59,4293.47,4293.92,2981040
2023-10-30,4283.26,4294.14,4272.44,4282.73,1432634
2023-10-31,4307.73,4347.04,4261.84,4265.51,3163307
2023-11-01,4315.16,4317.04,4309.7,4316.29,3858168
2023-11-02,4216.09,4250.44,4168.83,4223.24,7203257
2023-11-03,4239.08,4271.65,4220.31,4241.12,4915325
2023-11-06,4275.19,4301.63,4231.05,4273.91,3507489
2023-11-07,4267.69,4293.73,4174.54,4213.55,4658060
2023-11-08,4316.61,4338.14,4291.32,4310.33,2707527
2023-11-09,4361.6,4383.83,4317.64,4335.98,2823249
2023-11-10,4339.86,4361.74,4303.84,4335.3,2787723
2023-11-13,4324.64,4333.29,4294.79,4302.11,4677523
2023-11-14,4300.45,4376.61,4279.13,4311.73,5991251
2023-11-15,4274.59,4313.08,4264.09,4308.09,2455426
2023-11-16,4234.23,4267.11,4219.55,4240.18,4031913
2023-11-17,4205.94,4219.9,4176.51,4201.78,7515509
2023-11-20,4206.75,4228.88,4165.86,4174.11,4694990
2023-11-21,4110.41,4123.07,4061.7,4083.76,2663838
2023-11-22,4112.75,4131.12,4107.46,4119.01,4396509
2023-11-23,4098.77,4101.21,4091.56,4095.55,4124925
2023-11-24,4096.41,4107.32,4064.7,4082.98,1848036
2023-11-27,4177.9,4211.76,4160.79,4185.73,3924946
2023-11-28,4228.26,4249.17,4180.2,4224.38,3588960
2023-11-29,4124.51,4186.93,4090.32,4158.69,1500771
2023-11-30,4153.62,4230.92,4118.93,4198.11,1851464
2023-12-01,4256.98,4285.29,4204.54,4284.31,3088425
2023-12-04,4358.37,4376.58,4312.21,4366.66,7081810
2023-12-05,4352.03,4357.82,4346.53,4348.61,2316521
2023-12-06,4230.89,4262.24,4208.41,4238.23,10456497
2023-12-07,4210.67,4239.87,4189.23,4222.0,4454303
2023-12-08,4288.94,4311.28,4262.59,4305.49,5298526
2023-12-11,4412.34,4414.24,4406.43,4408.43,5049011
2023-12-12,4389.33,4413.16,4346.33,4378.66,3364101
2023-12-13,4326.23,4343.27,4315.4,4338.32,999142
2023-12-14,4430.63,4478.22,4417.28,4446.42,5925841
2023-12-15,4331.4,4347.54,4325.66,4345.38,3996586
2023-12-18,4394.51,4407.62,4384.22,4390.33,4687227
2023-12-19,4486.36,4522.31,4438.3,4472.45,2138682
2023-12-20,4434.72,4450.34,4403.4,4439.96,2790977
2023-12-21,4429.88,4442.63,4412.95,4440.86,1891459
2023-12-22,4401.75,4436.87,4376.0,4401.6,4980675
2023-12-25,4433.89,4450.84,4388.05,4432.74,4510079
2023-12-26,4497.54,4566.46,4461.72,4509.05,6152522
2023-12-27,4503.01,4538.15,4472.97,4500.8,5750056
2023-12-28,4523.75,4538.25,4511.94,4520.86,1662765
2023-12-29,4468.67,4503.11,4451.2,4485.18,4663048
2024-01-01,4421.06,4443.08,4386.67,4408.88,1815232
2024-01-02,4367.97,4383.99,4318.63,4383.67,4605907
2024-01-03,4467.1,4483.69,4440.3,4455.4,2674267
2024-01-04,4475.36,4487.58,4458.92,4483.49,3534014
2024-01-05,4495.92,4504.19,4491.21,4492.89,3537441
2024-01-08,4521.58,4533.0,4508.13,4521.74,3018510
2024-01-09,4518.11,4553.35,4449.59,4507.75,3135940
2024-01-10,4511.81,4520.36,4486.77,4495.65,3774318
2024-01-11,4518.32,4536.68,4494.6,4504.67,2260875
2024-01-12,4490.62,4574.12,4468.74,4505.82,10073477
2024-01-15,4529.64,4541.07,4518.7,4518.91,3891083
2024-01-16,4626.23,4642.93,4603.32,4626.58,5831723
2024-01-17,4711.9,4734.59,4705.12,4714.75,2894361
2024-01-18,4743.26,4754.91,4735.43,4748.86,4044872
2024-01-19,4762.47,4791.91,4744.03,4768.43,7049412
2024-01-22,4735.31,4793.28,4703.63,4763.76,1873943
2024-01-23,4867.7,4886.59,4842.03,4858.37,1931291
2024-01-24,4770.87,4781.59,4752.56,4763.75,3328087
2024-01-25,4828.67,4842.51,4773.89,4803.13,10983928
2024-01-26,4677.74,4690.69,4672.58,4673.71,3557637
2024-01-29,4665.61,4700.71,4655.17,4669.59,3094075
2024-01-30,4694.74,4714.45,4622.96,4667.85,4427432
2024-01-31,4584.87,4603.65,4540.16,4577.95,3902106
2024-02-01,4595.13,4608.88,4583.59,4586.68,4103402
2024-02-02,4468.38,4559.01,4436.69,4531.8,2538246
2024-02-05,4546.73,4612.92,4522.25,4559.78,5393207
2024-02-06,4521.39,4561.99,4508.18,4526.56,3638529
2024-02-07,4633.87,4641.4,4606.8,4612.29,6647689
2024-02-08,4540.37,4572.63,4514.7,4550.62,4827198
2024-02-09,4460.45,4511.63,4446.73,4491.51,2736025
2024-02-12,4496.88,4527.44,4484.32,4491.82,3784653
2024-02-13,4460.88,4501.71,4449.66,4456.05,7916933
2024-02-14,4489.49,4510.63,4482.85,4507.1,4571827
2024-02-15,4570.05,4605.82,4531.17,4554.55,3720246
2024-02-16,4479.93,4510.86,4452.37,4475.36,4331151
2024-02-19,4543.25,4592.05,4525.82,4537.77,3068077
2024-02-20,4533.09,4554.55,4487.32,4518.49,3401935
2024-02-21,4494.55,4510.5,4473.88,4474.15,3900926
2024-02-22,4611.48,4641.09,4522.58,4590.88,1333197
2024-02-23,4482.4,4509.61,4442.33,4508.34,2489123
2024-02-26,4557.47,4582.12,4477.34,4488.63,1121697
2024-02-27,4486.43,4506.51,4429.14,4464.37,3159959
2024-02-28,4487.03,4489.72,4479.9,4481.52,5279492
2024-02-29,4376.53,4443.48,4355.2,4373.02,2931289
2024-03-01,4353.97,4360.61,4335.6,4341.57,2041535
2024-03-04,4369.92,4383.02,4354.72,4356.2,1651710
2024-03-05,4366.03,4377.19,4335.39,4341.4,1173647
2024-03-06,4334.65,4345.24,4315.9,4339.14,5255323
2024-03-07,4284.98,4334.66,4272.49,4321.55,1824038
2024-03-08,4302.82,4338.61,4222.04,4309.25,2417185
2024-03-11,4422.99,4437.49,4407.22,4407.71,6955825
2024-03-12,4419.41,4459.63,4364.38,4432.31,4825431
2024-03-13,4574.92,4595.19,4562.36,4581.16,3720016
2024-03-14,4674.08,4711.86,4655.61,4667.71,3165683
2024-03-15,4723.53,4769.09,4710.44,4753.2,2567866
2024-03-18,4868.03,4878.36,4855.5,4866.76,3418865
2024-03-19,4939.23,4952.63,4927.32,4944.01,8752705
2024-03-20,4867.87,4932.55,4849.05,4868.32,4906196
2024-03-21,4866.34,4906.47,4803.03,4865.16,2831555
2024-03-22,4940.79,4984.16,4922.03,4940.56,3642032
2024-03-25,4933.18,4959.33,4859.71,4900.23,1809471
2024-03-26,4792.89,4808.92,4764.59,4779.92,2070556
2024-03-27,4764.67,4782.08,4704.03,4723.63,3520549
2024-03-28,4743.43,4794.37,4724.44,4786.21,3891774
2024-03-29,4705.01,4726.51,4688.71,4714.04,2135751
2024-04-01,4712.85,4752.86,4697.23,4728.32,2088248
2024-04-02,4744.66,4769.94,4716.65,4731.76,3287242
2024-04-03,4866.47,4908.53,4776.0,4814.65,5855443
2024-04-04,4905.39,4931.71,4892.48,4900.55,2189299
2024-04-05,4918.72,4930.5,4893.76,4897.45,3592908
2024-04-08,4922.64,4938.56,4875.7,4927.2,3215713
2024-04-09,4994.59,5011.08,4976.24,4988.88,2117977
2024-04-10,5007.63,5041.36,4970.63,5021.42,5208000
2024-04-11,4963.14,4970.84,4933.09,4958.71,2865695
2024-04-12,4974.34,5000.21,4901.38,4919.08,5944417
2024-04-15,4937.09,4979.29,4905.93,4908.25,1846346
2024-04-16,4956.1,4966.44,4917.17,4961.24,3111189
2024-04-17,4974.62,5015.64,4913.9,4989.25,3941257
2024-04-18,5039.86,5087.03,4927.06,4985.28,3064343
2024-04-19,4931.8,4974.85,4918.47,4935.24,3631986
2024-04-22,4859.25,4877.39,4834.96,4844.63,1733569
2024-04-23,4899.3,4945.64,4886.28,4922.52,3788683
2024-04-24,4869.97,4898.49,4854.35,4888.68,2213677
2024-04-25,4824.05,4871.33,4794.37,4841.81,4915666
2024-04-26,4823.33,4835.34,4819.69,4824.13,4697698
2024-04-29,4755.24,4777.22,4749.5,4770.34,4720584
2024-04-30,4825.52,4838.78,4814.89,4816.45,5046655
2024-05-01,4829.05,4843.62,4811.0,4832.91,2450268
2024-05-02,4828.35,4860.36,4741.31,4831.03,5114298
2024-05-03,4969.73,4971.1,4965.95,4967.83,3901019
2024-05-06,4997.28,5005.37,4983.23,4990.57,4891324
2024-05-07,4965.76,4971.42,4946.98,4967.15,2418131
2024-05-08,4931.13,4975.36,4874.47,4900.83,5339835
2024-05-09,4854.83,4910.63,4836.46,4874.85,3740945
2024-05-10,4739.61,4790.3,4679.09,4747.33,1919922
2024-05-13,4732.36,4759.96,4701.97,4743.48,2620523
2024-05-14,4702.85,4755.11,4686.06,4738.98,3139771
2024-05-15,4760.51,4782.64,4752.41,4782.35,3267631
2024-05-16,4733.2,4754.74,4717.9,4723.59,3602837
2024-05-17,4818.4,4842.19,4777.03,4804.6,1491652
2024-05-20,4725.05,4787.05,4674.8,4717.46,4235478
2024-05-21,4711.74,4736.85,4697.9,4727.04,4275733
2024-05-22,4831.06,4844.69,4813.21,4821.13,5109279
2024-05-23,4925.11,4980.28,4908.24,4943.04,3170474
2024-05-24,4883.5,4890.19,4874.26,4874.7,5958625
2024-05-27,4877.42,4886.68,4858.56,4870.84,4556342
2024-05-28,4914.48,4951.85,4864.32,4896.27,2583094
2024-05-29,4884.27,4925.71,4840.32,4912.15,1158997
2024-05-30,4878.58,4963.29,4844.81,4911.44,3297074
2024-05-31,4849.12,4876.46,4841.07,4874.22,3439498
2024-06-03,4929.02,4941.79,4901.76,4920.82,5721353
2024-06-04,4769.65,4816.0,4748.08,4801.43,2529316
2024-06-05,4692.62,4734.69,4678.9,4708.1,4174308
2024-06-06,4715.87,4733.75,4708.87,4713.54,3381584
2024-06-07,4824.58,4879.61,4803.4,4822.7,4033838
2024-06-10,4775.8,4827.25,4757.95,4771.1,5456164
2024-06-11,4722.31,4764.79,4692.43,4739.68,3855787
2024-06-12,4712.67,4745.58,4693.02,4696.7,6279358
2024-06-13,4730.28,4743.73,4702.53,4719.07,4214208
2024-06-14,4694.88,4717.56,4673.47,4716.24,3789861
2024-06-17,4743.24,4762.93,4730.88,4737.07,2826506
2024-06-18,4753.7,4769.99,4717.24,4725.8,1599676
2024-06-19,4671.21,4713.95,4632.19,4678.42,4316648
2024-06-20,4633.33,4677.73,4606.69,4641.57,2794877
2024-06-21,4640.19,4647.51,4629.95,4636.81,6614619
2024-06-24,4613.92,4616.55,4607.82,4611.13,1487790
2024-06-25,4627.15,4653.2,4618.42,4647.64,3371595
2024-06-26,4699.01,4746.82,4681.63,4693.76,3694191
2024-06-27,4704.52,4721.0,4695.52,4700.35,2010311
2024-06-28,4696.43,4725.8,4594.15,4611.68,9377032
2024-07-01,4766.11,4790.21,4726.74,4754.48,4039224
2024-07-02,4795.25,4809.31,4773.09,4800.95,2743822
2024-07-03,4767.04,4786.66,4754.61,4774.7,3353124
2024-07-04,4825.19,4836.01,4792.84,4829.07,3572731
2024-07-05,4811.99,4865.45,4781.57,4810.01,2446757
2024-07-08,4774.47,4836.47,4739.07,4821.52,5414444
2024-07-09,4753.29,4766.95,4748.4,4754.56,3455363
2024-07-10,4737.87,4798.49,4721.85,4752.92,3747455
2024-07-11,4762.76,4806.29,4726.39,4743.96,2307011
2024-07-12,4836.73,4850.77,4814.18,4823.35,2638060
2024-07-15,4871.08,4879.24,4840.23,4865.35,2996071
2024-07-16,4876.54,4901.74,4859.29,4872.59,2275979
2024-07-17,4933.41,4997.93,4886.15,4924.68,1394234
2024-07-18,4864.0,4928.8,4837.23,4891.43,4258703
2024-07-19,4881.86,4955.13,4850.49,4884.66,6247576
2024-07-22,4914.31,4925.41,4893.11,4894.86,712798
2024-07-23,4916.91,4942.36,4868.46,4891.04,4231445
2024-07-24,4987.1,4990.06,4979.04,4986.06,2469550
2024-07-25,4980.26,4990.8,4971.42,4989.04,3638080
2024-07-26,5029.73,5052.16,4999.47,5024.96,3674473
2024-07-29,4992.98,5033.69,4918.55,4989.66,4983769
2024-07-30,5027.35,5032.08,5024.26,5025.57,1606282
2024-07-31,5077.69,5081.24,5065.12,5075.98,2369369
2024-08-01,5096.29,5108.54,5063.0,5085.46,2315784
2024-08-02,4961.42,4981.01,4930.72,4973.46,3861070
2024-08-05,4986.25,5006.78,4968.66,4983.39,5016590
2024-08-06,4937.53,4969.39,4892.54,4944.5,3332752
2024-08-07,4970.81,4989.0,4965.54,4966.19,3476986
2024-08-08,5085.23,5101.18,5065.28,5074.23,3789135
2024-08-09,5068.28,5173.55,5027.0,5101.99,1167330
2024-08-12,5130.45,5150.99,5104.08,5121.18,6075989
2024-08-13,5073.84,5093.13,5066.02,5087.98,2570518
2024-08-14,5041.16,5096.34,4995.91,5015.6,2313585
2024-08-15,4898.18,4908.77,4879.49,4906.06,5574567
2024-08-16,4816.63,4904.73,4768.68,4820.99,3783078
2024-08-19,4852.81,4860.04,4844.25,4852.46,1730305
2024-08-20,4807.78,4830.65,4799.05,4820.82,5040705
2024-08-21,4769.38,4779.49,4738.22,4753.42,3072707
2024-08-22,4751.31,4797.86,4716.47,4735.14,5153741
2024-08-23,4699.54,4704.05,4694.71,4697.65,3617479
2024-08-26,4851.41,4880.06,4752.72,4821.66,5640239
2024-08-27,4699.67,4753.0,4662.58,4720.67,3643020
2024-08-28,4642.46,4667.05,4631.82,4647.53,1428910
2024-08-29,4691.88,4751.99,4652.34,4689.36,5938444
2024-08-30,4696.34,4739.5,4640.82,4676.5,3928532
2024-09-02,4716.21,4749.81,4694.82,4706.56,4317514
2024-09-03,4675.08,4710.88,4600.02,4677.36,1528877
2024-09-04,4681.09,4707.32,4672.4,4701.95,7555034
2024-09-05,4791.44,4804.01,4778.51,4787.47,2762024
2024-09-06,4844.5,4858.88,4814.88,4850.08,2702721
2024-09-09,4880.71,4902.4,4867.54,4889.47,2473578
2024-09-10,4851.58,4868.21,4840.14,4863.59,4794014
2024-09-11,4876.32,4888.16,4852.15,4874.57,3125037
2024-09-12,4924.1,4938.24,4909.08,4931.33,2009698
2024-09-13,4962.49,5030.02,4939.49,4966.73,3608488
2024-09-16,4969.31,5022.19,4943.67,4952.45,4728765
2024-09-17,4879.85,4893.4,4832.63,4886.26,2923963
2024-09-18,4941.59,4960.79,4913.75,4930.64,2273039
2024-09-19,5017.16,5090.14,4988.89,5007.58,3816586
2024-09-20,5075.46,5104.65,5028.11,5076.7,4015813
2024-09-23,5085.04,5122.19,5058.15,5092.64,4509121
2024-09-24,5084.49,5136.74,5016.39,5081.82,2024887
2024-09-25,5119.05,5148.43,5106.9,5147.34,4544964
2024-09-26,5221.69,5241.63,5161.59,5200.52,5096514
2024-09-27,5208.03,5238.18,5171.08,5201.24,4631576
2024-09-30,5141.99,5205.98,5107.03,5186.69,2041088
2024-10-01,5178.97,5220.11,5150.48,5163.44,6127556
2024-10-02,5157.72,5163.71,5152.12,5155.12,3523377
2024-10-03,5176.36,5221.99,5121.6,5188.94,3904049
2024-10-04,5194.47,5243.56,5143.36,5211.22,2691235
2024-10-07,5194.45,5230.79,5176.8,5189.15,2647830
2024-10-08,5197.88,5219.81,5171.31,5181.73,2926123
2024-10-09,5102.58,5130.2,5040.14,5064.82,2604687
2024-10-10,5132.27,5142.86,5121.01,5121.74,3434363
2024-10-11,5013.95,5055.98,4970.43,5029.61,3851101
2024-10-14,4972.17,4999.35,4959.16,4974.29,2025746
2024-10-15,4881.36,4945.79,4843.9,4877.27,3361678
2024-10-16,4864.69,4877.19,4858.69,4873.29,7127953
2024-10-17,4932.04,4963.5,4911.42,4916.68,4488787
2024-10-18,4925.5,4981.32,4907.83,4933.27,2503942
2024-10-21,4938.13,4959.48,4895.22,4929.44,4972967
2024-10-22,4994.98,5004.58,4962.46,4966.85,7668313
2024-10-23,4940.64,5029.26,4888.11,4948.35,5645039
2024-10-24,4928.34,4979.88,4913.29,4940.88,2996245
2024-10-25,5013.94,5018.31,5001.91,5010.8,1932233
2024-10-28,4901.65,4979.4,4830.3,4922.34,4923932
2024-10-29,4945.21,4966.72,4884.98,4958.39,2784964
2024-10-30,4940.57,4942.85,4935.55,4941.7,15974069
2024-10-31,4908.1,4959.85,4862.56,4892.23,2187862
2024-11-01,4806.26,4853.1,4786.2,4845.74,5339068
2024-11-04,4923.67,4957.71,4863.5,4926.38,2827493
2024-11-05,4997.06,5024.77,4969.73,4992.3,4918318
2024-11-06,4943.99,4968.28,4935.78,4946.52,5278232
2024-11-07,5057.2,5073.54,5014.88,5055.76,5858050
2024-11-08,5032.03,5038.02,5016.9,5030.8,1793673
2024-11-11,4993.47,5007.17,4949.71,4984.28,2558141
2024-11-12,4900.04,4911.26,4892.62,4898.63,2117984
2024-11-13,4825.84,4890.65,4782.64,4853.29,3389287
2024-11-14,4750.33,4796.17,4729.48,4790.26,4544724
2024-11-15,4750.19,4761.72,4734.83,4736.35,8743106
2024-11-18,4750.46,4772.2,4736.25,4751.78,1512444
2024-11-19,4765.38,4785.44,4723.82,4767.51,1981775
2024-11-20,4671.95,4743.76,4645.71,4721.24,7520661
2024-11-21,4782.88,4820.92,4725.77,4758.39,1715959
2024-11-22,4782.51,4788.89,4771.09,4785.08,1864227
2024-11-25,4767.42,4789.83,4690.97,4691.74,5714110
2024-11-26,4778.88,4806.47,4730.46,4766.96,2515695
2024-11-27,4729.86,4747.54,4711.64,4717.66,2039362
2024-11-28,4595.1,4649.35,4575.32,4602.21,3667291
2024-11-29,4560.68,4643.67,4516.48,4592.31,3449715
2024-12-02,4617.23,4633.85,4572.95,4613.09,6659868
2024-12-03,4504.84,4520.99,4483.41,4510.36,5568456
2024-12-04,4539.04,4566.25,4530.84,4545.97,1491733
2024-12-05,4556.63,4565.24,4541.02,4560.87,6454457
2024-12-06,4550.97,4575.28,4541.75,4559.58,4432210
2024-12-09,4739.66,4746.45,4721.72,4726.58,1577574
2024-12-10,4635.74,4646.47,4630.39,4637.53,2034432
2024-12-11,4783.06,4793.54,4758.11,4766.91,3144079
2024-12-12,4703.78,4725.45,4658.64,4676.78,7977619
2024-12-13,4623.16,4655.11,4581.23,4618.99,7232633
2024-12-16,4668.29,4703.11,4648.88,4700.5,928591
2024-12-17,4764.88,4790.69,4756.97,4772.33,3345909
2024-12-18,4705.85,4707.62,4705.15,4705.79,2241268
2024-12-19,4739.2,4811.3,4688.82,4730.53,1646356
2024-12-20,4708.08,4763.02,4686.1,4717.03,2845305
2024-12-23,4610.79,4613.98,4604.45,4611.17,2959479
2024-12-24,4574.21,4576.53,4571.52,4572.98,2961442
2024-12-25,4499.36,4509.89,4464.25,4504.54,3708596
2024-12-26,4489.35,4491.57,4484.23,4487.02,3211832
2024-12-27,4533.71,4567.5,4506.4,4541.64,7415139
2024-12-30,4490.02,4521.92,4469.33,4520.77,2603909
2024-12-31,4462.83,4496.92,4447.22,4488.55,3621535
2025-01-01,4540.6,4544.11,4533.97,4538.61,4355059
2025-01-02,4573.97,4620.97,4557.25,4584.48,2438414
2025-01-03,4637.64,4644.34,4633.51,4640.79,2326837
2025-01-06,4601.22,4602.88,4595.14,4597.65,2124592
2025-01-07,4576.62,4615.53,4551.5,4586.3,4140518
2025-01-08,4673.93,4687.01,4653.16,4653.59,1617798
2025-01-09,4604.94,4614.56,4587.91,4614.29,2946430
2025-01-10,4574.28,4606.58,4528.12,4581.64,1496703
2025-01-13,4613.36,4638.62,4553.99,4591.29,3404552
2025-01-14,4624.43,4632.14,4619.89,4628.35,6998748
2025-01-15,4591.79,4633.14,4580.01,4627.37,2883360
2025-01-16,4557.47,4584.95,4540.6,4549.09,2363095
2025-01-17,4461.19,4500.44,4436.65,4456.48,1475014
2025-01-20,4414.44,4423.52,4396.95,4409.93,2103843
2025-01-21,4427.07,4441.31,4382.69,4399.04,3351304
2025-01-22,4467.32,4474.01,4444.52,4471.01,6387429
2025-01-23,4442.06,4502.99,4409.72,4443.63,3658862
2025-01-24,4379.78,4413.08,4343.95,4400.41,4722418
2025-01-27,4370.18,4381.47,4345.48,4355.82,5810683
2025-01-28,4472.59,4483.99,4433.12,4441.09,4708949
2025-01-29,4488.13,4512.73,4450.56,4464.1,1491998
2025-01-30,4469.82,4486.93,4442.04,4467.57,2799763
2025-01-31,4493.02,4511.31,4485.72,4499.18,1560179
2025-02-03,4516.11,4530.03,4510.39,4514.17,7176675
2025-02-04,4539.38,4568.24,4434.33,4536.17,5716883
2025-02-05,4413.76,4477.91,4367.79,4414.96,4604044
2025-02-06,4449.76,4475.95,4441.24,4444.5,2567014
2025-02-07,4463.56,4473.44,4439.78,4444.21,4721738
2025-02-10,4562.23,4606.86,4493.74,4510.26,1087812
2025-02-11,4407.74,4429.35,4340.17,4401.51,3336058
2025-02-12,4415.66,4442.11,4344.32,4372.43,5298822
2025-02-13,4471.81,4502.08,4445.08,4465.78,5074735
2025-02-14,4398.71,4453.72,4362.02,4410.41,2164587
2025-02-17,4435.88,4452.77,4413.45,4447.3,1119226
2025-02-18,4461.41,4502.23,4449.35,4469.74,4182217
2025-02-19,4485.3,4563.59,4447.93,4511.84,1651610
2025-02-20,4458.49,4474.57,4451.95,4452.89,3166241
