date,open,high,low,close,volume
2023-10-09,35796.11,35924.53,35727.73,35894.92,2255797
2023-10-10,35848.05,35870.88,35837.56,35840.29,1599134
2023-10-11,36233.07,36320.58,35959.87,36191.2,3289951
2023-10-12,36174.51,36260.23,36144.45,36198.8,4088950
2023-10-13,36179.72,36200.08,36166.3,36169.79,6113004
2023-10-16,36010.93,36036.74,35979.58,36009.76,4201388
2023-10-17,35897.66,35909.93,35876.77,35885.86,3384225
2023-10-18,35872.35,35892.13,35831.27,35870.0,4081348
2023-10-19,36129.29,36188.55,36000.25,36012.27,2063092
2023-10-20,35497.34,35536.64,35356.0,35517.44,7672498
2023-10-23,35113.98,35118.84,35105.15,35109.11,4258744
2023-10-24,35302.13,35346.07,35273.1,35308.8,1314015
2023-10-25,35064.96,35221.28,34470.65,34886.94,2512706
2023-10-26,34862.85,34874.03,34857.8,34872.45,5575756
2023-10-27,34575.82,34650.31,34448.4,34519.13,2220084
2023-10-30,34287.21,34360.57,34247.33,34348.74,4226352
2023-10-31,34696.29,34728.01,34602.37,34681.01,2342256
2023-11-01,34945.5,35181.28,34828.4,35009.41,3644879
2023-11-02,35403.52,35411.44,35379.8,35408.09,6459745
2023-11-03,35308.53,35369.26,35218.05,35322.16,4380705
2023-11-06,35143.41,35385.33,35049.61,35103.94,5486581
2023-11-07,34145.48,34901.94,33543.74,34625.54,5628926
2023-11-08,35024.71,35075.19,35008.08,35012.8,2788299
2023-11-09,35268.45,35321.7,35184.5,35215.26,3444106
2023-11-10,34927.85,34972.19,34880.12,34945.49,8039109
2023-11-13,34744.46,34786.32,34727.77,34752.85,3005298
2023-11-14,35099.91,35404.42,34964.3,35118.75,6556583
2023-11-15,34581.34,34808.53,34460.68,34724.85,4625615
2023-11-16,34513.26,34611.09,34471.6,34551.01,3090758
2023-11-17,34403.33,34404.9,34402.57,34403.98,2456448
2023-11-20,34417.92,34429.27,34407.79,34426.25,2324822
2023-11-21,34360.84,34397.01,34348.57,34393.48,2373780
2023-11-22,34157.03,34190.04,34133.97,34155.45,1699469
2023-11-23,33935.37,34000.06,33873.95,33914.94,1913954
2023-11-24,34227.13,34234.19,34218.7,34229.24,4424078
2023-11-27,34371.41,34454.11,34262.31,34336.11,5440286
2023-11-28,34259.37,34289.08,34222.71,34249.49,3063476
2023-11-29,34237.42,34241.52,34229.89,34230.2,1378116
2023-11-30,34556.66,34712.65,34083.57,34585.6,11152327
2023-12-01,34343.3,34688.1,34070.92,34330.06,2199844
2023-12-04,34058.93,34085.22,34043.6,34050.11,5106661
2023-12-05,34036.32,34042.03,34031.44,34031.63,2033884
2023-12-06,33974.17,33986.83,33945.79,33953.29,6457251
2023-12-07,34294.32,34337.78,34171.23,34312.62,4858772
2023-12-08,34399.61,34476.98,34374.25,34469.57,5127930
2023-12-11,33934.57,34003.48,33784.14,33795.54,2671474
2023-12-12,33781.09,33786.56,33769.82,33780.48,4811052
2023-12-13,33750.59,33774.21,33723.35,33725.71,3963366
2023-12-14,33549.84,33614.09,33526.92,33527.65,2471943
2023-12-15,33581.44,33590.97,33560.3,33571.3,1963840
2023-12-18,33593.11,33598.25,33589.33,33589.98,2139878
2023-12-19,33709.26,33716.72,33696.7,33709.2,3319364
2023-12-20,33636.64,33639.31,33630.52,33631.29,4648665
2023-12-21,33973.92,34012.82,33880.93,33897.69,3281106
2023-12-22,33586.47,33641.47,33545.31,33627.53,4759337
2023-12-25,33733.01,33744.49,33707.26,33739.13,2401043
2023-12-26,33606.79,33626.87,33564.81,33614.37,4817280
2023-12-27,33397.64,33451.01,33327.73,33397.72,2583335
2023-12-28,33362.87,33399.39,33221.76,33267.05,1816704
2023-12-29,32866.57,32923.52,32645.58,32698.0,2100373
2024-01-01,33072.17,33156.37,32912.59,32937.98,3720147
2024-01-02,32688.24,32743.1,32670.71,32735.31,4921031
2024-01-03,32889.83,32977.32,32835.01,32942.93,2079440
2024-01-04,32812.65,32839.36,32725.22,32794.43,4990887
2024-01-05,32945.21,33018.88,32871.81,32922.61,5113967
2024-01-08,32828.32,32871.74,32800.79,32811.65,1934466
2024-01-09,32637.93,32709.9,32590.51,32606.56,2683091
2024-01-10,33044.86,33229.47,32852.88,33005.3,3927126
2024-01-11,33120.14,33151.34,33094.05,33102.51,2816576
2024-01-12,32974.82,33004.53,32954.54,32969.78,1201787
2024-01-15,32765.05,32791.47,32659.65,32768.89,1793861
2024-01-16,32739.86,32753.62,32713.37,32727.21,2847345
2024-01-17,33178.42,33298.02,33072.26,33119.22,9423925
2024-01-18,33042.57,33073.51,33009.49,33055.72,5485968
2024-01-19,33294.07,33359.89,33238.12,33334.6,3145800
2024-01-22,33021.91,33064.7,32971.15,33018.55,1664417
2024-01-23,33193.26,33219.38,33092.49,33176.81,5381266
2024-01-24,33069.05,33084.17,33041.97,33066.77,3797035
2024-01-25,33193.35,33208.55,33157.84,33179.34,2818842
2024-01-26,33374.89,33433.11,33358.81,33371.88,1807034
2024-01-29,33241.51,33294.94,33199.44,33247.01,8927963
2024-01-30,33452.68,33535.89,33404.85,33516.94,3882892
2024-01-31,33288.55,33302.87,33269.6,33274.8,2758064
2024-02-01,33324.79,33333.24,33303.59,33319.23,1562959
2024-02-02,33643.9,33672.92,33593.58,33631.66,7226903
2024-02-05,33921.91,33962.67,33864.69,33935.76,6960262
2024-02-06,33950.5,33961.17,33941.7,33948.35,1681476
2024-02-07,34071.5,34170.43,34031.1,34110.37,3100814
2024-02-08,33803.92,33832.94,33696.78,33814.54,3111369
2024-02-09,33230.26,33401.44,33165.13,33322.67,1907526
2024-02-12,33032.57,33088.68,32917.76,32993.65,5040237
2024-02-13,32679.19,32949.06,32159.69,32658.27,5312078
2024-02-14,32617.78,32625.08,32608.95,32610.84,2478253
2024-02-15,32651.78,32819.17,32562.82,32750.53,2934608
2024-02-16,33223.11,33255.88,33177.37,33199.7,3290799
2024-02-19,33062.86,33082.2,33019.44,33070.72,1043259
2024-02-20,32991.78,33024.12,32926.34,32979.09,5381967
2024-02-21,33021.52,33044.96,33008.39,33017.83,1625609
2024-02-22,32869.01,32915.66,32774.94,32804.59,3540081
2024-02-23,32721.74,32745.9,32679.45,32682.86,2405917
2024-02-26,33117.42,33181.65,33094.22,33094.48,2826058
2024-02-27,32999.09,33003.18,32993.87,32995.37,1180374
2024-02-28,33222.34,33246.36,33177.25,33186.67,2896680
2024-02-29,33378.92,33398.47,33336.07,33379.91,4150663
2024-03-01,33335.95,33370.59,33210.14,33307.23,7489548
2024-03-04,33009.51,33040.8,32991.29,33026.82,6282350
2024-03-05,32384.98,32409.56,32312.43,32404.21,3475612
2024-03-06,32130.64,32139.61,32110.27,32133.06,7310237
2024-03-07,32259.17,32409.45,32083.41,32357.91,1940265
2024-03-08,31976.98,32022.44,31930.78,31956.44,2418039
2024-03-11,32264.08,32287.34,32232.49,32250.01,2084681
2024-03-12,32430.45,32498.85,32369.76,32434.29,2353627
2024-03-13,32425.6,32439.87,32413.99,32432.72,4877119
2024-03-14,32183.56,32184.2,32182.1,32182.55,5428297
2024-03-15,31999.91,32058.63,31897.69,31897.71,8099971
2024-03-18,32121.8,32135.62,32100.3,32107.83,1787033
2024-03-19,30931.42,31489.6,30740.03,31378.05,1486776
2024-03-20,31618.62,31693.35,31584.53,31652.44,4512871
2024-03-21,31762.67,31770.88,31745.45,31759.65,3584342
2024-03-22,31810.93,31840.62,31749.13,31786.47,5538224
2024-03-25,31995.75,32034.59,31937.0,32011.62,2952545
2024-03-26,32123.05,32154.47,32099.0,32129.4,2503351
2024-03-27,31811.81,31955.02,31724.94,31877.6,3103695
2024-03-28,31637.61,31710.93,31583.41,31633.06,1675504
2024-03-29,31507.45,31538.42,31488.81,31517.21,4200698
2024-04-01,31399.64,31430.64,31381.01,31382.68,5036253
2024-04-02,30950.84,31082.0,30620.81,30773.71,2484931
2024-04-03,30396.14,30476.55,30252.98,30401.75,2862023
2024-04-04,30100.04,30227.58,30028.53,30124.6,3026695
2024-04-05,30003.92,30021.46,29998.78,30004.78,2890815
2024-04-08,30287.96,30334.45,30211.67,30231.8,1139237
2024-04-09,30164.32,30196.85,30137.28,30153.4,4878057
2024-04-10,30128.0,30147.04,30119.26,30129.61,1972074
2024-04-11,29785.3,29876.57,29651.7,29855.27,1067590
2024-04-12,30225.07,30386.7,29946.38,30023.76,5119934
2024-04-15,29894.91,29915.94,29844.52,29883.62,2783962
2024-04-16,30049.24,30055.53,30038.21,30052.18,7226215
2024-04-17,29729.76,29828.74,29639.84,29766.37,3846694
2024-04-18,29906.5,29954.0,29878.56,29905.65,1473879
2024-04-19,29939.6,29957.08,29875.71,29931.57,3981830
2024-04-22,30375.15,30413.72,30319.64,30380.31,10566043
2024-04-23,30511.45,30527.83,30482.14,30501.3,2745264
2024-04-24,30563.87,30564.95,30562.63,30564.36,3483858
2024-04-25,30254.33,30482.91,30139.25,30431.11,2132440
2024-04-26,30615.62,30636.88,30609.39,30621.03,3594041
2024-04-29,31428.14,31654.44,31181.67,31193.55,2972120
2024-04-30,31250.91,31359.31,31220.12,31331.16,1591941
2024-05-01,31497.72,31541.9,31457.88,31510.26,3525465
2024-05-02,31793.58,31815.9,31745.96,31774.82,2074002
2024-05-03,31760.37,31807.05,31741.99,31801.85,9587188
2024-05-06,31633.3,31682.43,31551.66,31618.85,4927288
2024-05-07,31288.09,31502.05,31139.35,31287.22,2757627
2024-05-08,31384.79,31395.87,31358.18,31363.01,4009687
2024-05-09,31201.46,31261.36,31101.05,31104.15,3197761
2024-05-10,31117.84,31153.07,31091.68,31126.45,1946120
2024-05-13,30795.51,30983.07,30692.74,30696.34,2434290
2024-05-14,30705.71,30710.51,30700.42,30702.29,5979658
2024-05-15,30396.16,30425.27,30285.79,30411.15,5904348
2024-05-16,30557.88,30639.71,30470.98,30560.82,3287875
2024-05-17,30613.34,30628.11,30588.04,30598.53,1937516
2024-05-20,30958.69,31049.22,30851.06,30911.28,5244351
2024-05-21,30653.2,30746.81,30496.39,30676.32,3154503
2024-05-22,30754.53,30773.73,30740.35,30751.56,8100554
2024-05-23,30950.68,30970.6,30891.08,30948.34,2883145
2024-05-24,31410.19,31440.28,31386.7,31401.85,3354741
2024-05-27,31638.9,31733.48,31391.08,31584.18,6861170
2024-05-28,31573.88,31589.48,31569.25,31579.49,4521114
2024-05-29,31654.7,31679.06,31635.29,31672.43,1402658
2024-05-30,31545.27,31693.13,31281.24,31369.16,4239679
2024-05-31,30757.68,30911.09,30662.78,30667.17,5754447
2024-06-03,30837.41,30867.02,30801.85,30802.21,4582951
2024-06-04,30631.97,30664.24,30596.24,30596.57,4618103
2024-06-05,31016.72,31277.69,30074.84,31132.65,4514034
2024-06-06,31362.49,31556.05,31180.91,31548.5,2825809
2024-06-07,31504.44,31512.59,31481.55,31498.86,1903368
2024-06-10,30807.8,31048.02,30148.38,30883.58,7304842
2024-06-11,30892.14,30911.13,30881.77,30901.24,6089795
2024-06-12,31178.5,31241.49,31046.03,31080.72,4591070
2024-06-13,30576.63,30803.67,30345.76,30498.45,4170799
2024-06-14,30639.87,30682.64,30626.51,30669.97,5883048
2024-06-17,30466.16,30502.71,30345.4,30369.76,1636846
2024-06-18,30381.7,30413.87,30373.43,30407.69,3712578
2024-06-19,30637.56,30727.39,30599.18,30629.09,4356482
2024-06-20,30865.51,31032.49,30745.25,30911.96,2753624
2024-06-21,30688.93,30814.4,30625.15,30697.03,2188426
2024-06-24,30332.58,30613.78,30076.76,30340.66,3386329
2024-06-25,30214.84,30247.14,30188.11,30245.38,4239051
2024-06-26,30254.16,30260.35,30251.0,30254.88,2153948
2024-06-27,29987.66,30007.07,29947.64,29968.47,4810798
2024-06-28,29659.91,29813.26,29485.15,29676.81,3025361
2024-07-01,30019.2,30066.48,30001.18,30018.3,3657461
2024-07-02,30201.96,30218.5,30188.07,30189.15,5701185
2024-07-03,30544.47,30726.85,30484.64,30602.52,11843208
2024-07-04,30332.88,30406.77,30140.43,30159.45,2285484
2024-07-05,29657.37,29769.1,29414.15,29758.84,5763088
2024-07-08,29344.84,29600.22,29276.49,29432.42,3679693
2024-07-09,29663.88,29831.26,29617.75,29800.97,4111108
2024-07-10,29724.4,29766.28,29678.52,29686.86,1623321
2024-07-11,29294.97,29360.32,29254.61,29286.99,2468826
2024-07-12,29132.18,29141.41,29098.84,29137.25,4590823
2024-07-15,29186.96,29236.17,29174.61,29180.41,4213907
2024-07-16,29200.93,29204.51,29196.68,29202.24,2916521
2024-07-17,29448.77,29519.49,29385.69,29435.27,5956686
2024-07-18,29330.2,29389.13,29304.4,29316.29,1351334
2024-07-19,29212.49,29242.74,29193.45,29235.66,5478894
2024-07-22,28610.5,28850.83,28460.36,28687.68,4341321
2024-07-23,28282.99,28298.2,28237.56,28251.39,6003552
2024-07-24,28374.43,28376.85,28370.44,28375.0,3120066
2024-07-25,28304.09,28335.7,28257.87,28321.85,3629031
2024-07-26,27871.37,27963.09,27651.28,27757.28,4708623
2024-07-29,27118.64,27297.81,26750.31,26854.25,4901736
2024-07-30,27532.8,27558.5,27471.44,27496.3,6822677
2024-07-31,27416.54,27455.76,27377.43,27432.1,4376461
2024-08-01,27507.84,27531.61,27486.15,27516.67,2134163
2024-08-02,27345.52,27365.49,27311.75,27357.11,8620995
2024-08-05,28213.01,28271.46,28036.45,28116.69,4737447
2024-08-06,29139.41,29674.97,28934.01,29224.08,6016960
2024-08-07,29760.47,29992.25,29459.19,29874.17,4124868
2024-08-08,30458.79,30669.77,30371.34,30619.0,4568255
2024-08-09,31149.27,31218.52,31037.62,31151.16,6461659
2024-08-12,31040.61,31070.94,30975.84,30976.47,3144443
2024-08-13,30736.67,30821.3,30639.07,30783.76,4247207
2024-08-14,30707.55,30716.47,30700.65,30710.45,4891900
2024-08-15,31156.12,31194.07,31064.49,31158.91,1804434
2024-08-16,31272.06,31298.65,31248.68,31266.69,4173477
2024-08-19,31264.88,31274.51,31260.99,31274.29,4700448
2024-08-20,31296.89,31303.04,31293.36,31297.82,3112919
2024-08-21,31684.85,31865.33,31521.91,31845.91,4804773
2024-08-22,31013.93,31074.43,30821.56,31044.22,19721219
2024-08-23,31028.65,31030.29,31025.26,31028.31,2288201
2024-08-26,31847.3,33112.31,31471.98,32219.4,5503399
2024-08-27,32979.81,33059.31,32849.24,32925.67,3668534
2024-08-28,32789.6,32833.54,32776.38,32785.63,2081169
2024-08-29,33206.66,33240.43,33124.81,33131.45,2796797
2024-08-30,33554.1,33709.17,33396.69,33474.17,6634287
2024-09-02,33527.0,33565.2,33495.34,33511.03,7238248
2024-09-03,33847.35,34093.52,33525.33,33949.71,4613934
2024-09-04,33520.9,33706.46,33237.34,33297.09,3445446
2024-09-05,34477.56,34720.64,34229.46,34573.44,2410579
2024-09-06,33570.94,34017.89,33268.61,33656.26,11959770
2024-09-09,33260.71,33444.18,33185.15,33351.27,2674717
2024-09-10,33415.56,33426.66,33386.86,33418.12,3161758
2024-09-11,33363.26,33382.49,33355.26,33372.16,5400197
2024-09-12,33586.58,33691.82,33422.75,33604.09,2178785
2024-09-13,33337.84,33374.1,33272.24,33335.55,2422717
2024-09-16,32881.41,32946.96,32657.14,32893.88,3258430
2024-09-17,32998.41,33020.34,32957.19,32967.24,3560713
2024-09-18,33323.67,33445.9,33161.13,33297.68,3264979
2024-09-19,33776.41,33839.11,33544.86,33590.9,2678527
2024-09-20,33292.69,33425.41,33245.85,33322.24,3157795
2024-09-23,33181.15,33186.99,33170.69,33170.75,1994770
2024-09-24,34037.66,34302.08,33642.59,33811.04,3409161
2024-09-25,33416.87,33610.14,33326.94,33586.95,2189431
2024-09-26,33432.26,33450.29,33423.49,33432.34,3365059
2024-09-27,34310.2,34437.4,34013.49,34288.16,2040367
2024-09-30,35321.54,35870.92,34413.32,35403.35,2757157
2024-10-01,35217.86,35269.01,35199.67,35258.76,2958243
2024-10-02,34574.7,34980.31,34209.3,34213.87,2260586
2024-10-03,35013.74,35074.74,34838.6,34934.32,3149335
2024-10-04,34295.67,34330.8,34283.02,34326.33,3714826
2024-10-07,34231.9,34298.53,34156.1,34235.02,1840758
2024-10-08,34022.1,34157.39,33773.49,33859.05,3824209
2024-10-09,33974.92,34035.9,33928.8,34016.79,4376322
2024-10-10,33980.6,33989.23,33947.95,33988.66,5669372
2024-10-11,34597.38,34680.89,34521.99,34663.37,3056838
2024-10-14,35269.7,35398.88,34970.05,35357.52,7162452
2024-10-15,35276.91,35303.6,35185.3,35273.18,4419111
2024-10-16,35436.11,35518.84,35387.43,35399.86,4085274
2024-10-17,34688.71,34756.82,34570.64,34681.45,5284983
2024-10-18,34741.04,34762.28,34693.09,34742.13,4660566
2024-10-21,35105.97,35200.62,35073.01,35133.92,2161392
2024-10-22,35062.3,35108.72,34923.08,35031.38,3739423
2024-10-23,35107.37,35145.43,35097.54,35145.05,2509451
2024-10-24,35603.89,35748.93,35500.5,35506.0,3992325
2024-10-25,35601.65,35662.19,35530.18,35627.93,7320065
2024-10-28,35720.01,35723.8,35715.25,35721.61,6415050
2024-10-29,34983.6,35484.58,34646.96,35173.69,4897911
2024-10-30,36486.77,36833.68,36373.62,36398.92,11169085
2024-10-31,35092.56,35287.81,35023.58,35253.77,7599540
2024-11-01,33865.77,34133.0,33696.47,33964.83,9379246
2024-11-04,33706.05,33780.03,33615.41,33724.65,10754814
2024-11-05,35100.49,35622.48,34498.92,35426.97,3063396
2024-11-06,34738.01,34850.3,34586.14,34594.78,7868639
2024-11-07,35178.76,35328.56,35000.0,35213.39,5940057
2024-11-08,37950.06,38330.18,36864.33,37195.44,2392634
2024-11-11,37981.3,38210.82,37744.83,38066.3,7737190
2024-11-12,39239.19,39607.95,38910.51,39259.35,9557522
2024-11-13,38717.57,39029.72,38365.4,38615.17,5046871
2024-11-14,38491.74,38552.38,38471.44,38528.25,8000856
2024-11-15,37816.13,38122.04,37583.01,37735.52,5243424
2024-11-18,37564.09,37577.31,37516.07,37543.62,3748663
2024-11-19,37814.54,38282.39,37352.34,38116.27,4981920
2024-11-20,38848.43,39158.18,38732.18,38915.45,11227084
2024-11-21,39110.48,39143.8,39039.7,39104.52,5271001
2024-11-22,39109.65,39119.96,39088.67,39107.3,3634989
2024-11-25,39129.64,39133.01,39126.17,39130.86,1762736
2024-11-26,39893.77,40064.57,39701.23,40002.56,5469586
2024-11-27,40369.5,40491.42,40323.2,40438.84,8536919
2024-11-28,41071.45,41163.96,40906.19,41160.58,7999133
2024-11-29,40438.94,40652.78,40312.4,40520.01,8207348
2024-12-02,41242.57,41263.5,41205.45,41242.25,2375306
2024-12-03,41703.43,41807.55,41650.34,41746.57,6056751
2024-12-04,43761.99,44670.16,42784.55,43379.95,13846565
2024-12-05,44125.63,44474.37,43918.62,44033.28,7663339
2024-12-06,45274.86,45725.14,45064.27,45189.74,2249078
2024-12-09,44962.15,45026.31,44889.21,44975.34,2037400
2024-12-10,43729.88,44134.84,43160.58,43211.15,2337061
2024-12-11,43602.38,43872.66,43307.96,43752.18,7200094
2024-12-12,45739.69,46487.38,45314.54,45446.9,5000358
2024-12-13,47282.71,48509.9,46631.49,48393.65,6603726
2024-12-16,48135.26,48496.55,48004.26,48063.97,5469800
2024-12-17,48040.34,48075.56,47952.82,48003.33,10435680
2024-12-18,43619.69,45096.65,43022.22,44887.59,6860562
2024-12-19,46256.74,46718.13,46033.36,46149.78,10957138
2024-12-20,45872.38,45974.98,45813.91,45843.64,4067966
2024-12-23,45492.28,45562.43,45447.75,45559.69,1002490
2024-12-24,44184.83,44623.05,44029.3,44582.08,8812127
2024-12-25,46368.77,46735.43,46169.44,46201.82,4032085
2024-12-26,44061.3,44636.19,43630.6,44182.16,3898443
2024-12-27,44075.25,44122.81,44005.35,44108.38,3134663
2024-12-30,44697.22,45093.55,44348.57,44729.17,3808656
2024-12-31,44927.13,44984.51,44907.52,44911.07,5158482
2025-01-01,44627.81,44774.15,44560.18,44576.98,5201837
2025-01-02,44171.4,44428.03,44011.45,44070.28,2214422
2025-01-03,44703.6,44761.16,44519.62,44524.07,2457468
2025-01-06,43894.16,43912.88,43886.46,43905.45,3440673
2025-01-07,43523.08,43638.64,43378.41,43381.3,8153435
2025-01-08,42943.99,43147.87,42559.12,42612.45,3958361
2025-01-09,41954.29,42289.99,41690.33,42196.78,7494370
2025-01-10,42247.52,42259.72,42242.52,42256.66,3765413
2025-01-13,40277.72,46743.38,38009.83,46061.12,3116296
2025-01-14,45000.65,45054.96,44810.14,44979.14,3620606
2025-01-15,42985.06,43282.57,42861.71,42989.91,3940884
2025-01-16,42133.91,42275.8,42049.18,42163.55,9288160
2025-01-17,42602.61,42653.59,42479.64,42604.35,2933183
2025-01-20,42001.04,42247.62,41859.09,41988.4,6600559
2025-01-21,42380.12,43110.09,41925.95,42658.62,6360531
2025-01-22,43103.6,43299.8,42794.25,43292.42,2501486
2025-01-23,42858.73,42903.78,42800.02,42860.91,10417926
2025-01-24,39840.76,40840.75,39513.27,40722.71,5544452
2025-01-27,41178.73,42904.74,40612.64,41868.0,9099054
2025-01-28,43185.44,43406.04,42934.97,43238.08,5466460
2025-01-29,41890.53,42348.14,41431.98,41605.87,3335207
2025-01-30,40803.01,40984.58,40612.54,40628.04,6436404
2025-01-31,43079.38,44212.66,42194.98,43006.79,5806911
2025-02-03,43530.06,43612.3,43455.86,43608.86,3213187
2025-02-04,42031.88,42765.49,39932.18,40710.92,5781933
2025-02-05,42427.36,42851.35,42305.23,42441.2,5082739
2025-02-06,49975.81,52340.89,46152.18,47194.37,8546915
2025-02-07,47805.27,47859.09,47657.88,47763.4,6365072
2025-02-10,46520.36,46830.55,45672.28,46060.54,5829505
2025-02-11,49301.1,51175.96,47831.99,48376.13,10310485
2025-02-12,48038.25,48084.22,48000.5,48068.44,6324669
2025-02-13,47429.96,47664.07,47237.25,47602.81,2427016
2025-02-14,46854.44,47411.3,46442.16,46813.5,3022132
2025-02-17,47238.3,47294.57,47123.73,47164.58,5069129
2025-02-18,46143.71,46711.8,45743.39,46240.91,7285966
2025-02-19,48362.35,48486.37,47923.25,47959.93,1854573
2025-02-20,48710.29,48845.23,48183.6,48384.5,2112858
