date,open,high,low,close,volume
2023-12-29,557.55,560.57,554.81,557.97,3358672
2024-01-01,552.13,553.65,551.54,552.33,3826442
2024-01-02,540.44,547.43,534.89,544.45,1953116
2024-01-03,539.11,540.48,533.93,535.08,2624036
2024-01-04,527.8,528.9,526.6,527.37,4532502
2024-01-05,525.3,525.63,524.78,524.88,5890784
2024-01-08,515.21,516.82,513.31,515.84,3273379
2024-01-09,520.54,522.84,519.11,519.7,1802255
2024-01-10,519.56,519.58,519.53,519.57,2541938
2024-01-11,525.55,526.27,525.04,525.62,2789796
2024-01-12,521.73,522.34,520.55,521.86,8143586
2024-01-15,508.48,513.4,506.88,512.57,4525360
2024-01-16,518.05,519.11,515.72,518.08,2867897
2024-01-17,512.41,512.87,511.6,512.24,3505689
2024-01-18,510.53,511.19,510.04,510.18,4874525
2024-01-19,507.45,507.53,507.18,507.51,1998683
2024-01-22,521.41,526.02,518.83,520.36,2657291
2024-01-23,529.22,531.4,521.77,528.52,11311426
2024-01-24,523.57,526.34,515.12,516.23,3093878
2024-01-25,507.32,507.86,505.54,507.06,2527569
2024-01-26,509.84,511.31,508.77,510.28,3589188
2024-01-29,494.77,497.5,489.17,495.43,5216972
2024-01-30,496.05,496.51,495.2,495.74,2363052
2024-01-31,505.43,507.08,503.8,505.44,6115048
2024-02-01,511.6,515.26,509.08,512.79,3201967
2024-02-02,511.15,511.49,510.5,510.9,4308818
2024-02-05,499.92,505.8,495.38,505.31,5532546
2024-02-06,514.94,518.51,511.46,513.82,6633169
2024-02-07,511.47,512.01,509.83,511.38,5246427
2024-02-08,508.38,509.43,507.72,508.42,7397346
2024-02-09,508.23,508.27,508.15,508.15,3596292
2024-02-12,505.31,507.01,504.81,505.96,5067340
2024-02-13,513.71,514.53,511.02,511.23,4641764
2024-02-14,507.39,508.53,506.27,508.39,2226056
2024-02-15,513.5,513.72,512.97,513.41,3306563
2024-02-16,515.77,516.52,515.34,516.45,3640581
2024-02-19,518.21,519.25,517.58,518.82,4058527
2024-02-20,524.39,524.8,523.82,524.69,6806734
2024-02-21,530.01,530.35,528.84,528.94,1490315
2024-02-22,531.49,532.43,528.2,531.8,2980965
2024-02-23,533.04,534.97,529.03,533.55,6408022
2024-02-26,541.84,543.24,539.32,541.4,3016617
2024-02-27,537.9,540.76,532.86,534.0,2047695
2024-02-28,521.85,525.57,520.8,522.89,5020829
2024-02-29,509.97,512.6,508.0,510.8,3172916
2024-03-01,502.34,504.71,500.11,503.93,1897126
2024-03-04,511.16,511.9,509.04,509.47,5877995
2024-03-05,506.43,506.81,505.91,505.99,8997795
2024-03-06,516.12,522.06,508.75,517.73,6653372
2024-03-07,529.06,532.39,522.1,530.51,3762787
2024-03-08,528.43,528.75,527.98,528.54,5167621
2024-03-11,531.98,532.5,531.59,531.8,3992452
2024-03-12,534.53,535.07,534.02,535.04,3476121
2024-03-13,524.9,526.47,524.46,526.05,3849482
2024-03-14,524.17,524.32,523.86,524.3,5276774
2024-03-15,534.78,536.96,533.4,534.23,5843655
2024-03-18,528.61,529.62,527.3,527.89,4971395
2024-03-19,534.69,535.6,533.94,534.45,4001962
2024-03-20,545.19,549.51,541.45,542.1,3217370
2024-03-21,532.77,534.61,528.3,530.78,2782661
2024-03-22,531.84,531.86,531.81,531.83,2755635
2024-03-25,535.12,538.25,534.3,534.38,7929425
2024-03-26,526.38,529.15,524.31,529.14,1919614
2024-03-27,535.57,536.24,535.29,535.62,3505656
2024-03-28,533.59,534.89,533.02,533.81,2443244
2024-03-29,539.37,540.93,537.22,538.37,4839880
2024-04-01,541.6,542.15,541.25,541.78,4262407
2024-04-02,547.34,548.91,545.83,546.48,2503333
2024-04-03,549.71,549.75,549.62,549.71,4175793
2024-04-04,548.61,548.75,548.08,548.62,2958691
2024-04-05,554.68,555.72,551.44,553.32,2827631
2024-04-08,565.79,568.74,563.06,563.91,9259037
2024-04-09,554.33,555.33,552.05,553.28,3438706
2024-04-10,550.93,551.81,550.39,550.68,8697890
2024-04-11,552.14,553.61,546.94,548.48,4247177
2024-04-12,552.28,553.67,549.53,553.49,5344015
2024-04-15,549.34,549.97,548.76,549.96,5386168
2024-04-16,543.87,546.29,540.51,541.33,2750333
2024-04-17,548.96,552.81,546.66,548.97,3195689
2024-04-18,545.45,545.65,545.37,545.62,5341358
2024-04-19,544.81,545.05,544.62,544.63,7125887
2024-04-22,556.51,563.27,552.61,554.67,2037015
2024-04-23,552.54,553.2,552.33,552.99,2851221
2024-04-24,552.56,552.59,552.42,552.58,1136546
2024-04-25,562.45,569.38,555.23,566.65,3926626
2024-04-26,555.94,558.78,552.94,557.12,2095408
2024-04-29,542.3,546.6,526.2,535.97,4100869
2024-04-30,561.65,568.9,558.92,559.86,8750170
2024-05-01,570.68,572.11,568.59,571.5,2316048
2024-05-02,578.99,584.16,573.29,577.87,4663661
2024-05-03,552.09,559.11,545.55,553.41,4541095
2024-05-06,546.83,548.99,544.33,545.26,2229351
2024-05-07,538.6,543.29,535.41,535.81,7653400
2024-05-08,532.58,536.71,530.19,531.47,6488789
2024-05-09,537.18,538.29,534.57,534.64,1718271
2024-05-10,543.3,547.23,538.07,538.37,4904656
2024-05-13,536.9,537.41,536.37,536.74,2542176
2024-05-14,540.49,545.88,537.83,543.78,996408
2024-05-15,556.24,558.66,552.42,552.63,3052596
2024-05-16,554.53,555.86,551.93,555.38,4394530
2024-05-17,559.93,560.5,557.83,558.75,2711270
2024-05-20,560.31,560.48,560.16,560.23,4504493
2024-05-21,553.66,554.04,552.25,553.19,3941828
2024-05-22,546.5,553.0,544.72,547.41,5042667
2024-05-23,544.62,544.84,544.16,544.61,3653385
2024-05-24,553.1,554.44,551.56,553.05,8111661
2024-05-27,551.52,551.63,551.38,551.54,8661564
2024-05-28,553.91,557.86,551.87,556.04,2455146
2024-05-29,550.26,550.73,548.91,550.19,4259849
2024-05-30,551.36,551.53,551.07,551.08,3537434
2024-05-31,548.96,550.37,547.92,549.89,2363171
2024-06-03,546.58,547.06,546.17,546.85,5367523
2024-06-04,554.99,558.32,553.66,558.05,9248997
2024-06-05,553.63,556.11,551.15,551.9,4170018
2024-06-06,560.14,561.05,559.55,560.77,5761761
2024-06-07,559.24,560.54,558.43,560.18,3264506
2024-06-10,553.93,556.14,552.83,553.25,5533548
2024-06-11,549.81,550.38,549.12,550.11,1824444
2024-06-12,550.87,551.32,550.42,551.05,3570731
2024-06-13,539.79,542.42,530.22,542.1,1738945
2024-06-14,536.89,537.4,536.64,536.79,3104737
2024-06-17,536.88,537.5,536.15,537.47,5062612
2024-06-18,528.69,535.31,524.42,526.94,2965301
2024-06-19,516.84,519.32,514.19,516.55,6149196
2024-06-20,526.46,528.27,524.73,526.43,7747125
2024-06-21,520.28,520.61,519.49,520.36,1859988
2024-06-24,515.45,515.69,515.36,515.49,4153998
2024-06-25,496.09,505.24,493.35,499.48,4012320
2024-06-26,495.07,496.23,493.15,494.42,2462524
2024-06-27,478.28,480.73,472.64,480.22,2769130
2024-06-28,477.11,477.74,475.84,477.14,2669162
2024-07-01,479.77,480.29,478.99,479.34,3046131
2024-07-02,476.98,477.32,476.3,476.33,8498323
2024-07-03,478.31,480.19,477.3,479.51,5474999
2024-07-04,451.4,461.49,446.18,459.83,5136362
2024-07-05,495.74,499.84,481.51,485.99,3951658
2024-07-08,507.64,512.26,500.58,502.97,5232965
2024-07-09,498.86,499.29,497.66,498.25,2699833
2024-07-10,492.16,492.64,490.56,491.16,3453547
2024-07-11,486.79,487.06,485.95,486.98,2723052
2024-07-12,482.61,482.83,481.84,482.24,2194473
2024-07-15,491.74,500.69,482.74,498.15,6578505
2024-07-16,515.94,526.42,496.45,515.57,2269987
2024-07-17,512.17,513.01,511.36,511.8,5506260
2024-07-18,512.84,514.37,512.05,513.52,5115511
2024-07-19,520.1,521.19,517.19,517.52,2122845
2024-07-22,532.29,534.08,526.35,531.31,8738110
2024-07-23,539.4,539.85,537.68,538.23,2237480
2024-07-24,538.49,538.98,537.97,538.87,2895899
2024-07-25,543.28,544.38,543.0,543.9,3467378
2024-07-26,548.97,551.42,541.85,549.61,5450148
2024-07-29,542.67,547.47,541.16,543.79,3429720
2024-07-30,544.22,544.31,544.0,544.03,3056463
2024-07-31,540.48,542.12,538.48,539.54,6193970
2024-08-01,542.91,545.91,541.83,544.21,1710655
2024-08-02,540.96,541.59,540.04,540.6,8243880
2024-08-05,551.2,557.77,548.22,549.53,2627179
2024-08-06,540.27,540.94,539.96,540.2,4819531
2024-08-07,542.64,544.11,540.43,543.77,5733989
2024-08-08,553.88,560.37,551.76,552.78,9158692
2024-08-09,545.85,546.99,544.48,546.67,3004924
2024-08-12,531.65,532.18,530.42,532.12,3407682
2024-08-13,536.47,537.35,534.52,536.2,1667586
2024-08-14,545.41,546.82,544.75,545.52,4909632
2024-08-15,548.92,549.35,548.51,548.68,2902260
2024-08-16,547.3,548.45,546.51,546.77,4015610
2024-08-19,547.1,547.41,546.85,546.9,8390680
2024-08-20,554.86,556.71,553.68,555.41,9991461
2024-08-21,555.06,555.24,554.94,555.12,3070881
2024-08-22,561.66,563.69,559.45,560.53,4022713
2024-08-23,555.69,556.5,552.91,556.31,2649616
2024-08-26,572.23,578.85,565.77,576.14,2469228
2024-08-27,563.5,569.65,541.82,556.11,2289545
2024-08-28,568.69,579.99,562.51,567.4,2431383
2024-08-29,566.05,566.41,565.51,565.68,12200185
2024-08-30,564.4,564.47,564.21,564.42,4032042
2024-09-02,562.99,563.69,562.44,562.71,2486943
2024-09-03,572.07,575.59,568.23,572.26,8394082
2024-09-04,564.11,566.26,563.31,564.23,1553289
2024-09-05,564.72,568.64,563.58,567.51,2641857
2024-09-06,556.13,558.52,552.32,558.16,6173702
2024-09-09,549.55,552.65,545.87,546.25,3282188
2024-09-10,548.58,549.52,547.59,547.82,3326190
2024-09-11,541.82,545.65,539.24,541.26,2684526
2024-09-12,550.37,551.57,547.29,547.62,3444823
2024-09-13,542.15,547.18,535.32,543.13,9377516
2024-09-16,545.36,547.51,543.6,546.37,3408684
2024-09-17,546.78,547.12,546.64,546.94,4839763
2024-09-18,550.07,550.35,549.08,549.82,4130832
2024-09-19,552.13,552.91,551.64,552.54,2046710
2024-09-20,555.49,555.79,554.95,555.27,5184077
2024-09-23,548.0,550.77,543.77,546.88,18843957
2024-09-24,544.46,544.66,544.15,544.33,4760972
2024-09-25,544.71,544.82,544.45,544.68,1458756
2024-09-26,534.25,534.8,532.87,534.09,3627846
2024-09-27,528.21,528.43,527.94,527.94,6358383
2024-09-30,519.33,522.1,518.35,521.73,4772992
2024-10-01,534.35,537.09,528.23,535.03,1167329
2024-10-02,545.05,546.15,543.23,544.46,2219984
2024-10-03,548.76,550.57,546.28,548.33,4686722
2024-10-04,544.69,544.92,544.56,544.72,1667555
2024-10-07,556.03,558.68,552.75,554.83,4235431
2024-10-08,554.55,554.71,554.43,554.67,2858496
2024-10-09,555.02,555.15,554.85,555.06,2952529
2024-10-10,549.49,550.67,548.27,549.48,6598338
2024-10-11,549.16,549.28,549.0,549.12,3536270
2024-10-14,550.1,550.24,549.91,549.95,2851829
2024-10-15,543.48,545.09,539.64,541.58,1715088
2024-10-16,539.85,540.79,537.66,539.49,2462779
2024-10-17,549.09,553.9,544.43,551.45,2342660
2024-10-18,554.45,555.04,553.84,553.99,6978735
2024-10-21,555.09,555.85,553.12,555.6,2258245
2024-10-22,542.55,547.62,533.6,538.07,7296267
2024-10-23,549.17,550.55,546.85,548.75,4081964
2024-10-24,535.27,537.3,529.41,534.26,3308736
2024-10-25,528.8,530.51,527.53,529.13,2164057
2024-10-28,554.86,557.4,545.89,551.14,10228161
2024-10-29,559.61,561.04,556.58,560.76,4431657
2024-10-30,565.88,588.07,558.95,582.01,7086579
2024-10-31,585.04,586.91,583.33,585.8,2452262
2024-11-01,573.74,574.93,571.85,572.1,16173963
2024-11-04,568.85,569.82,568.37,568.41,6396824
2024-11-05,566.06,567.05,565.58,566.21,1999297
2024-11-06,570.46,571.23,569.33,571.03,2209310
2024-11-07,560.68,565.31,556.72,561.8,1252295
2024-11-08,549.63,553.32,545.53,548.83,7937630
2024-11-11,560.53,561.22,559.52,560.6,2892316
2024-11-12,556.27,558.74,554.76,555.88,2564893
2024-11-13,550.28,551.24,547.53,549.47,2420527
2024-11-14,544.07,545.16,543.05,544.89,6294453
2024-11-15,551.36,551.91,550.01,550.33,3452846
2024-11-18,556.68,558.63,555.96,557.94,5193509
2024-11-19,550.39,557.57,528.45,542.8,6371491
2024-11-20,532.4,534.12,528.6,532.56,3148337
2024-11-21,530.37,530.86,530.05,530.75,4137555
2024-11-22,531.79,532.76,531.53,531.76,2602174
2024-11-25,538.02,538.52,536.99,537.22,7613492
2024-11-26,550.92,556.9,537.35,550.64,4658338
2024-11-27,545.2,545.95,544.36,545.54,2303268
2024-11-28,557.63,559.51,555.05,557.53,2018852
2024-11-29,555.07,556.75,554.48,554.97,2168065
2024-12-02,566.96,570.48,565.26,566.49,4329551
2024-12-03,562.76,563.14,561.52,561.62,2712265
2024-12-04,544.57,546.48,543.9,546.2,3134632
2024-12-05,559.46,560.51,556.34,556.59,3535934
2024-12-06,554.36,554.79,553.21,553.95,6326061
2024-12-09,556.35,556.57,556.03,556.36,3178803
2024-12-10,559.29,559.99,558.38,558.93,6058737
2024-12-11,571.56,573.14,565.72,569.33,11488349
2024-12-12,564.64,565.89,562.33,565.6,3292270
2024-12-13,580.57,585.7,575.38,579.03,4481399
2024-12-16,579.99,580.2,579.87,579.93,2158672
2024-12-17,568.82,570.02,568.0,568.63,6697822
2024-12-18,560.76,563.24,558.48,561.81,1612418
2024-12-19,562.16,566.58,559.39,565.64,3957256
2024-12-20,576.38,582.51,570.22,580.53,6964764
2024-12-23,576.74,577.15,576.43,576.72,2937582
2024-12-24,565.58,565.92,565.31,565.39,4240419
2024-12-25,564.96,565.5,563.05,563.69,1740013
2024-12-26,579.53,589.38,574.06,578.38,2407933
2024-12-27,589.21,590.96,587.65,589.29,2126715
2024-12-30,591.12,594.08,589.62,591.76,2538054
2024-12-31,590.84,591.18,590.5,590.9,3166173
2025-01-01,585.59,586.98,585.21,586.45,2882669
2025-01-02,584.95,585.69,584.67,585.32,1999953
2025-01-03,577.76,579.1,576.2,578.97,7625107
2025-01-06,574.13,576.1,567.72,573.63,6604225
2025-01-07,588.41,592.24,582.73,584.06,3331760
2025-01-08,562.6,570.79,556.8,569.5,8511416
2025-01-09,578.02,580.01,574.92,577.49,2362737
2025-01-10,575.71,576.08,574.47,575.89,2870889
2025-01-13,574.92,574.97,574.82,574.88,5322864
2025-01-14,577.44,579.01,575.44,577.48,5589282
2025-01-15,586.1,588.28,583.53,584.13,4763111
2025-01-16,587.62,587.88,586.72,587.04,4822353
2025-01-17,585.5,585.99,584.72,585.31,3809560
2025-01-20,581.43,582.09,581.22,581.65,3772447
2025-01-21,588.15,588.5,588.03,588.33,5326022
2025-01-22,591.93,599.63,589.68,594.31,6000039
2025-01-23,595.75,596.16,595.21,595.9,2908119
2025-01-24,600.63,601.13,599.74,600.86,2199427
2025-01-27,603.95,605.32,602.33,603.17,6548299
2025-01-28,601.44,602.87,599.96,600.2,7901559
2025-01-29,609.07,609.43,607.66,607.98,2798469
2025-01-30,615.33,617.37,614.42,615.33,3103425
2025-01-31,614.43,614.68,614.07,614.66,1508697
2025-02-03,611.96,612.45,611.75,612.45,2228102
2025-02-04,629.52,633.31,622.19,624.54,1885059
2025-02-05,611.88,615.34,604.79,615.33,3421765
2025-02-06,603.22,609.54,601.4,605.06,3911124
2025-02-07,597.27,599.98,595.98,596.81,3824158
2025-02-10,597.1,597.45,596.92,597.11,3057056
2025-02-11,603.6,605.45,602.04,602.63,867645
2025-02-12,607.29,608.55,606.82,608.2,2675202
2025-02-13,608.4,608.84,607.86,607.94,7681122
2025-02-14,607.81,608.45,607.25,607.5,1977902
2025-02-17,606.52,606.96,606.39,606.59,3750264
2025-02-18,603.72,604.26,603.53,604.24,2036519
2025-02-19,602.77,603.79,600.71,601.24,6531030
2025-02-20,600.59,600.89,600.52,600.79,2732085
