date,open,high,low,close,volume
2023-10-09,4761.91,4768.48,4753.66,4755.72,3019517
2023-10-10,4758.63,4800.26,4698.79,4769.89,4407317
2023-10-11,4860.2,4877.86,4830.42,4846.38,8573221
2023-10-12,4786.86,4823.81,4744.07,4774.3,3412638
2023-10-13,4720.31,4727.23,4703.83,4705.53,3370348
2023-10-16,4666.23,4672.72,4656.69,4670.75,6520537
2023-10-17,4580.52,4635.4,4566.16,4596.97,4090811
2023-10-18,4634.94,4687.15,4617.98,4648.31,3443872
2023-10-19,4648.97,4688.93,4618.5,4661.26,6589407
2023-10-20,4615.58,4641.72,4606.37,4629.5,3716244
2023-10-23,4473.33,4510.25,4463.02,4504.89,4597574
2023-10-24,4442.09,4487.77,4409.36,4442.77,1600841
2023-10-25,4540.27,4551.34,4534.71,4535.51,2473943
2023-10-26,4655.14,4675.09,4607.87,4662.45,4830654
2023-10-27,4784.25,4810.51,4737.84,4779.77,1537007
2023-10-30,4781.93,4816.56,4718.86,4798.99,6173587
2023-10-31,4717.14,4728.22,4698.18,4721.75,1660074
2023-11-01,4680.72,4686.88,4671.61,4679.31,2760443
2023-11-02,4775.95,4802.87,4726.85,4730.39,8555738
2023-11-03,4901.59,4915.35,4880.82,4887.28,4600721
2023-11-06,5020.02,5061.69,4897.9,4943.38,2629662
2023-11-07,4946.55,4974.46,4878.39,4945.12,6167112
2023-11-08,4963.87,4980.44,4942.27,4956.81,2176826
2023-11-09,4894.41,4919.59,4855.34,4874.76,3244366
2023-11-10,4815.99,4853.47,4760.41,4781.58,1495589
2023-11-13,4746.91,4766.42,4734.04,4738.59,7404024
2023-11-14,4720.43,4750.04,4689.83,4731.74,1852823
2023-11-15,4659.27,4697.37,4645.98,4665.32,3157552
2023-11-16,4784.06,4793.05,4774.25,4779.21,2263963
2023-11-17,4749.34,4778.85,4721.67,4726.39,3204436
2023-11-20,4713.55,4749.65,4697.37,4714.74,4364016
2023-11-21,4617.74,4714.36,4591.89,4660.33,1805169
2023-11-22,4623.0,4665.3,4553.46,4588.02,2525555
2023-11-23,4546.17,4599.52,4527.82,4539.7,2844840
2023-11-24,4654.98,4674.93,4618.58,4645.97,5758368
2023-11-27,4684.56,4689.62,4676.97,4685.17,3664781
2023-11-28,4689.48,4725.56,4659.43,4686.83,3558550
2023-11-29,4676.09,4772.71,4647.47,4673.13,2649356
2023-11-30,4765.35,4811.03,4692.89,4754.79,4678468
2023-12-01,4802.65,4873.39,4704.98,4774.83,4656273
2023-12-04,4720.39,4769.16,4694.66,4757.68,3803940
2023-12-05,4779.16,4851.13,4753.56,4788.17,2352210
2023-12-06,4730.23,4748.67,4721.15,4726.36,2055502
2023-12-07,4673.69,4701.56,4648.59,4701.0,2383364
2023-12-08,4783.68,4804.93,4761.94,4790.93,3334144
2023-12-11,4914.19,4976.49,4880.46,4923.75,2005661
2023-12-12,4852.58,4864.5,4839.35,4854.61,1923385
2023-12-13,4870.34,4881.51,4838.15,4843.55,3787613
2023-12-14,4859.58,4860.68,4857.4,4858.83,2783898
2023-12-15,4843.06,4872.29,4809.0,4850.93,1929315
2023-12-18,4889.98,4975.14,4840.33,4921.86,7741866
2023-12-19,4851.44,4875.47,4842.9,4849.86,1350053
2023-12-20,4874.76,4904.56,4825.86,4875.67,2020735
2023-12-21,4891.39,4935.99,4864.26,4935.82,1759643
2023-12-22,5072.25,5095.51,5018.46,5062.82,7311368
2023-12-25,4967.6,5003.76,4958.55,4974.93,3519926
2023-12-26,4969.46,4971.77,4963.94,4968.56,2654884
2023-12-27,4996.64,5006.39,4964.65,4991.53,3519021
2023-12-28,5024.56,5041.68,4965.67,4979.4,1722074
2023-12-29,4906.05,4922.94,4900.79,4914.56,2062745
2024-01-01,4821.26,4840.26,4777.11,4821.94,2834868
2024-01-02,4875.89,4889.2,4869.61,4886.22,2665452
2024-01-03,4955.05,5005.27,4918.62,4927.38,2388275
2024-01-04,5009.63,5026.85,5004.03,5014.29,2720062
2024-01-05,4950.87,4954.42,4939.81,4953.82,2174351
2024-01-08,4927.55,4935.4,4913.2,4918.31,4237545
2024-01-09,5040.46,5046.95,5018.21,5040.21,3342589
2024-01-10,5116.76,5136.92,5067.18,5106.33,4834812
2024-01-11,5135.04,5223.65,5069.41,5164.26,4865165
2024-01-12,5250.2,5273.92,5174.12,5211.3,2431337
2024-01-15,5067.98,5119.44,5050.28,5074.99,4263213
2024-01-16,5158.22,5179.16,5137.85,5158.74,2414046
2024-01-17,5013.13,5041.39,4994.45,5039.8,5418947
2024-01-18,4993.04,5076.26,4957.98,4994.87,4932144
2024-01-19,4989.67,5025.34,4973.44,5019.0,2395327
2024-01-22,5060.36,5089.4,5022.03,5034.08,4238500
2024-01-23,4977.09,5022.26,4965.45,5005.41,1925631
2024-01-24,4965.86,5027.26,4948.75,5005.69,4141737
2024-01-25,4997.83,5006.5,4991.4,5000.36,2872075
2024-01-26,5027.43,5067.28,4979.11,5040.36,4665393
2024-01-29,5048.52,5081.29,5035.1,5075.83,1793736
2024-01-30,5085.71,5105.86,5072.55,5089.53,3914974
2024-01-31,5095.44,5126.81,5075.79,5124.3,2960467
2024-02-01,5154.62,5219.83,5121.58,5145.66,2068258
2024-02-02,5145.36,5197.28,5119.41,5169.32,1323088
2024-02-05,5192.46,5208.66,5165.02,5203.93,3590112
2024-02-06,5151.76,5250.0,5090.36,5195.57,3280880
2024-02-07,5158.44,5263.62,5131.5,5188.76,7240626
2024-02-08,5274.65,5285.78,5255.22,5264.82,4611862
2024-02-09,5215.12,5222.01,5208.12,5221.12,2463289
2024-02-12,5162.47,5170.92,5134.99,5142.38,5062803
2024-02-13,5166.5,5193.69,5148.18,5184.79,4130841
2024-02-14,5227.57,5230.02,5221.59,5222.44,3420167
2024-02-15,5320.6,5331.62,5292.54,5304.66,4699272
2024-02-16,5320.16,5366.51,5305.69,5312.69,2327637
2024-02-19,5344.74,5359.16,5321.22,5331.22,1977271
2024-02-20,5328.28,5347.21,5299.33,5314.68,5256077
2024-02-21,5174.62,5214.38,5152.31,5209.99,6606274
2024-02-22,5164.16,5260.65,5132.92,5197.96,2675028
2024-02-23,5229.78,5278.82,5197.58,5257.84,3914672
2024-02-26,5264.17,5294.74,5245.65,5275.61,1078495
2024-02-27,5334.33,5369.63,5297.93,5351.25,5134851
2024-02-28,5447.31,5480.43,5373.26,5400.72,2962430
2024-02-29,5367.18,5434.88,5347.95,5391.89,5953075
2024-03-01,5596.89,5630.92,5514.69,5572.11,2721221
2024-03-04,5679.37,5711.54,5650.5,5701.43,2299962
2024-03-05,5713.14,5762.68,5603.08,5671.85,4150064
2024-03-06,5668.17,5725.56,5598.43,5668.42,4632983
2024-03-07,5767.39,5792.55,5756.06,5791.06,2167819
2024-03-08,5974.4,6008.2,5855.61,5954.38,2243211
2024-03-11,6103.34,6110.87,6095.52,6107.19,3575899
2024-03-12,6054.53,6158.61,5994.28,6007.12,2240799
2024-03-13,6066.9,6091.48,6037.02,6049.3,2214360
2024-03-14,6210.98,6223.39,6180.35,6191.32,10605938
2024-03-15,6214.51,6265.5,6158.35,6197.15,823762
2024-03-18,6296.52,6375.26,6245.55,6344.98,3247758
2024-03-19,6342.18,6367.21,6325.53,6349.77,4494029
2024-03-20,6390.25,6438.8,6373.85,6402.58,2742382
2024-03-21,6338.65,6421.87,6312.76,6368.83,2148423
2024-03-22,6394.86,6463.85,6263.72,6336.03,3353751
2024-03-25,6262.2,6365.61,6218.33,6282.27,1475501
2024-03-26,6323.61,6347.3,6254.11,6289.27,6523713
2024-03-27,6227.82,6245.38,6213.36,6226.5,7520614
2024-03-28,6371.94,6398.31,6351.23,6357.12,3741940
2024-03-29,6356.62,6384.27,6250.51,6335.22,5872633
2024-04-01,6324.07,6372.7,6302.53,6368.23,3117345
2024-04-02,6354.11,6378.24,6308.29,6351.43,877151
2024-04-03,6466.8,6512.43,6350.89,6468.16,3971608
2024-04-04,6464.24,6500.62,6408.37,6490.76,1574107
2024-04-05,6521.33,6611.66,6444.45,6563.14,2666904
2024-04-08,6606.6,6623.42,6586.71,6591.2,1639086
2024-04-09,6724.69,6744.68,6716.36,6726.53,3511713
2024-04-10,6722.85,6747.72,6677.22,6723.43,6141370
2024-04-11,6557.35,6566.84,6545.25,6564.27,3553966
2024-04-12,6633.19,6651.45,6584.2,6606.84,3443555
2024-04-15,6625.29,6648.48,6580.09,6638.33,2737838
2024-04-16,6568.44,6668.7,6519.98,6621.55,3495233
2024-04-17,6606.16,6612.46,6588.66,6596.44,4034271
2024-04-18,6594.27,6603.42,6564.55,6600.21,2025292
2024-04-19,6635.06,6648.57,6608.41,6613.7,2508018
2024-04-22,6733.41,6774.01,6681.77,6707.23,2803918
2024-04-23,6695.18,6727.37,6624.39,6690.09,5973024
2024-04-24,6782.54,6797.29,6766.61,6770.72,2591655
2024-04-25,6650.27,6668.71,6604.14,6606.98,4477441
2024-04-26,6595.76,6649.79,6568.69,6636.98,3907931
2024-04-29,6501.69,6517.29,6495.87,6505.45,3425954
2024-04-30,6534.95,6608.89,6512.02,6578.78,1554080
2024-05-01,6866.82,6893.74,6774.2,6815.43,1103131
2024-05-02,6719.38,6724.83,6707.41,6714.15,6378839
2024-05-03,6802.44,6885.82,6767.83,6856.94,2715069
2024-05-06,6776.16,6805.04,6755.31,6790.73,8238239
2024-05-07,6792.06,6816.76,6785.1,6791.54,1635548
2024-05-08,6911.99,6948.41,6863.26,6876.17,2444705
2024-05-09,6789.44,6936.93,6689.84,6802.22,2235101
2024-05-10,6885.19,6919.96,6777.08,6814.72,5261861
2024-05-13,6736.04,6772.97,6695.42,6719.93,4887159
2024-05-14,6830.76,6942.75,6736.77,6826.33,5558079
2024-05-15,6778.46,6827.9,6728.49,6799.94,4882332
2024-05-16,6792.41,6816.08,6746.41,6758.38,4439019
2024-05-17,6729.14,6774.3,6672.06,6724.82,1758560
2024-05-20,6619.17,6729.14,6588.91,6644.4,16092259
2024-05-21,6666.87,6707.51,6598.51,6629.8,1268402
2024-05-22,6435.01,6485.53,6413.49,6450.8,7023495
2024-05-23,6648.19,6666.28,6606.2,6624.03,1090068
2024-05-24,6670.62,6719.12,6617.9,6694.12,2165799
2024-05-27,6713.29,6718.69,6693.31,6700.22,2359682
2024-05-28,6607.13,6643.21,6553.6,6556.34,5987193
2024-05-29,6567.76,6611.79,6528.39,6609.8,1871025
2024-05-30,6630.9,6680.22,6617.04,6642.62,3098498
2024-05-31,6567.58,6595.95,6546.11,6554.28,4476553
2024-06-03,6524.2,6586.87,6471.62,6560.35,4833256
2024-06-04,6575.02,6621.28,6523.33,6539.66,2432366
2024-06-05,6289.95,6311.76,6284.45,6298.54,2114619
2024-06-06,6302.38,6387.8,6280.3,6314.99,4607010
2024-06-07,6386.06,6395.52,6371.24,6384.01,6190449
2024-06-10,6282.17,6336.12,6259.05,6282.42,1848779
2024-06-11,6233.75,6274.65,6188.46,6249.3,3038775
2024-06-12,6246.77,6265.45,6237.39,6256.79,2475950
2024-06-13,6214.01,6259.46,6181.39,6189.7,7737581
2024-06-14,6226.4,6239.22,6202.43,6208.41,2018447
2024-06-17,6284.77,6314.39,6224.85,6281.83,1712510
2024-06-18,6265.14,6300.29,6251.55,6281.92,2427089
2024-06-19,6259.26,6270.68,6252.06,6268.47,3546124
2024-06-20,6194.21,6228.68,6152.61,6188.91,1780083
2024-06-21,6161.64,6169.27,6157.91,6164.92,5007130
2024-06-24,6061.94,6126.28,6043.69,6111.79,1502576
2024-06-25,6280.21,6286.61,6273.22,6275.77,5503785
2024-06-26,6322.76,6329.64,6318.39,6328.37,3576944
2024-06-27,6477.89,6489.91,6441.87,6463.08,4266047
2024-06-28,6591.01,6642.57,6515.19,6593.97,4760420
2024-07-01,6486.96,6503.89,6474.06,6482.88,2772122
2024-07-02,6629.52,6718.5,6526.92,6648.87,3710107
2024-07-03,6629.93,6673.76,6564.14,6642.99,2447205
2024-07-04,6661.51,6702.14,6618.69,6694.52,2295806
2024-07-05,6657.61,6720.43,6503.71,6639.98,2902084
2024-07-08,6666.67,6707.94,6616.95,6637.81,1004733
2024-07-09,6581.72,6618.31,6521.97,6528.88,5673393
2024-07-10,6624.18,6670.37,6597.78,6615.75,8037057
2024-07-11,6611.77,6649.98,6537.96,6615.09,5178714
2024-07-12,6625.91,6645.79,6598.34,6641.78,2545509
2024-07-15,6614.33,6645.56,6574.19,6580.87,1779909
2024-07-16,6594.4,6626.97,6558.75,6583.02,2584327
2024-07-17,6590.8,6625.11,6529.63,6574.56,5277611
2024-07-18,6548.32,6562.15,6534.5,6543.21,1739193
2024-07-19,6433.19,6443.85,6420.98,6427.03,6746652
2024-07-22,6436.5,6446.38,6418.93,6437.06,2471044
2024-07-23,6524.28,6572.02,6493.98,6543.99,6956377
2024-07-24,6515.66,6566.77,6419.05,6509.17,2249848
2024-07-25,6644.05,6705.65,6624.55,6688.27,2751391
2024-07-26,6701.98,6744.64,6685.91,6709.49,2558580
2024-07-29,6801.13,6823.89,6775.66,6804.64,4527456
2024-07-30,6859.55,6891.83,6837.62,6861.72,5088983
2024-07-31,6836.45,6849.09,6797.05,6803.7,3874439
2024-08-01,6843.98,6862.22,6817.21,6846.57,2790253
2024-08-02,6848.97,6859.98,6805.12,6813.0,1499032
2024-08-05,6866.5,6892.84,6806.9,6842.57,5578519
2024-08-06,6950.82,6985.17,6901.12,6916.76,4644645
2024-08-07,6824.23,6911.06,6741.22,6849.42,6900868
2024-08-08,6951.42,7004.46,6887.91,6965.51,3726466
2024-08-09,7027.35,7071.67,6868.21,6930.55,3250098
2024-08-12,6874.2,6893.04,6830.53,6840.67,6750331
2024-08-13,6840.88,6850.39,6817.83,6849.83,6640602
2024-08-14,6779.59,6838.62,6688.54,6757.67,2777644
2024-08-15,6651.97,6656.62,6641.07,6656.33,2404516
2024-08-16,6548.11,6568.85,6522.88,6545.15,7333260
2024-08-19,6749.84,6767.63,6708.84,6749.7,1931295
2024-08-20,6791.53,6837.09,6733.56,6825.96,3317661
2024-08-21,6859.18,6917.52,6792.3,6877.64,3410605
2024-08-22,6933.02,7013.47,6891.58,6932.14,3220180
2024-08-23,7015.04,7079.89,6984.01,6994.27,1426593
2024-08-26,7086.71,7115.92,7055.12,7113.33,2282044
2024-08-27,7195.07,7255.55,7126.05,7145.37,3411255
2024-08-28,7147.47,7178.65,7110.2,7165.36,2316279
2024-08-29,7055.73,7131.41,7017.23,7049.34,1636257
2024-08-30,6953.41,7023.65,6887.8,6981.29,1793816
2024-09-02,7080.85,7107.28,6985.07,7022.91,4908828
2024-09-03,6937.56,6961.73,6856.53,6896.6,7918143
2024-09-04,6974.25,6989.22,6944.85,6979.37,4481668
2024-09-05,7002.48,7034.71,6942.24,6978.64,2565751
2024-09-06,7019.97,7050.02,6940.27,6947.98,3455832
2024-09-09,7136.38,7223.1,7097.55,7109.78,2559774
2024-09-10,7039.51,7047.97,7024.87,7025.71,3039612
2024-09-11,7059.59,7152.19,7017.46,7034.59,7033358
2024-09-12,7006.99,7013.1,6994.12,7000.02,3213296
2024-09-13,7135.52,7190.73,7073.99,7169.04,7297215
2024-09-16,7054.99,7099.69,7042.24,7096.86,5643698
2024-09-17,7123.86,7152.6,7025.4,7097.29,3200996
2024-09-18,7051.92,7089.58,7018.65,7045.47,2242354
2024-09-19,7134.75,7160.17,7055.18,7099.72,7366352
2024-09-20,7203.55,7255.48,7164.35,7184.69,3645789
2024-09-23,7057.01,7083.05,6958.26,7045.35,2150393
2024-09-24,6977.72,7018.04,6958.35,7008.31,5887734
2024-09-25,7050.2,7069.84,6998.0,7034.55,2419098
2024-09-26,7098.29,7179.29,6971.61,7088.79,3424248
2024-09-27,7051.48,7077.37,6987.28,7057.6,3435301
2024-09-30,7031.52,7068.16,7021.73,7062.34,2440501
2024-10-01,7150.71,7208.66,7075.24,7146.17,1789578
2024-10-02,7224.38,7272.45,7205.46,7244.46,3981131
2024-10-03,6955.32,7075.8,6920.52,7026.37,1808505
2024-10-04,6962.06,7063.71,6917.16,7017.35,3916854
2024-10-07,6962.17,7027.93,6911.94,6973.59,1524817
2024-10-08,6998.05,7022.9,6909.75,6995.88,2149067
2024-10-09,7071.29,7085.55,7055.83,7061.07,2416327
2024-10-10,7000.74,7064.03,6956.66,6988.37,2119378
2024-10-11,6930.39,6964.55,6911.8,6962.82,1778469
2024-10-14,7007.82,7091.15,6949.67,6977.95,6976279
2024-10-15,7046.12,7186.64,6989.96,7036.05,4919798
2024-10-16,6986.12,7011.8,6914.82,6967.82,3339256
2024-10-17,6945.81,6977.59,6920.98,6966.74,4959136
2024-10-18,6852.64,6866.24,6846.79,6856.53,2400294
2024-10-21,6875.77,6913.05,6854.15,6858.6,3514727
2024-10-22,6892.34,6924.09,6859.9,6868.22,2277288
2024-10-23,6733.65,6791.56,6698.06,6756.06,3928655
2024-10-24,6876.37,6913.47,6809.86,6855.72,2246178
2024-10-25,6931.47,6980.27,6833.44,6916.87,1638625
2024-10-28,6834.97,6860.2,6825.33,6832.1,2087810
2024-10-29,6798.22,6882.02,6776.64,6859.62,2901527
2024-10-30,6898.83,6935.5,6858.37,6887.05,1157504
2024-10-31,6755.32,6777.03,6691.09,6718.72,2515471
2024-11-01,6656.78,6701.11,6630.22,6679.63,2625237
2024-11-04,6746.48,6763.11,6684.18,6708.6,4892411
2024-11-05,6558.9,6576.21,6535.39,6571.88,2172224
2024-11-06,6565.06,6590.82,6468.88,6527.54,4164207
2024-11-07,6605.0,6666.22,6463.51,6582.91,2122570
2024-11-08,6568.92,6627.44,6551.13,6622.32,1352294
2024-11-11,6527.17,6596.25,6462.34,6505.33,4906451
2024-11-12,6587.1,6652.17,6542.5,6607.89,5286531
2024-11-13,6673.96,6738.25,6657.33,6659.98,2069287
2024-11-14,6762.55,6798.45,6709.8,6718.34,3516232
2024-11-15,6937.69,6964.64,6906.95,6938.21,5735473
2024-11-18,6944.48,6970.09,6916.78,6921.78,2629442
2024-11-19,7053.46,7111.0,7016.4,7019.34,3505432
2024-11-20,6905.31,6954.28,6849.38,6876.36,1733599
2024-11-21,6948.6,6953.62,6935.25,6937.25,4139337
2024-11-22,7207.54,7268.93,7153.8,7171.21,3328927
2024-11-25,7218.44,7259.57,7206.35,7250.5,5541932
2024-11-26,7287.17,7326.87,7197.18,7216.13,3311170
2024-11-27,7113.86,7218.7,7004.94,7062.82,11379741
2024-11-28,7043.15,7116.73,6954.94,7020.84,3856317
2024-11-29,7086.47,7142.54,7046.84,7064.1,4423934
2024-12-02,6841.68,6915.48,6772.54,6876.95,5869008
2024-12-03,6923.89,6970.82,6828.15,6900.65,2320122
2024-12-04,6859.5,6929.29,6822.47,6855.4,6791744
2024-12-05,6791.12,6836.21,6757.09,6779.09,2224018
2024-12-06,6869.12,6948.95,6754.65,6812.4,2414108
2024-12-09,6739.51,6816.88,6681.08,6761.49,5222187
2024-12-10,6710.43,6745.24,6663.16,6708.63,2542559
2024-12-11,6662.3,6701.45,6607.78,6662.63,5875109
2024-12-12,6544.86,6570.32,6528.83,6567.23,4619570
2024-12-13,6595.5,6627.41,6544.09,6598.75,1820361
2024-12-16,6416.59,6492.99,6392.41,6438.41,4969588
2024-12-17,6455.79,6482.18,6366.09,6456.97,4412701
2024-12-18,6517.34,6530.49,6474.09,6512.56,2146971
2024-12-19,6621.68,6675.87,6558.31,6604.71,5384696
2024-12-20,6681.97,6728.9,6614.49,6646.3,2637437
2024-12-23,6785.99,6819.32,6733.24,6764.3,2753581
2024-12-24,6694.36,6725.79,6640.14,6650.79,2203016
2024-12-25,6593.38,6633.41,6570.24,6623.1,3628539
2024-12-26,6584.34,6629.67,6541.13,6552.74,2172574
2024-12-27,6447.1,6471.3,6388.46,6390.68,2751097
2024-12-30,6427.31,6455.9,6389.01,6435.7,2902758
2024-12-31,6507.32,6511.06,6501.35,6509.31,2455061
2025-01-01,6511.56,6535.93,6501.51,6506.88,3629348
2025-01-02,6630.68,6652.18,6612.37,6615.11,2377375
2025-01-03,6639.62,6673.75,6573.1,6597.67,4999541
2025-01-06,6569.31,6635.61,6509.03,6561.77,4613379
2025-01-07,6603.63,6638.12,6575.36,6613.74,5816446
2025-01-08,6644.1,6693.04,6613.55,6648.5,2249913
2025-01-09,6732.98,6749.41,6721.77,6738.79,3291245
2025-01-10,6676.66,6691.56,6658.72,6677.99,2763207
2025-01-13,6536.28,6571.4,6511.08,6546.4,3521350
2025-01-14,6427.01,6502.21,6378.28,6466.96,4519209
2025-01-15,6380.27,6433.46,6311.62,6378.02,4984270
2025-01-16,6414.83,6436.45,6397.7,6412.44,9310691
2025-01-17,6507.41,6532.86,6445.75,6482.03,4623185
2025-01-20,6549.02,6592.58,6517.11,6575.04,4103892
2025-01-21,6505.13,6517.12,6469.37,6503.97,1994550
2025-01-22,6485.91,6513.35,6406.61,6471.79,4628699
2025-01-23,6407.19,6412.82,6385.59,6411.42,1322316
2025-01-24,6450.54,6495.91,6379.53,6448.25,5900553
2025-01-27,6523.84,6555.17,6452.77,6468.44,9916827
2025-01-28,6506.0,6513.23,6501.22,6501.59,2634178
2025-01-29,6433.37,6489.74,6385.44,6431.67,984421
2025-01-30,6306.31,6346.94,6253.73,6341.98,2346065
2025-01-31,6329.11,6361.86,6308.51,6322.18,1962744
2025-02-03,6252.63,6283.73,6225.2,6230.97,5207704
2025-02-04,6343.56,6378.21,6326.83,6370.82,6912331
2025-02-05,6426.12,6449.9,6361.7,6414.58,4308278
2025-02-06,6340.92,6389.26,6295.29,6308.64,1311682
2025-02-07,6427.34,6503.74,6398.36,6409.76,3895535
2025-02-10,6412.84,6478.24,6365.12,6389.63,5459965
2025-02-11,6363.17,6460.48,6330.71,6398.76,9718073
2025-02-12,6475.05,6497.22,6400.67,6490.0,1867125
2025-02-13,6559.19,6601.65,6485.62,6531.33,7210524
2025-02-14,6471.31,6530.67,6440.05,6488.83,4647497
2025-02-17,6506.53,6535.39,6493.44,6530.21,1900238
2025-02-18,6376.51,6395.56,6367.51,6395.12,3069883
2025-02-19,6273.14,6356.23,6166.66,6279.55,2871204
2025-02-20,6329.69,6345.9,6311.81,6332.25,1245376
