date,open,high,low,close,volume
2023-10-09,1404.16,1420.05,1375.06,1400.41,2504209
2023-10-10,1397.57,1411.3,1393.46,1405.31,2197938
2023-10-11,1403.23,1410.6,1383.92,1394.04,3221742
2023-10-12,1379.33,1385.58,1372.6,1383.39,1641917
2023-10-13,1373.91,1392.33,1365.78,1375.23,2922853
2023-10-16,1404.97,1407.58,1395.67,1402.13,4744099
2023-10-17,1392.91,1409.75,1375.81,1387.99,1092652
2023-10-18,1376.56,1386.64,1371.74,1383.72,4686395
2023-10-19,1365.89,1382.77,1359.08,1361.01,2677072
2023-10-20,1380.57,1388.47,1366.48,1379.1,2966295
2023-10-23,1360.77,1368.17,1354.11,1356.97,3287032
2023-10-24,1346.24,1358.4,1342.35,1344.67,8843725
2023-10-25,1346.55,1357.41,1316.86,1354.23,2591446
2023-10-26,1401.25,1404.0,1394.98,1396.41,3637309
2023-10-27,1376.73,1392.79,1368.22,1381.97,4168859
2023-10-30,1333.82,1339.12,1322.55,1339.08,2944473
2023-10-31,1303.43,1307.48,1298.12,1306.16,8104672
2023-11-01,1297.62,1310.73,1286.48,1293.23,2058562
2023-11-02,1262.11,1273.01,1248.45,1271.09,2272023
2023-11-03,1271.63,1283.65,1263.48,1272.65,4527074
2023-11-06,1265.38,1268.47,1257.05,1268.41,3176740
2023-11-07,1230.53,1233.76,1228.87,1232.4,1227171
2023-11-08,1227.26,1237.36,1210.89,1225.19,3475374
2023-11-09,1238.08,1246.96,1235.08,1239.57,2866905
2023-11-10,1239.62,1249.42,1233.65,1242.42,5223286
2023-11-13,1255.67,1269.53,1250.31,1262.3,3428625
2023-11-14,1273.2,1280.22,1270.11,1271.24,1496049
2023-11-15,1262.73,1285.39,1256.85,1283.68,1643851
2023-11-16,1287.33,1292.51,1267.88,1278.1,2695926
2023-11-17,1272.4,1277.01,1269.67,1273.37,2092377
2023-11-20,1225.15,1233.96,1220.11,1228.92,3070353
2023-11-21,1263.76,1267.81,1249.87,1251.95,3897003
2023-11-22,1242.05,1252.88,1227.76,1246.32,2961385
2023-11-23,1229.79,1247.57,1221.78,1246.53,1506222
2023-11-24,1252.45,1261.94,1240.62,1255.87,2696861
2023-11-27,1287.53,1307.83,1279.12,1292.78,3392924
2023-11-28,1306.68,1313.02,1283.45,1294.19,3015318
2023-11-29,1283.73,1287.22,1278.49,1281.75,2032788
2023-11-30,1304.49,1316.82,1297.97,1302.84,2149922
2023-12-01,1323.84,1344.91,1317.73,1327.19,746987
2023-12-04,1347.0,1367.55,1339.37,1341.65,3021213
2023-12-05,1369.27,1381.5,1363.81,1372.62,10113769
2023-12-06,1364.23,1371.56,1350.69,1364.57,6851118
2023-12-07,1346.85,1359.94,1339.37,1353.94,4353550
2023-12-08,1344.62,1365.84,1330.95,1347.94,2726143
2023-12-11,1377.29,1393.17,1347.96,1373.62,1484304
2023-12-12,1343.38,1348.01,1334.88,1345.71,2725085
2023-12-13,1369.22,1373.46,1361.21,1368.09,2116356
2023-12-14,1424.22,1425.69,1419.31,1419.55,2892161
2023-12-15,1452.84,1465.42,1433.04,1458.18,1349117
2023-12-18,1440.19,1455.37,1434.19,1452.37,2425598
2023-12-19,1434.94,1446.38,1429.16,1438.65,7150221
2023-12-20,1447.86,1468.93,1442.22,1443.18,3003662
2023-12-21,1482.37,1486.59,1476.19,1476.7,4862914
2023-12-22,1496.89,1498.19,1492.29,1497.71,2774482
2023-12-25,1503.6,1509.53,1487.62,1501.69,2566318
2023-12-26,1533.73,1552.5,1527.64,1539.85,2143466
2023-12-27,1527.34,1535.12,1511.06,1529.72,1394522
2023-12-28,1521.71,1527.42,1512.7,1526.68,3696749
2023-12-29,1522.44,1544.65,1507.92,1521.51,4093975
2024-01-01,1503.72,1510.14,1494.97,1504.82,3122492
2024-01-02,1504.86,1512.88,1502.15,1509.44,2564259
2024-01-03,1509.12,1515.72,1482.76,1497.97,2332520
2024-01-04,1487.85,1490.26,1486.81,1487.02,1914331
2024-01-05,1505.84,1513.73,1499.24,1509.43,4705894
2024-01-08,1530.38,1543.0,1523.09,1526.48,3409282
2024-01-09,1525.39,1527.84,1520.49,1522.86,4218031
2024-01-10,1522.55,1527.56,1516.55,1520.28,6029519
2024-01-11,1500.6,1508.82,1488.43,1496.27,3710074
2024-01-12,1463.49,1478.99,1458.5,1478.68,5012446
2024-01-15,1478.76,1489.39,1446.47,1467.55,11576732
2024-01-16,1406.39,1417.45,1402.57,1409.24,2398409
2024-01-17,1428.71,1432.8,1417.25,1420.35,4112319
2024-01-18,1454.22,1456.7,1450.6,1451.4,3935136
2024-01-19,1474.0,1475.79,1467.54,1470.47,5763806
2024-01-22,1484.61,1487.09,1481.4,1486.01,2686899
2024-01-23,1490.14,1514.37,1481.2,1501.28,2345923
2024-01-24,1524.33,1531.09,1511.52,1522.19,8536463
2024-01-25,1519.06,1525.18,1509.18,1511.38,1438760
2024-01-26,1532.4,1545.68,1518.67,1532.25,5526085
2024-01-29,1503.66,1529.99,1477.42,1492.24,3506361
2024-01-30,1485.69,1505.45,1477.93,1496.7,2685300
2024-01-31,1478.07,1485.64,1453.22,1479.47,1511598
2024-02-01,1461.94,1480.8,1441.47,1470.58,2469637
2024-02-02,1494.38,1507.32,1472.45,1479.89,4514028
2024-02-05,1487.16,1502.16,1472.68,1479.17,2741813
2024-02-06,1420.99,1450.81,1399.76,1431.11,3311090
2024-02-07,1480.3,1489.36,1449.77,1477.76,4795039
2024-02-08,1486.08,1488.05,1482.17,1485.99,7505992
2024-02-09,1503.77,1528.22,1457.04,1478.21,2791190
2024-02-12,1489.78,1500.8,1478.07,1487.07,12402900
2024-02-13,1477.89,1494.02,1467.49,1488.88,4760184
2024-02-14,1489.69,1495.32,1484.73,1484.76,1515317
2024-02-15,1498.1,1501.48,1490.67,1499.15,3023850
2024-02-16,1489.03,1497.55,1482.06,1483.59,2241003
2024-02-19,1445.64,1468.73,1437.72,1448.74,5535812
2024-02-20,1442.93,1445.26,1440.87,1441.36,6956428
2024-02-21,1424.97,1437.61,1411.54,1421.86,6444719
2024-02-22,1386.41,1394.15,1377.4,1390.97,2456998
2024-02-23,1395.29,1403.2,1388.93,1402.46,5672555
2024-02-26,1408.12,1410.97,1403.98,1406.65,4154793
2024-02-27,1423.25,1433.39,1408.29,1424.75,2570609
2024-02-28,1439.35,1444.54,1433.26,1443.88,4332264
2024-02-29,1468.28,1474.06,1460.49,1460.69,3878791
2024-03-01,1476.51,1485.06,1470.37,1478.69,3029513
2024-03-04,1496.59,1519.46,1488.34,1492.07,2687263
2024-03-05,1546.32,1550.46,1537.54,1544.75,2331897
2024-03-06,1526.17,1530.78,1513.47,1525.31,5143745
2024-03-07,1528.15,1534.65,1518.45,1527.72,3689599
2024-03-08,1545.0,1552.95,1517.08,1536.77,4032422
2024-03-11,1541.07,1546.34,1529.38,1531.62,4359599
2024-03-12,1539.88,1543.92,1531.97,1537.28,4151996
2024-03-13,1537.71,1553.89,1531.85,1544.27,2080302
2024-03-14,1537.31,1538.91,1535.71,1536.86,4079064
2024-03-15,1573.13,1580.92,1542.39,1564.44,4914766
2024-03-18,1546.65,1553.9,1527.25,1551.68,3707275
2024-03-19,1560.68,1568.39,1548.54,1559.58,2226072
2024-03-20,1576.64,1591.55,1567.66,1571.18,4219440
2024-03-21,1572.88,1586.05,1558.66,1568.77,4292691
2024-03-22,1563.56,1565.86,1558.57,1560.98,2445466
2024-03-25,1517.92,1518.87,1515.84,1516.16,2880244
2024-03-26,1458.5,1472.42,1454.93,1465.01,8607819
2024-03-27,1452.81,1471.73,1439.62,1458.26,8953075
2024-03-28,1436.6,1446.62,1421.54,1438.06,1694442
2024-03-29,1410.56,1427.7,1391.75,1415.11,5345002
2024-04-01,1415.65,1426.98,1397.83,1414.36,1361462
2024-04-02,1435.84,1452.75,1416.98,1436.14,3068705
2024-04-03,1436.98,1444.47,1420.01,1431.54,9388050
2024-04-04,1383.39,1396.51,1371.05,1392.91,8729941
2024-04-05,1370.5,1379.88,1352.25,1377.99,4001315
2024-04-08,1404.19,1431.84,1395.3,1420.22,2404701
2024-04-09,1396.54,1407.23,1386.31,1397.54,7848127
2024-04-10,1385.07,1400.19,1364.53,1397.37,4059895
2024-04-11,1380.86,1383.9,1379.26,1380.38,1899149
2024-04-12,1395.35,1404.66,1367.27,1379.84,2394184
2024-04-15,1433.48,1447.69,1420.09,1427.56,2852650
2024-04-16,1438.15,1458.03,1431.05,1443.7,2901791
2024-04-17,1434.73,1440.48,1430.29,1433.8,9777309
2024-04-18,1438.09,1441.78,1430.98,1433.43,5475687
2024-04-19,1463.35,1472.38,1450.69,1467.0,3035397
2024-04-22,1458.64,1463.43,1453.54,1457.45,2903118
2024-04-23,1472.46,1481.12,1454.3,1464.66,2913913
2024-04-24,1491.79,1495.66,1488.98,1489.99,3611150
2024-04-25,1500.78,1501.34,1499.24,1501.27,1750258
2024-04-26,1491.19,1501.55,1477.73,1490.58,4072828
2024-04-29,1498.84,1505.15,1485.52,1501.19,1184198
2024-04-30,1476.86,1503.39,1464.24,1500.87,1975626
2024-05-01,1492.23,1522.0,1477.15,1507.52,2746883
2024-05-02,1536.2,1545.01,1513.37,1524.86,7133923
2024-05-03,1513.13,1527.03,1509.63,1524.2,2736029
2024-05-06,1512.79,1520.77,1498.31,1509.36,2609268
2024-05-07,1536.38,1554.91,1511.35,1529.63,3293421
2024-05-08,1524.34,1544.51,1509.67,1541.58,3918455
2024-05-09,1574.42,1583.94,1548.05,1556.25,2307715
2024-05-10,1548.32,1564.94,1529.83,1556.72,5201735
2024-05-13,1601.24,1613.11,1591.65,1596.05,9352758
2024-05-14,1619.05,1645.65,1609.89,1625.86,3019032
2024-05-15,1616.88,1632.45,1606.04,1620.25,1455449
2024-05-16,1608.43,1613.37,1597.64,1612.25,2892110
2024-05-17,1633.69,1643.73,1627.97,1636.92,8362765
2024-05-20,1643.93,1658.41,1620.3,1628.08,6677879
2024-05-21,1649.05,1662.69,1643.88,1650.83,8299569
2024-05-22,1634.23,1636.85,1631.55,1634.23,2935434
2024-05-23,1628.17,1641.2,1621.4,1629.37,8386796
2024-05-24,1646.93,1656.23,1623.13,1625.03,2243016
2024-05-27,1594.77,1599.58,1586.97,1596.59,4208873
2024-05-28,1596.56,1601.38,1594.53,1597.5,4714559
2024-05-29,1626.8,1629.16,1624.9,1626.3,7363800
2024-05-30,1710.73,1714.58,1696.16,1703.41,4501886
2024-05-31,1703.93,1711.0,1691.3,1692.95,1984951
2024-06-03,1679.04,1693.9,1665.16,1693.11,3965478
2024-06-04,1721.18,1727.72,1716.62,1717.92,5310678
2024-06-05,1692.27,1708.07,1668.6,1700.28,2734650
2024-06-06,1749.6,1771.87,1733.27,1749.29,6039033
2024-06-07,1749.75,1766.77,1720.42,1732.65,1158306
2024-06-10,1722.21,1743.15,1714.69,1739.14,2769844
2024-06-11,1782.12,1794.64,1764.2,1793.54,1295868
2024-06-12,1759.25,1771.17,1753.61,1769.26,2345626
2024-06-13,1765.54,1772.51,1762.51,1768.59,3795066
2024-06-14,1774.16,1814.19,1752.93,1770.99,3702154
2024-06-17,1776.13,1777.05,1774.95,1777.01,3077530
2024-06-18,1764.69,1770.53,1755.25,1767.35,2003223
2024-06-19,1754.97,1771.76,1733.91,1746.03,1214896
2024-06-20,1686.87,1705.72,1659.75,1688.28,1595930
2024-06-21,1664.84,1711.53,1651.28,1680.41,2131011
2024-06-24,1688.66,1695.4,1677.14,1679.42,4807791
2024-06-25,1678.05,1691.6,1662.71,1683.17,2728379
2024-06-26,1707.58,1712.66,1690.12,1701.26,1301003
2024-06-27,1707.18,1725.06,1690.34,1709.17,1675761
2024-06-28,1673.18,1680.5,1660.34,1676.78,3406437
2024-07-01,1617.11,1643.49,1609.89,1622.43,3233785
2024-07-02,1617.62,1621.81,1601.09,1613.88,5927457
2024-07-03,1604.16,1615.49,1596.67,1607.68,2609365
2024-07-04,1628.03,1644.08,1614.76,1620.07,1876009
2024-07-05,1652.87,1661.25,1624.02,1652.85,3036225
2024-07-08,1654.46,1665.05,1631.3,1645.95,3067297
2024-07-09,1634.07,1644.34,1614.86,1633.79,2264266
2024-07-10,1609.74,1629.58,1603.9,1623.56,11421976
2024-07-11,1649.08,1658.8,1619.54,1651.36,5234622
2024-07-12,1627.44,1644.44,1621.9,1644.36,1316661
2024-07-15,1640.27,1650.82,1618.36,1636.64,3540873
2024-07-16,1611.94,1631.2,1592.3,1616.27,4566671
2024-07-17,1561.36,1567.17,1541.17,1563.83,4244047
2024-07-18,1577.06,1587.87,1551.35,1562.26,3746521
2024-07-19,1587.6,1608.2,1571.64,1593.1,5964162
2024-07-22,1595.41,1606.16,1592.54,1594.48,3237396
2024-07-23,1575.59,1596.63,1551.03,1576.38,6327045
2024-07-24,1572.4,1584.31,1564.19,1576.18,2865278
2024-07-25,1582.52,1602.8,1559.62,1564.64,2249412
2024-07-26,1518.56,1542.61,1509.05,1512.39,3647871
2024-07-29,1471.13,1474.88,1463.87,1470.71,1899371
2024-07-30,1456.11,1484.91,1444.33,1466.92,4551223
2024-07-31,1493.25,1500.05,1490.26,1493.99,2926418
2024-08-01,1522.12,1528.73,1507.12,1515.65,9675537
2024-08-02,1516.88,1527.58,1510.99,1524.6,901439
2024-08-05,1505.86,1512.51,1492.58,1496.56,2559349
2024-08-06,1471.33,1480.26,1449.01,1468.22,2486147
2024-08-07,1491.58,1502.22,1481.67,1493.8,3834430
2024-08-08,1482.43,1484.79,1475.97,1481.78,4125437
2024-08-09,1475.46,1481.55,1465.35,1471.19,2990615
2024-08-12,1480.95,1482.46,1477.59,1481.74,6818730
2024-08-13,1473.6,1477.13,1469.25,1470.06,5458932
2024-08-14,1469.82,1475.44,1464.95,1468.08,3619590
2024-08-15,1424.43,1428.35,1420.28,1420.65,2470142
2024-08-16,1451.84,1470.37,1436.25,1455.52,4190796
2024-08-19,1431.44,1439.99,1424.61,1430.82,4159129
2024-08-20,1411.72,1416.19,1404.29,1415.08,2545873
2024-08-21,1460.68,1462.15,1456.95,1460.49,1184893
2024-08-22,1452.53,1494.23,1439.69,1477.2,5153317
2024-08-23,1530.11,1547.32,1522.44,1531.02,4793453
2024-08-26,1553.53,1581.22,1541.95,1552.21,3076615
2024-08-27,1551.02,1557.61,1532.16,1545.5,3015050
2024-08-28,1559.81,1569.26,1548.8,1561.79,1550917
2024-08-29,1563.29,1580.43,1540.61,1573.3,1172075
2024-08-30,1589.46,1628.04,1565.84,1600.82,2760198
2024-09-02,1601.5,1617.88,1593.46,1604.65,3190249
2024-09-03,1618.02,1632.95,1603.23,1623.1,2328604
2024-09-04,1617.1,1620.84,1606.27,1607.28,3073528
2024-09-05,1643.94,1647.89,1629.85,1640.64,4527472
2024-09-06,1639.63,1654.88,1626.9,1647.24,5133670
2024-09-09,1636.01,1646.94,1626.56,1640.18,1443355
2024-09-10,1657.39,1670.83,1616.79,1649.97,2054983
2024-09-11,1657.1,1670.78,1650.7,1651.74,4594594
2024-09-12,1714.54,1729.86,1706.23,1714.22,4787980
2024-09-13,1704.19,1728.73,1695.01,1710.3,2311813
2024-09-16,1720.18,1740.3,1714.23,1720.14,4162389
2024-09-17,1666.5,1678.78,1636.64,1667.19,3371207
2024-09-18,1660.36,1672.03,1650.69,1670.41,5665049
2024-09-19,1646.29,1647.71,1644.34,1647.66,1774504
2024-09-20,1636.4,1645.88,1612.14,1630.9,3923825
2024-09-23,1653.03,1666.53,1644.3,1653.67,1247269
2024-09-24,1614.94,1621.06,1595.63,1618.62,2323076
2024-09-25,1674.06,1684.11,1651.41,1653.03,1095320
2024-09-26,1682.35,1699.23,1664.5,1686.34,3865306
2024-09-27,1678.13,1697.88,1658.89,1689.55,1665325
2024-09-30,1718.87,1720.49,1715.43,1716.3,4408037
2024-10-01,1700.19,1714.34,1691.22,1702.06,2838001
2024-10-02,1779.42,1784.66,1770.33,1771.33,4085188
2024-10-03,1735.4,1757.16,1723.0,1754.89,7633439
2024-10-04,1797.9,1808.69,1794.82,1797.95,2747820
2024-10-07,1817.57,1826.97,1815.16,1821.44,2322125
2024-10-08,1847.31,1877.3,1833.54,1850.52,8696497
2024-10-09,1829.79,1846.14,1824.79,1825.53,3035175
2024-10-10,1869.54,1883.61,1845.27,1860.28,3215269
2024-10-11,1879.84,1896.2,1861.26,1874.25,2003210
2024-10-14,1875.23,1887.31,1866.82,1886.17,1523032
2024-10-15,1888.06,1911.43,1878.45,1892.67,5375381
2024-10-16,1920.04,1929.81,1897.33,1899.47,2015434
2024-10-17,1916.61,1925.56,1906.46,1907.16,6460228
2024-10-18,1894.36,1922.22,1885.07,1905.25,4504710
2024-10-21,1907.26,1931.11,1896.39,1912.0,3381631
2024-10-22,1924.1,1940.09,1878.6,1906.2,1295110
2024-10-23,1854.8,1866.85,1841.62,1843.41,6398771
2024-10-24,1852.68,1874.4,1825.79,1849.3,6390665
2024-10-25,1874.98,1897.44,1864.31,1865.05,4405192
2024-10-28,1870.77,1899.59,1862.63,1875.42,3835905
2024-10-29,1840.78,1854.22,1833.77,1841.93,1821224
2024-10-30,1842.97,1853.99,1836.82,1853.94,1412749
2024-10-31,1897.23,1907.54,1873.01,1874.97,3275763
2024-11-01,1894.18,1925.41,1884.83,1921.85,3236664
2024-11-04,1915.8,1925.15,1888.96,1912.79,2092808
2024-11-05,1900.11,1917.41,1892.63,1897.47,4174344
2024-11-06,1858.33,1868.9,1850.89,1855.22,3920637
2024-11-07,1828.08,1835.5,1823.19,1827.22,2843491
2024-11-08,1871.94,1879.65,1861.31,1878.56,933911
2024-11-11,1863.79,1882.01,1847.46,1869.21,8692820
2024-11-12,1838.46,1849.01,1805.43,1833.15,1875533
2024-11-13,1882.04,1898.5,1848.33,1865.1,4481844
2024-11-14,1862.7,1876.89,1842.14,1846.81,11053716
2024-11-15,1808.3,1810.16,1800.92,1802.81,4587471
2024-11-18,1784.45,1800.86,1751.45,1776.77,4044595
2024-11-19,1818.4,1837.35,1808.16,1816.85,1692283
2024-11-20,1808.22,1814.75,1791.2,1803.97,6950039
2024-11-21,1819.26,1826.57,1803.44,1810.18,4260164
2024-11-22,1819.1,1826.28,1805.7,1817.82,2556999
2024-11-25,1863.29,1868.65,1851.94,1854.85,4276836
2024-11-26,1892.18,1897.22,1874.08,1876.15,4067874
2024-11-27,1915.9,1931.31,1899.31,1912.89,3674893
2024-11-28,1880.73,1891.93,1850.0,1867.75,2504228
2024-11-29,1906.91,1925.74,1886.17,1914.76,7895114
2024-12-02,1945.65,1970.88,1924.05,1953.7,920511
2024-12-03,1991.34,1997.53,1986.49,1993.68,5702433
2024-12-04,1969.22,1985.15,1948.03,1976.52,7095189
2024-12-05,1977.06,1999.1,1952.84,1974.65,2322056
2024-12-06,1964.34,1980.42,1954.28,1979.93,4040505
2024-12-09,1935.21,1978.28,1910.64,1946.68,2693172
2024-12-10,1906.75,1908.86,1902.11,1908.19,4043142
2024-12-11,1845.07,1856.47,1836.22,1845.56,7559352
2024-12-12,1831.76,1843.91,1809.29,1827.0,4713487
2024-12-13,1918.29,1940.36,1882.33,1902.22,2857616
2024-12-16,1848.67,1872.03,1838.35,1848.47,3903840
2024-12-17,1903.61,1910.2,1899.54,1905.14,1623427
2024-12-18,1931.48,1936.16,1920.81,1927.75,4842219
2024-12-19,1874.23,1880.4,1867.09,1868.43,6010311
2024-12-20,1893.87,1907.48,1886.12,1899.19,6963684
2024-12-23,1890.39,1905.55,1883.02,1894.66,6402311
2024-12-24,1858.69,1862.1,1855.21,1855.85,4143321
2024-12-25,1910.4,1924.2,1895.16,1903.05,3335555
2024-12-26,1877.08,1887.18,1865.81,1869.27,4957032
2024-12-27,1850.45,1855.13,1848.1,1848.24,6661813
2024-12-30,1866.35,1886.85,1847.12,1853.58,1911737
2024-12-31,1879.3,1889.39,1874.57,1888.42,3033724
2025-01-01,1950.15,1957.57,1939.01,1945.29,4186206
2025-01-02,1962.68,1971.09,1939.47,1946.39,3739090
2025-01-03,1965.31,1967.58,1962.57,1964.8,6487562
2025-01-06,1952.22,1964.67,1948.15,1953.73,2466496
2025-01-07,1895.86,1916.7,1888.39,1906.27,3185091
2025-01-08,1915.3,1932.26,1897.46,1910.37,2606577
2025-01-09,1891.41,1913.18,1884.28,1902.85,3046566
2025-01-10,1890.92,1918.13,1880.99,1886.74,4205488
2025-01-13,1910.71,1937.07,1883.55,1904.74,2722806
2025-01-14,1883.24,1885.01,1877.41,1882.86,2649954
2025-01-15,1848.97,1863.32,1845.08,1853.03,2964396
2025-01-16,1842.53,1866.39,1827.01,1836.33,5459033
2025-01-17,1765.26,1780.78,1743.15,1778.6,2633151
2025-01-20,1777.64,1788.27,1765.02,1787.03,2343370
2025-01-21,1823.1,1829.97,1818.75,1821.18,6391361
2025-01-22,1796.52,1801.47,1791.86,1800.76,2732459
2025-01-23,1818.41,1829.51,1787.23,1801.43,2424120
2025-01-24,1867.09,1886.2,1847.14,1867.31,11873561
2025-01-27,1880.37,1902.13,1867.26,1875.02,3289148
2025-01-28,1860.17,1875.39,1831.86,1862.53,6949589
2025-01-29,1859.41,1867.92,1856.57,1859.77,2551063
2025-01-30,1893.66,1913.0,1884.83,1885.57,7742122
2025-01-31,1922.68,1942.6,1899.16,1924.43,3279622
2025-02-03,1933.2,1954.15,1902.52,1915.57,3617253
2025-02-04,1881.36,1886.21,1872.96,1883.53,4002158
2025-02-05,1799.27,1809.09,1796.61,1802.48,7070394
2025-02-06,1784.42,1799.55,1779.72,1788.11,1275258
2025-02-07,1779.32,1793.01,1749.84,1762.73,1414786
2025-02-10,1739.1,1755.47,1705.88,1724.08,2990604
2025-02-11,1729.43,1758.94,1721.2,1744.21,5937600
2025-02-12,1760.71,1778.02,1729.63,1748.18,1885722
2025-02-13,1747.94,1749.32,1746.86,1749.31,4922459
2025-02-14,1730.16,1747.59,1706.12,1737.52,4984315
2025-02-17,1780.6,1794.55,1771.28,1791.86,4595830
2025-02-18,1804.75,1816.55,1789.7,1816.41,3184302
2025-02-19,1785.39,1794.64,1781.39,1785.38,2181932
2025-02-20,1806.42,1821.98,1798.18,1814.06,4567915
