date,open,high,low,close,volume
2023-10-09,1945.4,1958.99,1909.87,1927.66,2858706
2023-10-10,1889.72,1924.32,1879.11,1906.5,3060703
2023-10-11,1912.08,1938.91,1894.12,1928.66,2090680
2023-10-12,1948.38,1971.39,1936.14,1946.79,2523882
2023-10-13,1934.86,1943.27,1915.07,1939.38,1955032
2023-10-16,1976.04,1991.19,1949.94,1962.92,2507105
2023-10-17,1986.6,1998.68,1962.99,1980.66,4128659
2023-10-18,2011.05,2036.7,1997.82,2008.79,3975407
2023-10-19,2035.0,2043.73,2019.43,2025.0,1215723
2023-10-20,2023.0,2034.66,2013.85,2026.04,4055387
2023-10-23,2011.27,2021.07,2000.26,2004.56,3150007
2023-10-24,2075.55,2082.79,2055.73,2069.97,2910029
2023-10-25,2064.0,2080.64,2059.22,2075.71,3881337
2023-10-26,2061.38,2066.39,2055.12,2059.27,4652059
2023-10-27,2048.28,2053.92,2032.76,2042.47,2547107
2023-10-30,2095.93,2125.31,2079.15,2114.73,2161541
2023-10-31,2142.64,2151.14,2135.2,2145.74,3447108
2023-11-01,2090.39,2121.04,2082.72,2097.08,3748229
2023-11-02,2124.62,2145.26,2110.48,2126.84,3488231
2023-11-03,2110.9,2124.61,2081.15,2116.16,3111758
2023-11-06,2124.59,2135.61,2091.56,2111.16,2663847
2023-11-07,2082.56,2087.93,2070.44,2085.68,3169813
2023-11-08,2104.37,2112.28,2098.97,2103.68,7246304
2023-11-09,2164.95,2169.87,2151.37,2167.46,2653722
2023-11-10,2109.62,2116.94,2097.25,2112.63,1237482
2023-11-13,2091.54,2105.59,2050.83,2086.29,2375416
2023-11-14,2040.85,2070.05,2026.13,2057.53,3926529
2023-11-15,2032.42,2037.48,2028.14,2032.59,4829077
2023-11-16,1985.5,1989.42,1981.67,1987.18,5404980
2023-11-17,1968.46,1972.26,1955.4,1958.02,5678796
2023-11-20,1947.86,1965.64,1918.62,1943.24,3490042
2023-11-21,1979.78,2010.91,1970.81,1980.18,3648004
2023-11-22,1906.8,1926.63,1896.98,1911.29,11105199
2023-11-23,1910.76,1916.74,1901.08,1903.9,4285197
2023-11-24,1937.4,1949.44,1920.07,1927.45,1106196
2023-11-27,1895.68,1905.33,1892.71,1905.3,4514714
2023-11-28,1948.47,1948.87,1948.23,1948.53,1929338
2023-11-29,1980.61,1986.27,1970.79,1981.21,5174811
2023-11-30,1999.34,2007.85,1980.17,1990.93,3559612
2023-12-01,2044.9,2066.41,2035.73,2044.18,3432906
2023-12-04,2067.84,2100.45,2045.23,2065.0,1423635
2023-12-05,2111.02,2125.75,2086.68,2103.27,4514489
2023-12-06,2047.03,2055.92,2044.51,2054.92,3102396
2023-12-07,2070.4,2080.16,2065.74,2069.21,5114372
2023-12-08,2101.32,2121.14,2034.38,2047.13,2108854
2023-12-11,1996.73,2013.45,1992.41,1998.67,3520915
2023-12-12,1984.6,1995.51,1980.47,1990.06,1610936
2023-12-13,2002.42,2031.51,1992.02,2003.45,2927271
2023-12-14,1970.4,1986.9,1960.53,1984.47,2608226
2023-12-15,1995.51,2019.44,1960.71,2000.35,1709522
2023-12-18,2037.78,2052.48,2023.68,2040.24,3579454
2023-12-19,2024.67,2042.25,2017.34,2026.4,1521043
2023-12-20,2015.96,2020.83,2007.76,2015.69,1419485
2023-12-21,2021.73,2041.99,2011.91,2019.61,2120716
2023-12-22,2023.94,2037.32,2018.67,2022.1,2759694
2023-12-25,2056.5,2072.58,2037.9,2058.72,4796520
2023-12-26,1994.4,2002.99,1978.85,1979.02,6241392
2023-12-27,1984.39,1994.31,1975.49,1992.87,4996047
2023-12-28,1969.47,1974.23,1967.58,1973.86,1709664
2023-12-29,1928.93,1950.63,1910.32,1944.34,5404164
2024-01-01,2016.03,2032.66,2006.94,2012.32,3176381
2024-01-02,2021.35,2053.29,1998.15,2013.59,3201479
2024-01-03,1996.77,2002.27,1987.47,1999.96,1984020
2024-01-04,2076.98,2084.1,2052.34,2060.5,18484886
2024-01-05,2076.85,2088.17,2061.17,2076.33,3387131
2024-01-08,2076.87,2084.73,2063.88,2064.83,6747737
2024-01-09,2057.35,2090.12,2043.15,2084.0,6353517
2024-01-10,2093.96,2111.24,2086.9,2094.69,2922476
2024-01-11,2052.02,2076.16,2030.63,2051.9,2594376
2024-01-12,2028.72,2030.37,2024.02,2026.49,8084005
2024-01-15,2006.85,2015.13,1989.3,2007.68,3226757
2024-01-16,1994.82,2020.15,1975.84,1992.15,7149404
2024-01-17,2004.59,2009.15,1989.15,2003.56,3399612
2024-01-18,1981.85,1994.71,1960.05,1978.79,8683295
2024-01-19,1949.47,1977.64,1937.03,1948.8,1597729
2024-01-22,1974.91,1985.91,1944.99,1960.13,2738496
2024-01-23,1976.19,1981.55,1958.01,1965.19,2767938
2024-01-24,1890.04,1928.42,1879.01,1917.69,2448076
2024-01-25,1899.35,1905.13,1890.59,1898.97,2224120
2024-01-26,1914.14,1918.9,1896.19,1905.07,6618360
2024-01-29,1960.84,1961.66,1958.77,1960.24,5706493
2024-01-30,1971.85,2001.96,1957.52,1959.88,3074991
2024-01-31,1967.16,1973.82,1963.28,1967.67,1449496
2024-02-01,1968.01,1976.17,1949.77,1965.16,6714033
2024-02-02,1954.41,1974.13,1930.27,1963.18,1748213
2024-02-05,1904.45,1917.65,1894.57,1905.91,2464898
2024-02-06,1921.34,1953.18,1904.99,1947.66,3047126
2024-02-07,1946.56,1959.6,1942.17,1958.17,3354310
2024-02-08,1983.61,1991.93,1975.87,1986.16,8672149
2024-02-09,1941.99,1956.73,1921.78,1943.09,1939460
2024-02-12,1917.51,1927.69,1908.31,1917.95,2256112
2024-02-13,1916.5,1933.74,1906.39,1924.41,2136177
2024-02-14,1905.87,1910.36,1903.86,1905.37,1649999
2024-02-15,1887.48,1891.9,1877.61,1885.96,3228416
2024-02-16,1923.97,1950.19,1895.85,1943.55,1937869
2024-02-19,1909.78,1918.51,1889.15,1917.81,1464805
2024-02-20,1916.04,1920.83,1911.7,1914.66,2488388
2024-02-21,1920.08,1947.03,1903.53,1906.56,2678214
2024-02-22,1862.81,1864.05,1859.35,1860.39,3797921
2024-02-23,1858.05,1866.04,1840.78,1852.83,3674540
2024-02-26,1895.31,1905.67,1889.62,1904.21,3017594
2024-02-27,1871.17,1891.3,1860.65,1886.11,6729758
2024-02-28,1916.45,1929.71,1899.79,1915.48,4294475
2024-02-29,1922.23,1928.89,1905.18,1912.3,2538456
2024-03-01,1940.66,1953.87,1908.85,1918.9,4107360
2024-03-04,1884.83,1907.19,1874.53,1904.84,2314719
2024-03-05,1917.26,1922.21,1914.21,1914.5,2588948
2024-03-06,1904.2,1920.24,1892.27,1905.98,3579936
2024-03-07,1988.39,2002.19,1947.63,1953.76,3417490
2024-03-08,1933.39,1947.85,1923.71,1924.08,2325279
2024-03-11,1933.66,1941.15,1904.98,1912.93,2461551
2024-03-12,1850.6,1857.8,1841.89,1853.25,3662595
2024-03-13,1879.04,1889.91,1872.19,1889.24,4061749
2024-03-14,1934.2,1946.74,1887.71,1906.16,3954394
2024-03-15,1940.03,1946.31,1920.08,1923.93,3753956
2024-03-18,1905.05,1918.22,1891.82,1906.69,1931623
2024-03-19,1933.78,1944.81,1903.1,1922.18,5254529
2024-03-20,1966.37,1994.55,1946.15,1953.71,2247303
2024-03-21,1921.75,1937.15,1914.73,1934.4,2616253
2024-03-22,1998.49,2007.86,1975.1,1987.85,3639026
2024-03-25,1975.48,1984.92,1965.45,1974.87,3056437
2024-03-26,1948.72,1957.02,1942.12,1947.4,6772039
2024-03-27,1979.18,1995.44,1975.04,1983.7,2043103
2024-03-28,1972.78,1995.47,1953.18,1979.17,2526794
2024-03-29,1976.07,1977.04,1973.3,1974.66,4649181
2024-04-01,1997.79,2009.94,1966.14,1995.77,2195358
2024-04-02,2009.19,2024.84,1993.13,2019.22,4289370
2024-04-03,1996.8,2006.17,1976.58,1989.21,8297595
2024-04-04,1983.46,1997.3,1978.32,1992.05,2106192
2024-04-05,2016.15,2047.62,2004.3,2004.39,2913477
2024-04-08,2002.93,2019.32,1995.4,2016.64,1683959
2024-04-09,2080.14,2097.71,2049.56,2069.11,2836001
2024-04-10,2052.27,2061.05,2049.63,2050.59,2260289
2024-04-11,2041.42,2050.9,2008.25,2027.35,2225653
2024-04-12,1987.25,1992.1,1979.37,1983.75,1311834
2024-04-15,2012.49,2016.86,2008.47,2009.03,1168305
2024-04-16,1983.59,2009.21,1975.02,1976.77,3803225
2024-04-17,1961.93,1987.08,1947.78,1961.34,1110447
2024-04-18,1911.36,1931.24,1905.82,1920.65,3242022
2024-04-19,1873.6,1879.26,1866.7,1878.09,3138085
2024-04-22,1887.51,1908.68,1872.21,1876.53,2930880
2024-04-23,1895.76,1915.32,1859.3,1898.33,4372597
2024-04-24,1857.82,1860.48,1852.15,1854.14,4904441
2024-04-25,1847.88,1867.75,1826.4,1861.67,1708934
2024-04-26,1868.09,1874.36,1851.0,1858.95,4472784
2024-04-29,1830.81,1833.93,1818.97,1830.2,4634066
2024-04-30,1811.18,1813.94,1805.73,1812.17,9707732
2024-05-01,1789.31,1827.95,1777.81,1805.11,3028602
2024-05-02,1780.56,1786.64,1774.12,1780.93,4293491
2024-05-03,1719.47,1734.77,1697.03,1726.63,5306658
2024-05-06,1762.36,1773.23,1750.12,1752.62,3891992
2024-05-07,1794.29,1799.37,1785.45,1787.29,7274683
2024-05-08,1769.34,1801.24,1750.81,1771.29,6543214
2024-05-09,1780.5,1797.23,1771.68,1788.73,3459402
2024-05-10,1813.52,1828.28,1801.21,1810.97,4096710
2024-05-13,1814.07,1814.78,1813.68,1813.85,5492990
2024-05-14,1777.92,1806.19,1769.0,1774.01,3940946
2024-05-15,1762.13,1768.2,1747.86,1764.78,3318276
2024-05-16,1741.72,1756.61,1723.67,1745.41,1993982
2024-05-17,1734.28,1753.64,1727.33,1741.17,1725654
2024-05-20,1711.65,1725.19,1701.55,1713.87,2797900
2024-05-21,1754.44,1763.99,1736.63,1750.25,1980874
2024-05-22,1728.68,1735.46,1724.01,1731.11,5573767
2024-05-23,1714.42,1727.94,1704.62,1721.61,3180090
2024-05-24,1697.85,1703.27,1681.08,1695.53,1564301
2024-05-27,1659.78,1667.1,1648.34,1662.51,2759431
2024-05-28,1681.29,1694.33,1670.93,1672.7,2270042
2024-05-29,1666.48,1680.22,1651.25,1663.26,5299079
2024-05-30,1698.33,1707.98,1680.26,1704.32,3962053
2024-05-31,1631.28,1632.76,1629.77,1632.46,5947457
2024-06-03,1678.49,1702.32,1659.6,1673.47,3111235
2024-06-04,1635.13,1639.5,1628.61,1638.32,5069071
2024-06-05,1639.24,1658.22,1621.72,1633.24,4636356
2024-06-06,1592.21,1602.83,1587.37,1596.63,4238590
2024-06-07,1608.22,1615.62,1598.32,1611.03,3112972
2024-06-10,1610.86,1615.39,1598.55,1602.26,4846050
2024-06-11,1587.38,1590.74,1576.07,1590.52,752417
2024-06-12,1577.6,1592.31,1555.75,1568.43,4095695
2024-06-13,1578.28,1596.71,1573.55,1577.37,1237010
2024-06-14,1598.21,1609.15,1592.63,1603.38,2349234
2024-06-17,1585.97,1600.61,1574.27,1587.89,3479459
2024-06-18,1617.9,1635.22,1599.02,1617.6,2888671
2024-06-19,1627.66,1633.18,1619.3,1626.3,1389400
2024-06-20,1603.68,1629.33,1596.31,1618.15,2716656
2024-06-21,1593.76,1599.15,1591.1,1598.87,2363327
2024-06-24,1535.82,1541.05,1518.66,1535.55,8007124
2024-06-25,1546.25,1556.7,1541.44,1549.76,2783836
2024-06-26,1535.75,1561.45,1514.91,1535.89,6013853
2024-06-27,1554.04,1558.69,1546.03,1552.79,6154699
2024-06-28,1538.27,1539.55,1533.33,1536.13,4073449
2024-07-01,1550.57,1568.91,1544.6,1555.49,3911566
2024-07-02,1589.8,1607.46,1574.91,1588.81,1328146
2024-07-03,1577.36,1587.6,1562.27,1577.42,2186828
2024-07-04,1547.54,1549.28,1541.68,1549.05,2150766
2024-07-05,1509.48,1525.23,1504.49,1505.1,2262428
2024-07-08,1545.32,1557.16,1521.26,1548.81,4081766
2024-07-09,1544.23,1549.89,1540.93,1547.81,778678
2024-07-10,1552.94,1560.37,1533.42,1550.13,6133102
2024-07-11,1566.32,1572.3,1554.46,1561.66,4877707
2024-07-12,1532.79,1558.77,1508.36,1535.66,5916614
2024-07-15,1508.4,1515.52,1501.75,1504.77,1402012
2024-07-16,1536.41,1540.95,1524.3,1532.32,2116849
2024-07-17,1508.3,1532.35,1479.23,1515.04,7062197
2024-07-18,1530.23,1540.79,1518.47,1527.87,5969524
2024-07-19,1534.81,1551.32,1529.81,1544.75,5561970
2024-07-22,1546.81,1548.87,1540.07,1543.79,4552459
2024-07-23,1546.67,1560.85,1527.21,1541.05,2850039
2024-07-24,1608.78,1619.07,1577.59,1606.57,10302838
2024-07-25,1637.08,1652.35,1618.24,1646.42,5043452
2024-07-26,1636.28,1639.19,1628.44,1632.89,2626122
2024-07-29,1618.04,1630.41,1606.73,1629.64,3725784
2024-07-30,1656.27,1659.95,1654.25,1658.83,3491627
2024-07-31,1701.22,1711.44,1685.93,1711.19,1892556
2024-08-01,1744.97,1755.64,1736.59,1749.99,7391564
2024-08-02,1733.51,1739.45,1726.98,1734.8,2546820
2024-08-05,1725.61,1744.19,1710.8,1718.09,2403015
2024-08-06,1720.36,1725.09,1705.37,1716.87,7346094
2024-08-07,1748.85,1758.43,1732.59,1745.81,4961046
2024-08-08,1756.0,1761.26,1748.01,1755.0,3428236
2024-08-09,1784.29,1796.59,1780.53,1781.84,3392229
2024-08-12,1775.72,1791.18,1764.44,1776.15,3023635
2024-08-13,1798.15,1806.9,1786.47,1800.93,8449758
2024-08-14,1804.83,1807.08,1799.81,1802.74,2918266
2024-08-15,1769.44,1775.37,1759.41,1761.57,3418980
2024-08-16,1732.82,1755.38,1723.21,1751.54,3881658
2024-08-19,1729.99,1741.53,1717.52,1719.86,7717635
2024-08-20,1771.4,1783.94,1748.26,1760.8,9206924
2024-08-21,1754.83,1757.71,1747.07,1755.42,5036572
2024-08-22,1739.04,1765.53,1727.29,1753.02,2085433
2024-08-23,1762.16,1774.08,1758.58,1766.4,3870218
2024-08-26,1759.02,1772.81,1751.32,1758.2,2768698
2024-08-27,1770.93,1778.71,1755.91,1769.4,2135371
2024-08-28,1804.62,1821.75,1789.37,1807.08,13263019
2024-08-29,1792.43,1814.59,1769.89,1780.55,2854983
2024-08-30,1764.75,1797.7,1752.8,1779.34,1275275
2024-09-02,1809.93,1817.14,1784.83,1795.61,2052479
2024-09-03,1757.85,1775.34,1723.39,1748.54,2928967
2024-09-04,1802.34,1813.46,1783.88,1798.85,6045983
2024-09-05,1791.55,1810.14,1771.19,1789.56,4328349
2024-09-06,1774.12,1781.32,1756.41,1763.05,7233878
2024-09-09,1738.62,1761.55,1728.77,1760.85,4288536
2024-09-10,1778.47,1782.0,1765.67,1772.0,4183829
2024-09-11,1794.55,1802.01,1766.41,1780.75,2454017
2024-09-12,1801.98,1805.58,1794.32,1800.15,4906499
2024-09-13,1788.37,1792.03,1779.99,1787.16,2337960
2024-09-16,1804.32,1821.15,1784.41,1811.62,2333392
2024-09-17,1839.36,1842.43,1833.03,1834.89,2975016
2024-09-18,1796.59,1822.44,1786.33,1820.1,1544773
2024-09-19,1850.11,1855.22,1848.73,1850.82,2913880
2024-09-20,1843.75,1862.15,1838.78,1852.07,1389165
2024-09-23,1890.86,1901.42,1877.94,1892.02,4600616
2024-09-24,1840.17,1855.8,1835.55,1851.96,5817115
2024-09-25,1894.98,1914.98,1878.87,1885.65,1941290
2024-09-26,1910.31,1927.87,1884.74,1912.78,4362028
2024-09-27,1929.13,1952.27,1913.8,1936.63,3321519
2024-09-30,1989.91,2012.27,1942.42,1976.02,3727522
2024-10-01,1996.2,2004.37,1988.51,1994.95,2314347
2024-10-02,2047.18,2081.2,2034.51,2057.57,3594913
2024-10-03,2043.32,2051.87,2034.86,2043.35,4012486
2024-10-04,2031.09,2045.11,2021.56,2040.93,2593110
2024-10-07,2026.1,2037.29,2017.64,2018.74,5364729
2024-10-08,2025.09,2031.45,2006.33,2016.55,3736993
2024-10-09,2019.84,2027.61,2014.32,2021.89,3923500
2024-10-10,1999.01,2018.2,1977.72,2006.92,2130197
2024-10-11,2061.14,2068.75,2036.51,2047.92,2445413
2024-10-14,2015.81,2023.24,1990.89,2019.14,2729388
2024-10-15,1992.2,1999.58,1979.24,1991.65,4900840
2024-10-16,2026.46,2037.48,2021.16,2032.7,2017413
2024-10-17,2019.11,2027.35,2010.52,2023.85,9219309
2024-10-18,2030.71,2054.4,2018.59,2043.18,7275033
2024-10-21,2052.66,2063.23,2026.91,2042.94,10787996
2024-10-22,2083.54,2089.59,2076.89,2088.17,3924059
2024-10-23,2099.69,2105.03,2085.67,2104.79,1386487
2024-10-24,2065.28,2075.37,2040.53,2070.57,4304552
2024-10-25,2042.31,2059.45,1985.41,2008.81,2983651
2024-10-28,2010.2,2014.04,1995.07,1998.15,2053860
2024-10-29,1979.3,1994.84,1975.41,1982.16,4453497
2024-10-30,1973.74,1983.31,1969.21,1969.37,4519889
2024-10-31,1897.72,1899.37,1895.14,1898.46,2777907
2024-11-01,1959.28,1979.99,1952.88,1968.06,4397620
2024-11-04,2022.57,2036.96,2000.84,2012.51,4462267
2024-11-05,2057.06,2065.56,2030.24,2034.17,10249209
2024-11-06,2042.42,2045.18,2040.07,2044.48,3974425
2024-11-07,2059.19,2076.1,2023.6,2048.96,2187531
2024-11-08,2062.81,2081.68,2035.99,2058.45,2733124
2024-11-11,2024.27,2029.96,2016.95,2019.11,1708553
2024-11-12,1927.01,1943.79,1912.67,1943.07,2841852
2024-11-13,1953.57,1959.17,1948.59,1952.33,1515043
2024-11-14,1993.1,2002.78,1971.59,1972.12,2363692
2024-11-15,1961.8,1976.42,1957.6,1973.15,2995977
2024-11-18,2001.42,2005.42,1993.55,2003.39,2025031
2024-11-19,2026.41,2057.89,1997.85,2021.6,3618829
2024-11-20,2005.29,2012.53,2000.13,2009.81,3866462
2024-11-21,1947.41,1988.07,1930.44,1963.33,4584585
2024-11-22,1936.27,1950.12,1922.04,1924.54,3583534
2024-11-25,1900.43,1904.13,1888.6,1902.43,2979234
2024-11-26,1917.53,1922.82,1896.41,1899.41,5023389
2024-11-27,1893.71,1908.14,1882.12,1904.98,3547366
2024-11-28,1886.91,1892.91,1883.2,1885.24,2614784
2024-11-29,1915.64,1931.03,1910.18,1922.44,2196412
2024-12-02,1984.38,2001.47,1972.91,1976.52,2005172
2024-12-03,1978.54,2004.06,1970.15,1972.99,4952752
2024-12-04,1992.66,2004.24,1968.26,1976.23,2669598
2024-12-05,1969.0,1978.29,1937.56,1940.92,2386815
2024-12-06,1986.18,1990.26,1973.91,1983.13,15644573
2024-12-09,2051.22,2058.88,2031.61,2040.55,2666549
2024-12-10,2068.4,2092.01,2021.24,2044.46,5444198
2024-12-11,2008.69,2025.42,1967.72,1996.84,4751785
2024-12-12,2017.25,2034.9,1981.87,2004.36,2817171
2024-12-13,2011.31,2023.55,1990.6,2006.03,3175472
2024-12-16,2019.59,2020.9,2015.18,2017.25,2062307
2024-12-17,2018.13,2027.48,1998.65,2022.72,2481839
2024-12-18,1984.68,1996.33,1963.08,1995.82,7869053
2024-12-19,1990.74,2002.03,1951.02,1980.04,2698646
2024-12-20,1955.35,1965.25,1951.62,1960.91,2027542
2024-12-23,1922.35,1953.11,1898.87,1932.32,4397944
2024-12-24,1928.09,1936.68,1899.96,1923.49,2880089
2024-12-25,1945.49,1950.12,1939.24,1941.9,4703180
2024-12-26,1895.84,1914.02,1877.21,1902.58,2753930
2024-12-27,1893.98,1909.36,1873.68,1901.38,3517860
2024-12-30,1905.49,1921.41,1897.77,1909.19,8547908
2024-12-31,1875.17,1902.43,1861.91,1895.59,4770936
2025-01-01,1873.24,1893.61,1864.89,1878.38,2077928
2025-01-02,1906.43,1916.82,1892.53,1909.46,4306363
2025-01-03,1917.4,1921.56,1912.73,1919.7,5967139
2025-01-06,1878.71,1914.16,1868.89,1893.27,1989137
2025-01-07,1895.59,1905.2,1891.06,1896.9,920690
2025-01-08,1906.72,1945.26,1890.11,1908.21,954432
2025-01-09,1889.22,1904.06,1866.87,1902.99,3828869
2025-01-10,1931.54,1942.74,1913.33,1927.54,4525296
2025-01-13,1937.27,1949.76,1929.53,1941.95,3307857
2025-01-14,1941.22,1953.53,1935.76,1953.22,2678797
2025-01-15,1937.07,1943.16,1923.3,1929.57,4684568
2025-01-16,1987.29,1994.37,1961.43,1978.55,2040488
2025-01-17,1957.88,1972.02,1934.39,1965.8,5553273
2025-01-20,1954.87,1987.64,1925.63,1948.03,6744830
2025-01-21,1983.46,1987.57,1974.86,1983.56,6027448
2025-01-22,2005.2,2026.31,1944.55,1984.35,2789871
2025-01-23,1930.18,1940.27,1924.94,1940.08,2974135
2025-01-24,1960.45,1970.39,1954.23,1962.33,4481780
2025-01-27,1934.85,1937.53,1926.88,1934.75,1890855
2025-01-28,1899.11,1926.8,1890.2,1909.03,3966049
2025-01-29,1913.73,1918.09,1908.39,1911.44,5036948
2025-01-30,1909.32,1936.66,1895.96,1914.08,2211723
2025-01-31,1943.05,1953.85,1924.04,1928.79,2779204
2025-02-03,1914.26,1930.84,1907.65,1908.03,3358903
2025-02-04,1892.92,1902.78,1878.14,1895.27,2193028
2025-02-05,1885.96,1923.67,1875.24,1898.76,1914460
2025-02-06,1919.25,1920.44,1917.44,1919.93,809073
2025-02-07,1922.17,1930.14,1914.31,1916.75,6379886
2025-02-10,1970.85,1986.58,1952.31,1954.65,3123817
2025-02-11,1957.41,1988.69,1934.92,1939.92,5096847
2025-02-12,1950.05,1960.78,1940.33,1960.52,9873764
2025-02-13,1962.58,1979.73,1949.93,1968.99,7230256
2025-02-14,1977.65,2004.95,1965.75,1978.24,3247801
2025-02-17,2012.78,2017.19,1996.74,2002.07,3228793
2025-02-18,2052.64,2062.87,2035.76,2039.95,2193764
2025-02-19,2067.14,2072.94,2056.52,2061.11,5623282
2025-02-20,2049.86,2063.41,2038.89,2042.57,5486546
