date,open,high,low,close,volume
2023-10-09,12558.41,12900.26,12429.96,12562.26,2268678
2023-10-10,11376.82,11611.54,11289.45,11473.22,5642049
2023-10-11,11732.45,11867.19,11613.52,11727.52,2010460
2023-10-12,11735.67,11948.36,11644.62,11729.48,3729373
2023-10-13,12098.67,12140.61,12080.54,12100.32,8761865
2023-10-16,12063.14,12276.91,11876.0,12205.37,3262049
2023-10-17,12295.17,12440.2,12218.62,12229.2,11225076
2023-10-18,11615.32,11861.99,11475.72,11813.3,2606187
2023-10-19,11696.07,11936.29,11394.94,11722.19,3864712
2023-10-20,12175.12,12215.49,12111.88,12192.42,5745728
2023-10-23,12252.85,12498.87,12015.56,12264.66,1126212
2023-10-24,12508.59,12708.67,12414.46,12512.93,5870641
2023-10-25,12203.44,12530.99,12007.83,12171.29,2527693
2023-10-26,12096.25,12348.75,12008.07,12152.53,2216886
2023-10-27,12531.79,12541.68,12511.89,12531.28,2146844
2023-10-30,12812.15,12884.3,12591.73,12737.44,4957777
2023-10-31,13370.9,13467.25,13035.01,13243.68,3655821
2023-11-01,12430.57,12491.61,12249.39,12412.43,7628288
2023-11-02,12495.19,12582.53,12427.33,12432.62,2664325
2023-11-03,12030.45,12058.01,12008.9,12013.36,5763729
2023-11-06,12305.79,12368.29,12216.7,12358.16,5779196
2023-11-07,12690.33,12929.97,12529.27,12549.74,5892404
2023-11-08,12685.36,13001.86,12478.81,12838.49,3587048
2023-11-09,12941.56,13095.4,12820.16,12832.49,3263946
2023-11-10,13034.12,13223.09,12912.95,12998.29,5254015
2023-11-13,12721.09,12766.96,12655.06,12745.86,2026785
2023-11-14,12776.21,12940.26,12367.91,12563.66,3521998
2023-11-15,12751.74,13015.74,12667.43,12750.82,1309970
2023-11-16,12290.86,12534.76,12211.93,12379.85,3729469
2023-11-17,12497.3,12629.89,12395.26,12555.36,3743144
2023-11-20,12797.41,12930.9,12758.49,12865.21,1983087
2023-11-21,13693.4,13876.37,13639.86,13716.38,8042967
2023-11-22,14152.14,14280.05,13919.19,13993.1,6092650
2023-11-23,13631.12,13720.37,13543.25,13663.19,3011005
2023-11-24,13426.66,13765.59,13081.9,13356.29,5546351
2023-11-27,13304.07,13484.28,13201.43,13276.32,5586706
2023-11-28,13014.51,13252.83,12886.58,13091.43,7537838
2023-11-29,12898.85,13203.91,12772.22,13055.19,3165386
2023-11-30,13413.71,13477.09,13230.98,13268.89,3060151
2023-12-01,13281.94,13563.29,13152.78,13548.18,4547288
2023-12-04,13690.57,13745.47,13661.37,13736.73,2120261
2023-12-05,13861.04,13889.87,13801.85,13885.32,2155065
2023-12-06,14492.57,14536.87,14440.52,14494.31,2600114
2023-12-07,14563.44,14603.92,14454.27,14594.26,2065426
2023-12-08,14304.71,14309.97,14292.28,14307.12,2671918
2023-12-11,13642.89,13810.82,13470.13,13666.65,2867698
2023-12-12,13929.34,14070.18,13868.62,13980.07,3063475
2023-12-13,13867.94,14202.21,13701.69,14058.3,2708129
2023-12-14,14253.75,14427.77,14069.2,14384.2,5901336
2023-12-15,14462.43,14538.42,14170.65,14416.6,3336469
2023-12-18,14434.56,14479.53,14266.93,14453.71,3729333
2023-12-19,14705.83,14863.73,14595.47,14630.65,4853868
2023-12-20,14527.16,14586.4,14414.26,14480.01,2877185
2023-12-21,15124.11,15162.36,15063.03,15106.35,3130947
2023-12-22,15808.5,15863.74,15665.27,15670.97,2259922
2023-12-25,14919.58,15434.17,14722.92,14922.88,2877380
2023-12-26,15212.0,15463.34,15065.69,15397.49,3855376
2023-12-27,15211.89,15356.56,15158.25,15259.04,3462273
2023-12-28,15345.24,15514.32,15066.06,15305.7,1816394
2023-12-29,15844.51,15926.42,15750.49,15771.56,3669189
2024-01-01,16040.01,16199.22,15958.03,15962.18,1611764
2024-01-02,15540.77,15578.29,15460.76,15493.05,1311775
2024-01-03,15380.16,15567.34,15272.12,15279.41,3991050
2024-01-04,14598.59,14799.21,14522.62,14553.7,2414599
2024-01-05,13814.06,13957.16,13593.53,13747.74,4490034
2024-01-08,12916.33,13148.64,12808.05,12975.52,1339496
2024-01-09,13399.93,13552.89,13134.33,13147.14,1896152
2024-01-10,13483.72,13679.46,13122.59,13178.04,1754890
2024-01-11,13192.59,13347.24,12877.76,13192.15,2576701
2024-01-12,12481.51,12577.34,12348.69,12438.62,3272621
2024-01-15,12131.05,12355.43,12022.1,12337.74,1986125
2024-01-16,13092.95,13111.37,13055.95,13110.7,2094624
2024-01-17,13542.79,13739.18,13391.84,13670.12,2982815
2024-01-18,13828.75,14081.21,13483.4,13656.15,5367726
2024-01-19,13521.47,13574.5,13383.85,13529.94,5559722
2024-01-22,13135.87,13219.47,13111.37,13172.38,4724402
2024-01-23,13318.62,13332.68,13268.86,13316.48,2527522
2024-01-24,13436.56,13683.72,13318.93,13402.05,1866965
2024-01-25,13233.77,13252.72,13216.16,13216.57,2599656
2024-01-26,13061.8,13387.09,12861.18,13149.5,3458194
2024-01-29,13628.55,13732.64,13506.78,13627.63,2771451
2024-01-30,13783.91,13859.53,13494.83,13575.72,3631564
2024-01-31,13534.59,13843.01,13324.41,13566.42,6369590
2024-02-01,13180.47,13307.42,12839.7,13141.59,2254851
2024-02-02,13567.47,13680.77,13505.38,13512.88,5414388
2024-02-05,13960.95,14062.96,13916.46,13945.06,3923221
2024-02-06,14277.16,14402.72,14222.24,14240.5,6044586
2024-02-07,14487.6,14652.44,14318.98,14606.87,2825498
2024-02-08,14913.41,15024.34,14838.59,14925.49,2034689
2024-02-09,15494.51,15707.65,15080.92,15461.52,1706856
2024-02-12,15301.72,15569.93,15144.3,15293.4,2304551
2024-02-13,14419.2,14533.68,14362.87,14469.99,3361232
2024-02-14,14546.2,14837.03,14453.48,14594.22,1329701
2024-02-15,14792.55,15012.39,14691.27,14930.06,3676248
2024-02-16,14878.93,15114.0,14678.51,14970.63,2356988
2024-02-19,15073.99,15139.09,14823.45,15125.44,3015406
2024-02-20,15474.59,15983.5,15237.72,15660.66,2876472
2024-02-21,15877.97,15888.79,15853.5,15863.85,1738582
2024-02-22,15868.03,16019.11,15795.22,15875.84,8087673
2024-02-23,15839.55,15914.84,15708.0,15862.85,5600720
2024-02-26,16235.41,16296.37,16160.69,16294.43,3374844
2024-02-27,16451.25,16647.77,16399.78,16455.47,6321449
2024-02-28,17255.52,17345.24,17070.58,17153.85,7024461
2024-02-29,16841.31,17055.96,16783.61,16984.04,5759492
2024-03-01,16795.92,16887.92,16765.06,16766.37,1799453
2024-03-04,16188.42,16566.65,15988.69,16211.57,6997383
2024-03-05,15248.24,15618.65,15148.27,15452.7,6115106
2024-03-06,15485.0,15554.76,15453.61,15501.32,2741900
2024-03-07,15748.56,15905.79,15485.97,15622.21,2274058
2024-03-08,14619.08,14672.29,14475.47,14643.29,7124614
2024-03-11,14632.33,15191.11,14454.2,14665.42,6549469
2024-03-12,14632.76,14782.91,14312.67,14707.57,3177491
2024-03-13,15480.4,15593.24,15098.77,15138.26,1763191
2024-03-14,15287.02,15432.18,15226.23,15229.01,2773791
2024-03-15,15713.45,15794.13,15689.59,15694.77,3337351
2024-03-18,16184.56,16262.97,16133.83,16242.14,2948407
2024-03-19,16831.26,16873.05,16695.19,16743.34,3248069
2024-03-20,16318.73,16507.1,16099.24,16455.12,3648169
2024-03-21,16743.7,17065.78,16653.84,16684.61,2120928
2024-03-22,17120.3,17186.65,17012.7,17154.47,2910050
2024-03-25,16743.18,17006.31,16649.11,16959.97,9029709
2024-03-26,16706.42,17018.94,16245.74,16567.24,3177964
2024-03-27,16676.85,16861.1,16610.08,16788.84,7085756
2024-03-28,16250.64,16751.79,16062.58,16418.08,3948509
2024-03-29,17378.59,17444.42,17347.11,17354.5,2008408
2024-04-01,17683.52,18033.03,17435.43,17453.27,4017167
2024-04-02,17307.77,17470.6,16842.77,17164.48,2334159
2024-04-03,17118.4,17170.63,16968.43,17033.36,10260211
2024-04-04,16597.22,17197.94,16132.63,16819.81,3542838
2024-04-05,17515.16,17980.11,17189.53,17512.83,4712229
2024-04-08,17580.02,17695.9,17547.75,17686.65,5428236
2024-04-09,17753.15,17934.45,17414.28,17424.6,1398483
2024-04-10,16181.07,16279.72,16136.88,16143.2,2206069
2024-04-11,16486.83,16629.76,16038.15,16492.7,7367669
2024-04-12,16718.51,16942.16,16565.86,16655.35,4159100
2024-04-15,17049.45,17270.14,16981.98,17198.28,5326240
2024-04-16,17538.47,17932.77,17159.55,17720.45,3635244
2024-04-17,18050.85,18415.06,17856.4,17992.73,1899610
2024-04-18,18568.52,18680.91,18219.25,18572.19,3729056
2024-04-19,18947.48,19129.58,18492.63,18688.27,2130745
2024-04-22,17959.67,18007.29,17820.99,17943.58,2311665
2024-04-23,17950.05,18120.34,17795.65,17983.52,3762640
2024-04-24,17617.24,17720.17,17267.51,17364.98,7264006
2024-04-25,17188.5,17318.55,16786.31,17113.06,4164482
2024-04-26,16846.93,17074.77,16740.65,17045.93,1492294
2024-04-29,16894.56,17352.12,16592.68,16648.84,7740941
2024-04-30,16254.84,16557.64,15905.2,16232.91,3697136
2024-05-01,16403.69,16640.02,16055.32,16467.89,3049891
2024-05-02,16699.03,16891.11,16462.88,16640.67,3618008
2024-05-03,16881.98,17002.53,16677.95,16769.72,4095257
2024-05-06,17800.69,18002.39,17743.42,17900.58,3053656
2024-05-07,17618.29,17652.88,17487.95,17631.2,1700897
2024-05-08,17881.44,17933.27,17741.8,17772.85,5239203
2024-05-09,17511.49,17754.92,17403.59,17559.93,3987324
2024-05-10,17549.28,17912.92,17385.18,17582.03,3645407
2024-05-13,17207.36,17435.03,16809.62,16985.64,3518404
2024-05-14,16645.01,16992.28,16328.3,16360.16,6215005
2024-05-15,16312.3,16739.48,16135.12,16258.74,1476386
2024-05-16,16271.71,16513.81,16054.86,16272.77,8858779
2024-05-17,16006.03,16237.09,15892.53,16099.49,4964297
2024-05-20,16005.63,16225.04,15755.2,16043.21,2772228
2024-05-21,16005.81,16175.51,15798.3,16055.92,2701708
2024-05-22,16076.85,16453.55,15914.61,16088.14,3896218
2024-05-23,16511.86,16632.55,16179.66,16423.43,2485358
2024-05-24,16280.19,16393.52,16191.24,16392.92,3644236
2024-05-27,16556.23,16697.14,16097.79,16264.29,8713719
2024-05-28,15843.91,16478.9,15492.82,16015.05,2745269
2024-05-29,15725.25,15834.47,15686.11,15782.2,2588693
2024-05-30,15678.5,15738.6,15656.73,15673.95,2092567
2024-05-31,16075.36,16518.96,15855.06,16077.36,2930760
2024-06-03,16021.15,16162.89,15888.7,15990.11,2722661
2024-06-04,16142.83,16368.51,15885.61,16137.49,3884881
2024-06-05,16366.14,16493.94,16281.97,16378.87,3429733
2024-06-06,15870.42,15916.29,15802.23,15882.39,2951141
2024-06-07,16488.94,16575.18,16425.64,16471.48,4374667
2024-06-10,16463.44,16659.38,16398.97,16415.08,2042764
2024-06-11,16450.05,16593.23,16379.54,16545.09,12216229
2024-06-12,15505.44,15641.4,15269.85,15347.89,3631615
2024-06-13,15051.3,15162.94,14719.59,15031.42,2852315
2024-06-14,15253.46,15475.84,14643.08,15212.12,2236516
2024-06-17,16023.74,16305.25,15637.74,15804.29,4988929
2024-06-18,15729.1,15833.88,15474.77,15493.27,2336587
2024-06-19,14868.6,15152.62,14794.69,15066.29,3196780
2024-06-20,15064.77,15293.46,14924.7,15176.18,6414554
2024-06-21,16090.77,16249.54,15763.1,15804.15,4906377
2024-06-24,16214.85,16400.38,15994.51,16323.34,3808245
2024-06-25,16100.26,16136.18,15977.88,16049.06,3539654
2024-06-26,15618.35,15718.93,15483.03,15536.0,3537172
2024-06-27,15284.3,15339.34,15161.09,15300.34,8740187
2024-06-28,15720.47,15860.14,15476.04,15733.14,1955264
2024-07-01,15403.37,15517.09,15328.64,15502.86,1084184
2024-07-02,15108.88,15217.81,14998.5,15079.92,4422097
2024-07-03,14893.97,15067.61,14630.17,14867.71,2272776
2024-07-04,15024.24,15299.54,14719.48,15064.88,2925628
2024-07-05,14854.35,14975.38,14803.7,14972.91,3897251
2024-07-08,14851.19,14882.18,14825.33,14868.82,4725878
2024-07-09,15416.74,15472.9,15279.43,15306.71,4916585
2024-07-10,14653.78,15037.22,14552.59,14667.57,5089937
2024-07-11,14535.49,14976.89,14417.91,14926.35,1053664
2024-07-12,14700.75,14847.04,14556.52,14755.16,3142410
2024-07-15,14811.82,14975.77,14616.44,14890.31,4568220
2024-07-16,14814.03,15087.96,14584.88,14743.65,2784199
2024-07-17,14656.71,15010.99,14475.49,14704.01,2699809
2024-07-18,14800.02,15097.93,14718.18,14844.69,8764859
2024-07-19,14747.2,14897.5,14591.2,14626.75,1288568
2024-07-22,15042.52,15087.48,14863.41,14944.07,4011953
2024-07-23,15705.94,15744.07,15553.47,15690.86,5050900
2024-07-24,15759.53,16014.3,15533.27,15785.25,2935375
2024-07-25,15517.73,15725.45,15427.97,15616.62,2924923
2024-07-26,15085.91,15261.92,15030.62,15111.4,13052481
2024-07-29,14858.28,14951.12,14718.39,14877.71,2681465
2024-07-30,14845.07,14925.39,14570.86,14801.19,7119747
2024-07-31,14869.49,15228.31,14562.2,15015.68,7688515
2024-08-01,15579.2,15706.75,15429.09,15513.64,3092038
2024-08-02,15905.02,16039.02,15814.04,15814.16,3704647
2024-08-05,15207.85,15285.65,14957.31,15138.96,4981477
2024-08-06,14814.78,14978.98,14710.55,14816.79,3880435
2024-08-07,14690.44,14884.67,14594.34,14634.46,2557967
2024-08-08,13962.32,14033.99,13927.03,14028.32,4387074
2024-08-09,14004.73,14078.6,13852.13,13889.66,3036027
2024-08-12,13689.94,13750.29,13486.53,13676.4,2721541
2024-08-13,13603.31,13846.91,13469.25,13674.66,2296981
2024-08-14,14044.78,14242.6,13743.72,13824.31,6379691
2024-08-15,13609.15,13681.32,13585.51,13610.38,4110840
2024-08-16,13563.42,13766.78,13407.47,13599.43,1788169
2024-08-19,13321.96,13435.76,13276.15,13329.6,3285919
2024-08-20,13696.28,13842.57,13519.34,13664.16,3724176
2024-08-21,13881.31,14162.18,13709.04,14089.71,3354774
2024-08-22,14077.71,14426.31,13821.0,14096.35,4708010
2024-08-23,14197.29,14230.27,14145.31,14148.77,5688438
2024-08-26,14433.4,14675.74,14367.37,14539.83,8738232
2024-08-27,14796.39,14837.28,14655.0,14727.66,9939441
2024-08-28,14879.31,15029.3,14790.77,14953.85,5629476
2024-08-29,15162.99,15480.6,15051.69,15267.46,3432924
2024-08-30,15554.35,15586.18,15526.45,15550.6,4482701
2024-09-02,16001.22,16069.73,15981.98,16057.71,1721406
2024-09-03,16332.82,16596.2,15883.83,16482.3,2995421
2024-09-04,16782.53,16791.3,16765.7,16774.24,3649781
2024-09-05,16589.69,16936.22,15943.27,16347.76,11087287
2024-09-06,16894.47,17160.42,16739.08,16959.93,6522184
2024-09-09,16362.38,16599.85,16273.79,16565.38,3707286
2024-09-10,16665.01,16899.18,16601.46,16650.2,3055869
2024-09-11,16679.69,16758.16,16613.84,16624.73,2446157
2024-09-12,16740.21,16841.15,16595.2,16690.39,3152542
2024-09-13,16630.11,16937.32,15972.17,16761.79,3705391
2024-09-16,16444.35,16580.59,16398.47,16410.88,2583842
2024-09-17,15577.63,15788.25,15292.9,15619.9,1313592
2024-09-18,15684.14,15947.54,15587.65,15640.57,5575462
2024-09-19,16662.53,16734.86,16625.97,16677.5,8281284
2024-09-20,16271.96,16308.84,16215.53,16224.42,1810394
2024-09-23,15974.52,16099.51,15674.35,16031.4,2360013
2024-09-24,16781.76,17006.57,16607.45,16826.85,6572261
2024-09-25,16354.39,16514.58,16171.7,16362.33,3078308
2024-09-26,16780.32,16845.0,16537.05,16811.57,5301641
2024-09-27,17765.69,17822.75,17600.27,17627.96,1254681
2024-09-30,19088.51,19250.7,18855.91,19004.27,3133843
2024-10-01,19234.3,19746.06,18971.31,19522.23,1766779
2024-10-02,19224.02,19421.98,18977.47,19257.52,1182378
2024-10-03,19340.61,19871.37,19141.08,19638.96,3188641
2024-10-04,19167.31,19392.28,19091.57,19193.92,2029429
2024-10-07,19808.01,19914.64,19699.1,19870.27,3479331
2024-10-08,19482.18,19566.37,19352.35,19523.54,3725687
2024-10-09,20320.1,20589.03,19963.22,20417.21,8955970
2024-10-10,20231.19,20391.86,20103.87,20265.3,4596598
2024-10-11,20082.41,20215.06,19645.82,19994.55,5886327
2024-10-14,20055.19,20273.95,19737.14,19910.83,3190743
2024-10-15,20030.43,20086.31,19939.55,19962.84,3708051
2024-10-16,19160.48,19258.94,18950.88,19218.35,2021893
2024-10-17,19625.95,19842.88,19450.29,19537.17,2792878
2024-10-18,19750.69,19913.59,19398.74,19585.56,5790413
2024-10-21,19351.12,19988.77,19138.46,19390.88,1801072
2024-10-22,19366.14,19503.31,19258.34,19267.19,3004141
2024-10-23,19128.15,19176.85,19005.17,19087.96,3073975
2024-10-24,19081.83,19136.83,18873.49,18944.33,1495617
2024-10-25,19545.77,19787.22,19477.19,19587.33,6271282
2024-10-28,19411.78,19625.77,19315.81,19461.31,5149059
2024-10-29,20098.09,20304.96,19522.57,19723.7,5763385
2024-10-30,19666.8,20081.42,19517.75,19765.78,3776800
2024-10-31,20518.26,20803.22,20126.07,20128.19,3996389
2024-11-01,20855.89,20904.23,20839.57,20875.24,9593541
2024-11-04,21325.03,21427.57,21209.34,21380.14,3785483
2024-11-05,21521.28,21558.21,21412.31,21553.35,6395821
2024-11-06,22812.31,23235.72,22033.75,22320.74,3071159
2024-11-07,22424.03,22642.46,22303.94,22328.04,2150259
2024-11-08,22059.84,22079.85,22002.68,22061.73,4837359
2024-11-11,21446.51,21611.37,20943.14,21283.27,4431307
2024-11-12,20654.6,20999.19,20491.99,20732.79,1927069
2024-11-13,19581.52,19834.7,19408.83,19715.21,2121527
2024-11-14,19882.48,20221.96,19485.29,19841.96,1918866
2024-11-15,20186.31,20299.43,20027.06,20260.86,2967054
2024-11-18,20383.87,20618.41,20202.21,20516.12,3211418
2024-11-19,20257.68,20929.47,20051.36,20551.58,1363076
2024-11-20,20283.97,20468.86,20216.78,20234.54,3099861
2024-11-21,19612.17,19798.44,19537.16,19593.43,3952719
2024-11-22,19491.48,19651.27,19362.02,19585.79,3586140
2024-11-25,19010.51,19400.67,18635.39,19333.56,1925825
2024-11-26,19818.44,20174.9,19291.39,20057.6,4715163
2024-11-27,19539.94,20000.06,19317.12,19554.6,3010394
2024-11-28,20089.15,20147.99,19951.15,19955.41,2382392
2024-11-29,19632.07,19711.4,19592.52,19660.99,5449144
2024-12-02,19256.28,19384.49,19052.07,19174.79,5681330
2024-12-03,19675.91,19741.23,19530.15,19583.53,3918013
2024-12-04,19904.12,20034.68,19611.55,19807.13,2846567
2024-12-05,20075.89,20271.1,19771.5,20031.22,2817048
2024-12-06,19470.36,19615.74,18891.2,19540.15,1999817
2024-12-09,20524.58,20762.41,20451.1,20514.43,3685399
2024-12-10,20034.15,20268.81,19587.12,20132.93,5922405
2024-12-11,20642.27,21027.06,20521.07,20662.06,2021928
2024-12-12,20289.63,20317.43,20246.22,20299.05,6167173
2024-12-13,20402.46,20782.25,20116.44,20467.26,2364664
2024-12-16,20417.38,20671.0,20024.3,20559.33,13208512
2024-12-17,20534.66,20613.92,20514.11,20580.68,1745612
2024-12-18,20397.89,20621.04,20221.21,20504.24,5014169
2024-12-19,20189.17,20501.19,19764.12,20219.79,2602294
2024-12-20,19936.96,20107.26,19626.52,19832.36,7320700
2024-12-23,20150.61,20369.68,20049.89,20249.23,6015174
2024-12-24,20040.64,20119.88,19858.29,19941.37,2881955
2024-12-25,19794.94,20238.67,19567.0,19864.42,2702497
2024-12-26,20722.21,20931.93,20175.66,20591.02,2238933
2024-12-27,20275.27,20656.27,20124.0,20468.0,2432136
2024-12-30,20004.82,20186.08,19806.25,20000.79,3806249
2024-12-31,19694.72,20080.43,19397.79,19804.92,1505137
2025-01-01,19141.72,19240.34,18819.75,19154.39,2132942
2025-01-02,18604.81,19005.62,18500.34,18821.15,2098446
2025-01-03,19385.22,19529.07,19168.18,19176.85,3400002
2025-01-06,19755.88,19899.97,19367.19,19425.59,3906425
2025-01-07,19614.52,19718.19,19296.75,19638.64,2612225
2025-01-08,19781.45,19907.17,19697.96,19779.31,2724396
2025-01-09,20166.74,20317.22,19659.73,19851.36,3489755
2025-01-10,20492.91,20856.71,20346.58,20456.02,2434644
2025-01-13,21364.33,21469.77,21158.5,21417.67,3289013
2025-01-14,21090.61,21402.02,20907.28,21002.01,2927638
2025-01-15,21491.68,21834.24,21068.73,21426.98,3790643
2025-01-16,20778.95,20867.25,20656.54,20803.62,2238846
2025-01-17,20563.37,20757.69,20239.02,20713.58,4795669
2025-01-20,20975.7,21174.69,20663.56,20740.88,981318
2025-01-21,21886.71,21930.78,21787.77,21851.4,2745469
2025-01-22,20777.89,20994.18,20549.91,20759.09,2630991
2025-01-23,21517.89,21877.42,20910.69,21466.28,1931608
2025-01-24,21772.49,22348.5,21507.41,21730.62,3834595
2025-01-27,21375.99,21500.17,21318.63,21459.8,2191206
2025-01-28,21655.11,21931.66,21144.09,21241.97,2557862
2025-01-29,20590.08,20782.54,20393.29,20641.54,5380733
2025-01-30,20765.68,20994.39,20521.5,20624.03,4185874
2025-01-31,20142.19,20327.48,20063.8,20299.35,3234663
2025-02-03,19870.93,20061.68,19591.88,20047.79,8089976
2025-02-04,19400.04,19881.99,19263.65,19585.8,2569685
2025-02-05,19571.78,19946.73,19348.26,19697.17,3286706
2025-02-06,20637.68,20720.14,20357.75,20548.41,4384255
2025-02-07,21103.8,21356.53,20859.96,21244.12,4078142
2025-02-10,20574.55,20608.31,20497.98,20579.6,2647304
2025-02-11,20547.24,20911.28,20372.61,20543.32,2033021
2025-02-12,21379.83,21505.59,21125.58,21368.06,6257336
2025-02-13,22675.8,22719.36,22545.93,22611.47,4466627
2025-02-14,22759.12,23048.22,22424.15,22940.72,5154856
2025-02-17,23641.02,24087.95,23001.31,23128.23,2406743
2025-02-18,22973.6,23133.77,22884.37,23107.71,3356820
2025-02-19,22469.37,22721.85,22354.94,22701.69,1349591
2025-02-20,22754.66,22938.88,22613.44,22771.1,2132072
