date,open,high,low,close,volume
2024-02-13,310.36,314.33,295.46,313.77,5494546
2024-02-14,320.67,322.48,319.27,322.42,2564638
2024-02-15,322.21,322.22,322.19,322.2,4476691
2024-02-16,325.99,327.43,325.14,327.02,1126291
2024-02-19,319.22,321.31,318.54,321.07,4957621
2024-02-20,332.37,334.27,329.14,332.82,5540311
2024-02-21,331.15,332.06,329.19,329.48,6218035
2024-02-22,330.98,331.32,330.78,330.87,4025483
2024-02-23,331.88,332.59,331.04,331.85,2739211
2024-02-26,327.54,328.61,327.0,328.01,9618283
2024-02-27,325.15,327.62,324.49,325.07,4518130
2024-02-28,325.85,325.95,325.81,325.85,7533467
2024-02-29,328.68,329.66,328.28,328.89,1988179
2024-03-01,328.48,328.62,328.13,328.42,2913215
2024-03-04,329.86,330.86,328.49,329.95,2829518
2024-03-05,325.5,326.88,324.23,326.67,9903845
2024-03-06,325.69,326.0,325.45,325.64,4147064
2024-03-07,325.59,325.61,325.56,325.59,3267399
2024-03-08,322.66,323.65,322.32,322.85,3952884
2024-03-11,319.24,324.85,317.55,317.66,4160799
2024-03-12,316.25,316.86,315.82,316.63,6488865
2024-03-13,318.86,319.95,317.68,319.86,2453608
2024-03-14,316.11,316.44,315.86,316.35,3625192
2024-03-15,315.43,316.14,314.65,315.49,5941557
2024-03-18,310.56,313.0,309.86,312.19,3218567
2024-03-19,313.17,313.49,312.77,313.29,4301212
2024-03-20,313.5,316.75,311.97,315.58,2903421
2024-03-21,315.83,316.35,315.53,316.32,2865877
2024-03-22,315.57,315.65,315.5,315.52,2728912
2024-03-25,312.33,313.24,312.09,313.03,4560293
2024-03-26,311.4,312.14,308.96,310.4,1446838
2024-03-27,312.19,316.32,311.09,315.38,6587307
2024-03-28,320.11,321.11,318.43,320.75,8758346
2024-03-29,312.47,314.04,310.64,314.04,3134204
2024-04-01,317.67,318.62,316.94,317.63,8836830
2024-04-02,318.07,319.52,317.04,319.38,3166571
2024-04-03,314.38,314.95,313.43,314.78,3134005
2024-04-04,314.52,314.59,314.32,314.52,3191258
2024-04-05,309.79,310.17,308.86,310.06,6216244
2024-04-08,311.62,311.83,311.51,311.54,2853373
2024-04-09,313.12,313.59,312.21,312.4,6417733
2024-04-10,310.15,310.82,308.86,309.49,3261873
2024-04-11,314.71,315.49,314.02,315.27,2661620
2024-04-12,315.72,316.04,315.59,316.01,781651
2024-04-15,314.74,316.17,313.34,313.37,3833369
2024-04-16,315.56,315.86,314.71,314.91,3106203
2024-04-17,316.53,318.32,315.99,317.26,11829008
2024-04-18,316.18,316.61,315.74,316.25,12232548
2024-04-19,323.45,328.76,321.11,321.63,1367384
2024-04-22,316.89,320.43,315.72,318.49,1544061
2024-04-23,319.22,319.4,319.02,319.1,2062550
2024-04-24,319.66,319.99,319.45,319.86,2996809
2024-04-25,323.68,326.46,321.95,322.76,5586197
2024-04-26,319.0,320.53,318.3,319.17,2318733
2024-04-29,317.07,319.71,316.06,316.58,3023621
2024-04-30,316.75,317.18,316.57,316.91,1433346
2024-05-01,314.2,315.26,312.24,313.61,3220429
2024-05-02,311.67,315.63,310.5,310.97,2179336
2024-05-03,310.71,310.77,310.49,310.62,1944898
2024-05-06,309.16,309.75,307.57,308.97,1430710
2024-05-07,313.9,315.59,311.3,311.79,2283304
2024-05-08,308.85,313.66,307.34,308.52,7601405
2024-05-09,308.9,308.96,308.72,308.74,2467846
2024-05-10,306.48,306.74,306.05,306.47,1499410
2024-05-13,311.94,313.15,309.94,310.15,6028439
2024-05-14,311.17,311.35,311.01,311.17,4443843
2024-05-15,308.08,309.18,307.12,308.03,2687043
2024-05-16,306.76,306.86,306.36,306.66,5580775
2024-05-17,305.54,306.08,305.16,305.8,4380472
2024-05-20,305.51,305.71,305.38,305.68,1648798
2024-05-21,313.91,319.83,311.24,311.43,3275612
2024-05-22,312.07,312.33,311.96,312.1,1811364
2024-05-23,312.83,313.28,311.76,312.79,2913726
2024-05-24,308.32,309.8,307.84,309.09,8229869
2024-05-27,306.01,306.9,305.61,306.67,4786949
2024-05-28,305.98,306.29,305.48,305.86,6772940
2024-05-29,310.16,311.44,308.07,310.84,5084493
2024-05-30,311.79,312.34,311.16,311.99,2944036
2024-05-31,312.4,312.51,311.99,312.47,1132418
2024-06-03,315.47,315.56,315.44,315.5,6266256
2024-06-04,316.12,316.15,316.06,316.12,3275983
2024-06-05,317.53,317.7,317.12,317.7,2908341
2024-06-06,316.76,317.75,315.83,316.72,3001188
2024-06-07,316.19,316.22,316.05,316.18,3159733
2024-06-10,318.12,318.36,317.74,318.12,6186827
2024-06-11,317.27,318.0,317.09,317.55,2057623
2024-06-12,317.17,317.37,316.83,317.28,3546320
2024-06-13,311.46,313.02,308.65,312.16,4297077
2024-06-14,312.46,312.64,312.33,312.43,2524361
2024-06-17,309.8,310.41,307.55,308.93,2282181
2024-06-18,310.12,313.32,308.41,312.92,2968882
2024-06-19,319.81,323.48,316.72,317.28,2893188
2024-06-20,316.01,316.23,315.55,315.86,6159904
2024-06-21,314.17,314.58,314.06,314.17,1696694
2024-06-24,311.21,311.44,311.04,311.08,4048836
2024-06-25,304.8,305.03,304.34,304.43,4754564
2024-06-26,305.94,306.46,305.23,306.0,2477177
2024-06-27,306.15,306.33,306.08,306.24,2398720
2024-06-28,310.17,310.85,309.58,309.8,1866294
2024-07-01,311.76,312.34,311.58,311.61,3297027
2024-07-02,313.05,313.12,312.8,312.91,1876969
2024-07-03,315.77,316.83,315.5,315.74,2035735
2024-07-04,314.67,314.81,314.3,314.47,4144307
2024-07-05,318.72,318.94,318.29,318.88,4852113
2024-07-08,321.37,322.75,320.66,321.33,11254705
2024-07-09,321.88,321.98,321.6,321.6,1888488
2024-07-10,323.75,324.03,322.91,323.73,5101251
2024-07-11,322.88,323.08,322.76,322.89,1606224
2024-07-12,316.6,317.49,315.54,316.68,912829
2024-07-15,321.25,321.91,320.22,320.27,2120641
2024-07-16,320.22,320.29,320.16,320.18,4600746
2024-07-17,320.65,320.73,320.6,320.61,2291783
2024-07-18,320.37,320.55,320.22,320.29,3091192
2024-07-19,323.0,323.47,322.39,322.41,3001355
2024-07-22,320.33,321.74,315.6,317.83,1945957
2024-07-23,316.49,317.66,316.09,316.33,3834308
2024-07-24,315.56,316.22,315.21,315.31,1800987
2024-07-25,317.85,318.58,317.53,317.76,1211257
2024-07-26,317.63,317.8,317.49,317.61,3747231
2024-07-29,317.17,317.36,316.44,317.36,3226151
2024-07-30,316.57,316.58,316.53,316.57,4918838
2024-07-31,312.74,314.58,311.46,313.43,3026041
2024-08-01,313.31,313.36,313.29,313.35,2733404
2024-08-02,314.47,314.8,313.51,314.31,2200869
2024-08-05,313.72,314.03,313.36,313.65,2605930
2024-08-06,313.07,313.29,312.4,312.77,3921616
2024-08-07,313.98,314.6,313.0,314.47,2180306
2024-08-08,309.82,310.44,308.12,309.09,2771885
2024-08-09,309.49,309.64,309.2,309.54,2928527
2024-08-12,310.96,311.51,309.96,310.93,1636888
2024-08-13,311.79,312.0,311.43,311.46,2475923
2024-08-14,314.52,314.74,314.42,314.49,5634679
2024-08-15,313.93,313.97,313.84,313.97,3039934
2024-08-16,317.1,317.51,316.55,316.56,3582307
2024-08-19,316.29,316.51,315.72,315.74,4966149
2024-08-20,319.08,320.09,316.88,318.52,2940544
2024-08-21,319.32,319.46,319.27,319.32,5932027
2024-08-22,320.8,321.42,319.35,321.12,2485843
2024-08-23,323.9,323.99,323.69,323.8,5519578
2024-08-26,325.96,326.19,325.67,326.14,2202768
2024-08-27,324.01,324.6,323.65,323.76,3812751
2024-08-28,323.98,324.12,323.46,324.05,2086357
2024-08-29,323.63,324.2,323.43,323.66,5678871
2024-08-30,317.08,319.29,315.21,317.4,2472533
2024-09-02,320.09,320.77,318.14,320.21,2301534
2024-09-03,325.2,325.65,324.86,325.53,2589593
2024-09-04,325.24,325.36,325.18,325.21,4755126
2024-09-05,325.24,325.29,325.18,325.26,2858455
2024-09-06,320.02,322.59,314.63,318.87,1833336
2024-09-09,318.6,318.69,318.56,318.67,2355441
2024-09-10,316.05,316.58,315.32,315.34,1743471
2024-09-11,317.02,317.1,316.7,316.88,2597175
2024-09-12,312.44,314.88,310.45,313.5,7642468
2024-09-13,313.94,316.23,313.04,315.13,3352896
2024-09-16,315.4,315.64,315.2,315.37,3401910
2024-09-17,316.99,317.07,316.95,316.95,5425455
2024-09-18,317.63,317.73,317.24,317.39,3454054
2024-09-19,316.54,316.87,316.22,316.42,2601510
2024-09-20,313.78,313.92,313.26,313.6,5712403
2024-09-23,314.97,315.11,314.47,314.87,2409775
2024-09-24,314.71,314.83,314.38,314.55,2787636
2024-09-25,316.54,316.87,316.21,316.43,2173495
2024-09-26,314.0,315.41,313.15,314.27,3552014
2024-09-27,314.4,314.72,314.16,314.41,3140892
2024-09-30,314.85,314.98,314.48,314.86,2019269
2024-10-01,307.17,311.49,299.94,302.97,3487381
2024-10-02,296.56,298.37,293.84,296.5,6664053
2024-10-03,312.37,320.86,308.94,310.8,2023803
2024-10-04,326.61,336.63,317.32,324.09,4633420
2024-10-07,328.68,329.25,327.15,328.12,4820636
2024-10-08,330.26,332.56,329.23,331.34,5275842
2024-10-09,333.35,333.4,333.27,333.39,4046229
2024-10-10,345.09,347.8,343.08,346.45,9043746
2024-10-11,358.36,360.61,356.91,358.62,3387932
2024-10-14,348.7,352.16,345.5,349.89,2972343
2024-10-15,347.15,347.38,346.85,347.19,8113255
2024-10-16,352.47,353.76,350.0,350.52,1827922
2024-10-17,351.38,351.68,351.28,351.5,3626303
2024-10-18,357.41,357.83,357.22,357.69,3342639
2024-10-21,367.88,372.36,365.03,370.86,4718528
2024-10-22,366.94,368.78,364.6,365.48,3846158
2024-10-23,373.72,375.12,371.57,372.71,4095307
2024-10-24,366.82,368.29,364.45,365.73,6298080
2024-10-25,351.62,358.21,347.84,356.35,11325591
2024-10-28,363.78,371.53,361.13,367.15,8295202
2024-10-29,368.34,368.48,368.13,368.45,2147465
2024-10-30,380.45,384.02,378.05,379.1,4797147
2024-10-31,387.91,388.51,387.43,387.46,2561651
2024-11-01,393.21,394.37,392.52,394.09,6096831
2024-11-04,405.0,406.02,401.26,404.03,4072532
2024-11-05,411.81,412.35,410.13,412.13,3917199
2024-11-06,419.89,420.6,417.35,420.31,6278340
2024-11-07,411.18,422.18,405.83,410.16,2694216
2024-11-08,414.67,417.17,412.75,416.2,10430730
2024-11-11,400.17,408.67,397.85,403.96,4655310
2024-11-12,423.41,426.71,418.49,422.55,3028464
2024-11-13,411.49,414.77,410.25,414.29,13716740
2024-11-14,385.18,387.79,381.42,386.73,8559819
2024-11-15,396.11,399.18,384.94,393.4,2727002
2024-11-18,400.42,403.24,399.01,399.96,6785395
2024-11-19,398.25,399.36,397.73,398.24,3640828
2024-11-20,413.58,416.11,412.11,413.3,2407626
2024-11-21,411.3,412.05,408.41,408.47,3406911
2024-11-22,455.61,460.14,442.66,450.69,22027948
2024-11-25,442.36,443.96,441.49,443.46,4344314
2024-11-26,496.74,507.91,479.1,482.43,5959775
2024-11-27,474.17,475.52,472.54,474.65,5738737
2024-11-28,486.55,499.17,481.63,493.24,2916981
2024-11-29,515.27,517.94,514.14,514.94,1117885
2024-12-02,523.9,525.03,522.56,523.24,5326342
2024-12-03,573.63,589.86,566.52,569.3,8680079
2024-12-04,518.97,526.69,511.77,524.29,3213055
2024-12-05,563.74,578.07,560.14,563.4,2698322
2024-12-06,590.04,597.11,580.69,593.12,4847862
2024-12-09,584.23,590.15,567.83,571.73,8292096
2024-12-10,535.77,545.22,527.13,533.94,4493514
2024-12-11,531.92,532.62,530.97,532.17,4257568
2024-12-12,523.93,524.63,523.61,523.62,4540522
2024-12-13,521.74,521.75,521.71,521.73,6535791
2024-12-16,523.07,524.84,522.17,523.82,3688327
2024-12-17,542.32,544.05,541.29,541.96,2240269
2024-12-18,552.8,557.0,549.68,552.51,5090649
2024-12-19,555.82,557.55,555.23,556.11,5108625
2024-12-20,595.06,603.56,585.1,589.24,1702273
2024-12-23,629.16,640.83,621.49,629.91,8225915
2024-12-24,643.53,653.08,632.09,638.77,11300507
2024-12-25,634.75,638.2,633.45,635.99,5631459
2024-12-26,643.27,645.49,639.2,644.56,3494932
2024-12-27,623.16,625.49,618.28,621.84,5830727
2024-12-30,655.36,666.48,648.62,653.78,9258289
2024-12-31,668.67,673.17,666.63,669.31,4697722
2025-01-01,678.5,681.92,675.22,675.54,3474167
2025-01-02,672.63,672.95,671.5,672.69,5032931
2025-01-03,669.03,669.44,668.87,669.32,2929089
2025-01-06,664.02,664.99,663.58,664.84,1913503
2025-01-07,674.61,679.04,669.85,676.47,6941693
2025-01-08,699.34,704.51,684.64,699.74,3062251
2025-01-09,706.1,706.8,704.55,705.04,4057916
2025-01-10,705.33,705.63,705.03,705.61,2832412
2025-01-13,697.23,697.97,696.42,697.87,4197987
2025-01-14,696.22,697.28,692.94,696.9,4945631
2025-01-15,699.45,700.36,698.08,698.65,1977085
2025-01-16,701.33,701.8,700.67,701.48,6732293
2025-01-17,708.78,709.08,707.72,707.8,3114202
2025-01-20,705.61,710.57,700.68,705.04,1822771
2025-01-21,695.92,697.98,688.81,694.17,4135264
2025-01-22,687.5,687.89,687.36,687.82,667082
2025-01-23,689.14,689.9,688.1,689.2,2976947
2025-01-24,674.6,681.17,659.12,675.0,5242547
2025-01-27,686.22,688.34,683.12,684.82,2986645
2025-01-28,687.07,688.23,686.46,687.71,2312097
2025-01-29,700.4,702.12,699.56,699.6,2939950
2025-01-30,697.24,697.78,697.06,697.55,4860712
2025-01-31,692.07,692.36,691.59,691.67,1717892
2025-02-03,687.88,688.64,687.68,687.82,3110196
2025-02-04,675.89,681.07,673.04,677.98,3230393
2025-02-05,688.33,693.79,686.42,688.55,6586862
2025-02-06,684.1,684.15,684.0,684.05,6401762
2025-02-07,670.55,675.77,664.66,673.63,5525771
2025-02-10,661.57,665.66,658.55,658.57,3623973
2025-02-11,673.45,675.04,670.15,671.49,4951707
2025-02-12,671.65,672.0,671.54,671.69,4736271
2025-02-13,674.77,676.14,673.52,675.85,9727429
2025-02-14,670.17,671.61,669.36,669.95,6106282
2025-02-17,670.11,670.19,670.04,670.08,6062424
2025-02-18,666.63,666.71,666.4,666.7,1689898
2025-02-19,668.5,668.86,668.12,668.22,3531376
2025-02-20,668.86,669.23,668.49,669.12,3286405
